generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63107.000000,36893.000000,13,49575.683997,42357558.161543,1041.890253,0.000000,7,4,1,0.002580,37
1,61666.000000,38334.000000,11,38936.145864,67455355.134976,677.714841,0.000000,7,4,1,0.008312,39
2,61196.000000,38804.000000,12,47591.774271,290221450.565532,725.604036,0.000000,7,4,1,0.001725,38
3,50653.000000,49347.000000,6,44146.003320,163419201.929177,1410.762557,0.000000,7,4,1,0.005521,44
4,66865.000000,33135.000000,19,52920.686414,46822710.519127,770.577265,0.000000,7,4,1,0.003493,31
5,54665.000000,45335.000000,11,47566.722029,126961226.787108,950.475468,0.000000,7,4,3,0.010255,39
6,72284.000000,27716.000000,19,55709.285565,29717879.128238,667.678811,0.000000,7,4,1,0.002201,31
7,63802.000000,36198.000000,12,45648.161674,91660669.167203,888.069890,0.000000,7,4,1,0.002501,38
8,63086.000000,36914.000000,12,49150.226698,70115927.868099,937.566750,0.000000,7,4,1,0.006026,38
9,66913.000000,33087.000000,15,45987.621356,105105739.707401,702.690532,0.000000,8,5,1,0.002834,35
10,70340.000000,29660.000000,21,57015.441656,20027383.307393,813.452588,0.000000,8,5,1,0.002438,29
11,64784.000000,35216.000000,13,48520.253842,186671836.164983,574.485909,0.000000,8,6,1,0.002974,37
12,67719.000000,32281.000000,17,46927.972929,78921878.700149,646.569949,0.000000,8,6,2,0.002028,33
13,74048.000000,25952.000000,24,51660.326166,55388095.825273,538.579224,0.000000,8,6,1,0.001809,26
14,65920.000000,34080.000000,18,57909.625596,52009308.976852,906.987637,0.000000,8,6,1,0.005570,32
15,90087.000000,9913.000000,40,62482.185772,396085.834024,616.176511,0.000000,8,6,1,0.000335,10
16,62111.000000,37889.000000,13,48890.912084,93540077.088299,813.860655,0.000000,8,6,1,0.003009,37
17,64806.000000,35194.000000,18,47606.532798,19373822.898203,844.314889,0.000000,8,6,1,0.003638,32
18,63305.000000,36695.000000,9,49957.040992,156973451.874922,784.866543,0.000000,8,6,1,0.003171,41
19,61486.000000,38514.000000,12,52013.806600,50946972.619204,897.772358,0.000000,8,5,1,0.005057,38
20,72183.000000,27817.000000,20,44617.101146,255473891.929437,563.676372,0.000000,5,4,1,0.003528,30
21,66242.000000,33758.000000,18,59655.886512,62618730.843317,994.225693,0.000000,5,4,1,0.002557,32
22,65197.000000,34803.000000,15,58785.374458,14678587.418911,1036.851607,0.000000,5,4,1,0.002409,35
23,58469.000000,41531.000000,9,38020.490136,303803118.528634,661.929187,0.000000,5,4,2,0.009208,41
24,64626.000000,35374.000000,18,53840.259198,3089225.014778,889.084376,0.000000,5,4,1,0.005440,32
25,61889.000000,38111.000000,14,50391.047257,15065270.785725,618.767559,0.000000,5,4,1,0.003479,36
26,52248.000000,47752.000000,5,37852.709356,343585724.377683,622.622041,0.000000,5,4,2,0.009938,45
27,70496.000000,29504.000000,23,53496.237576,54390657.035239,649.423816,0.000000,5,4,2,0.002102,27
28,63699.000000,36301.000000,11,43640.798066,171752532.549680,621.334460,0.000000,5,4,2,0.009173,39
29,62820.000000,37180.000000,11,47481.720838,163418519.162867,524.693297,0.000000,5,3,2,0.007408,39
30,69834.000000,30166.000000,20,50411.474870,38581463.663589,873.210018,0.000000,5,3,1,0.003794,30
31,63907.000000,36093.000000,13,52865.286232,31638601.924084,534.629094,0.000000,5,3,2,0.008608,37
32,55809.000000,44191.000000,9,46552.036958,152089014.569957,840.679845,0.000000,5,3,2,0.009409,41
33,52155.000000,47845.000000,2,30977.481753,275464298.552060,571.855012,0.000000,4,4,2,0.006451,48
34,59450.000000,40550.000000,11,40791.716273,297503679.671419,543.011805,0.000000,4,4,2,0.004150,39
35,51505.000000,48495.000000,5,35609.395321,330602525.806513,665.984247,0.000000,4,4,1,0.007029,45
36,53276.000000,46724.000000,5,33835.208308,257190760.525266,793.460161,0.000000,4,4,1,0.013905,45
37,69544.000000,30456.000000,18,50302.545740,119398876.429404,636.086651,0.000000,3,5,2,0.001994,32
38,57187.000000,42813.000000,6,32844.470345,304070110.021484,474.838167,0.000000,3,5,2,0.002737,44
39,80077.000000,19923.000000,29,225837.879168,2145097390.795801,2431.183905,0.000075,3,5,1,0.013870,21
40,73362.000000,26638.000000,27,192476.388174,1568647973.781135,2365.100300,0.000000,4,4,1,0.016617,23
41,71771.000000,28229.000000,24,219154.346744,2099648957.381049,2740.321128,0.000000,4,4,2,0.019074,26
42,73225.000000,26775.000000,28,213231.381059,1726871880.308881,2522.593531,0.000000,4,4,2,0.016673,22
43,78577.000000,21423.000000,28,226619.073092,1829496194.425605,2684.373218,0.000000,4,4,1,0.013447,22
44,80956.000000,19044.000000,28,221398.077825,2185461214.950837,2134.367263,0.000000,4,4,3,0.016788,22
