generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,76344.000000,23656.000000,26,58627.360792,4726648.812187,823.709096,0.000000,2,2,1,0.003541,24
1,63309.000000,36691.000000,17,42034.785931,59151531.047977,517.814243,0.000000,2,2,1,0.003931,33
2,76148.000000,23852.000000,27,65757.073744,4669429.243445,619.385898,0.000000,2,2,1,0.003198,23
3,71337.000000,28663.000000,21,51265.298027,30700034.086164,796.714593,0.000000,2,2,1,0.003494,29
4,68921.000000,31079.000000,24,54117.615854,12381309.183942,929.216281,0.000000,2,2,1,0.003453,26
5,69570.000000,30430.000000,22,59494.963399,33514668.286979,838.127528,0.000000,2,2,1,0.003518,28
6,65237.000000,34763.000000,18,52573.394682,99182727.753647,642.966697,0.000000,2,2,1,0.004588,32
7,77905.000000,22095.000000,28,62328.745593,3815023.083364,736.101689,0.000000,2,2,1,0.002520,22
8,66364.000000,33636.000000,19,51712.885147,44571193.238997,725.188261,0.000000,2,2,1,0.003540,31
9,63402.000000,36598.000000,13,56943.441165,63589786.559212,792.530533,0.000000,2,2,1,0.003844,37
10,62846.000000,37154.000000,13,49599.168874,116638661.496875,878.264573,0.000000,2,2,2,0.004443,37
11,62776.000000,37224.000000,9,46483.826083,193779008.079699,772.527453,0.000000,2,2,1,0.004603,41
12,86457.000000,13543.000000,34,49612.246238,51061198.897292,371.504130,0.000000,2,2,1,0.002383,16
13,74052.000000,25948.000000,23,49958.221512,109273088.504607,534.707603,0.000000,2,2,1,0.003623,27
14,61068.000000,38932.000000,13,47922.902159,220678078.948691,579.072542,0.000000,2,2,2,0.005895,37
15,63983.000000,36017.000000,14,50988.640491,162385326.670811,581.933050,0.000000,2,2,2,0.004716,36
16,75139.000000,24861.000000,25,55578.513927,57301954.932682,520.298761,0.000000,2,2,1,0.002707,25
17,74853.000000,25147.000000,22,58741.721715,8056025.707752,754.466612,0.000000,2,2,1,0.004280,28
18,68101.000000,31899.000000,14,39426.960453,261299230.120774,422.846779,0.000000,2,2,2,0.003980,36
19,100000.000000,1.000000,50,53219.604295,3348261.576153,439.388385,0.000000,2,2,1,0.002255,0
20,75870.000000,24130.000000,21,52578.007957,59266662.385908,584.536015,0.000000,2,2,2,0.003794,29
21,61405.000000,38595.000000,7,37734.064962,372297366.271388,554.917609,0.000000,2,2,2,0.006829,43
22,68989.000000,31011.000000,14,45231.777470,206116652.269044,537.019109,0.000000,1,2,2,0.003892,36
23,69383.000000,30617.000000,18,53629.207127,62744381.712828,632.370276,0.000000,1,2,1,0.004201,32
24,67725.000000,32275.000000,14,43453.599933,186264498.760054,471.581390,0.000000,1,2,1,0.004309,36
25,81051.000000,18949.000000,30,59489.833468,5500949.023738,706.788657,0.000000,1,2,1,0.002301,20
26,60467.000000,39533.000000,13,55946.094521,221813672.818673,888.774745,0.000000,1,2,1,0.004473,37
27,54404.000000,45596.000000,6,35745.409267,271467543.234330,590.744349,0.000000,1,2,1,0.004307,44
