generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67100.000000,32900.000000,18,53161.194516,45490038.942427,895.744804,0.000000,5,1,1,0.003895,32
1,57360.000000,42640.000000,11,40815.881989,153844421.472405,677.271834,0.000000,5,1,1,0.004209,39
2,74775.000000,25225.000000,20,51453.061593,83272833.798104,532.807245,0.000000,4,1,1,0.004135,30
3,69228.000000,30772.000000,22,59437.928166,3817846.594395,968.852810,0.000000,4,1,1,0.004943,28
4,67226.000000,32774.000000,18,60084.010616,15563737.570301,952.676030,0.000000,4,1,1,0.004990,32
5,73652.000000,26348.000000,23,61811.513336,26869654.981216,934.517145,0.000000,4,1,1,0.002715,27
6,55269.000000,44731.000000,8,42708.554306,240890385.699332,891.267909,0.000000,4,1,1,0.006617,42
7,60905.000000,39095.000000,12,53704.872092,91436034.374656,739.031461,0.000000,4,1,1,0.006518,38
8,62725.000000,37275.000000,18,51210.700601,50207120.392836,775.157861,0.000000,4,1,1,0.005867,32
9,59440.000000,40560.000000,15,50314.246533,47041232.023969,741.293468,0.000000,4,1,1,0.006624,35
10,69415.000000,30585.000000,21,50511.816853,63541673.533915,614.340547,0.000000,4,1,1,0.005138,29
11,68639.000000,31361.000000,16,51118.958158,24972891.340398,630.305454,0.000000,4,1,1,0.006208,34
12,62113.000000,37887.000000,13,54841.264017,120170983.981821,711.499644,0.000000,4,1,1,0.005527,37
13,62991.000000,37009.000000,16,53588.316819,16932320.955662,816.555124,0.000000,4,1,1,0.003595,34
14,59932.000000,40068.000000,15,53876.960701,23221601.220795,1017.135284,0.000000,4,1,1,0.007575,35
15,71210.000000,28790.000000,23,54712.729176,38591027.723700,867.384162,0.000000,4,1,1,0.005342,27
16,68374.000000,31626.000000,18,53243.438946,109306267.885549,813.495172,0.000000,4,1,1,0.002587,32
17,71112.000000,28888.000000,24,53999.466207,27004596.435710,639.900068,0.000000,4,1,1,0.003768,26
18,69005.000000,30995.000000,15,46683.639385,108595126.067614,685.695021,0.000000,4,1,1,0.003563,35
19,59784.000000,40216.000000,11,43138.167901,181534469.079033,593.097666,0.000000,4,1,1,0.005942,39
20,63033.000000,36967.000000,16,55461.473834,33212163.442287,866.545074,0.000000,4,1,1,0.003797,34
21,55717.000000,44283.000000,8,42798.958216,187487951.127381,835.827565,0.000000,4,1,1,0.003857,42
22,65805.000000,34195.000000,16,55904.498077,61076675.074322,923.419349,0.000000,4,1,1,0.004446,34
23,69080.000000,30920.000000,20,40316.541379,119815105.332190,434.332405,0.000000,4,1,1,0.004332,30
24,69164.000000,30836.000000,18,50458.302309,74823319.334872,699.309752,0.000000,4,1,1,0.003139,32
25,57682.000000,42318.000000,12,46613.244674,151679457.611537,795.254262,0.000000,4,1,1,0.006917,38
26,73685.000000,26315.000000,23,53588.486906,36857311.892207,710.141641,0.000000,4,1,1,0.004286,27
27,60642.000000,39358.000000,11,49942.161689,171075092.659621,862.031159,0.000000,4,1,1,0.005194,39
28,66839.000000,33161.000000,12,45477.140695,265387443.021384,497.049122,0.000000,4,1,1,0.005615,38
29,65777.000000,34223.000000,14,60211.233900,9406181.784209,772.645568,0.000000,4,1,1,0.003667,36
30,65817.000000,34183.000000,15,51725.422579,30890008.207046,794.885476,0.000000,4,1,1,0.003522,35
31,75243.000000,24757.000000,26,59713.365843,3510322.219751,766.258518,0.000000,4,1,1,0.004740,24
32,69153.000000,30847.000000,18,59325.054947,43155697.481296,781.704411,0.000000,4,1,1,0.003743,32
33,100000.000000,1.000000,50,58018.911112,1277401.343364,494.197109,0.000000,4,1,1,0.002449,0
34,56943.000000,43057.000000,2,40881.637117,456181941.380332,683.739561,0.000000,4,1,1,0.006026,48
35,73650.000000,26350.000000,25,61621.121546,4897525.645789,628.064560,0.000000,4,1,1,0.004849,25
36,59662.000000,40338.000000,3,37964.804033,262802873.592363,639.711989,0.000000,4,1,1,0.004955,47
37,57813.000000,42187.000000,12,40823.883350,103183947.298327,730.257818,0.000000,4,1,1,0.007680,38
38,65337.000000,34663.000000,16,45685.559606,57286487.026321,627.868617,0.000000,4,1,1,0.004757,34
39,67378.000000,32622.000000,15,55322.676818,39227257.575370,696.477632,0.000000,4,1,1,0.002378,35
40,64028.000000,35972.000000,17,57312.486507,15202300.910347,1070.411571,0.000000,4,1,1,0.003882,33
41,54287.000000,45713.000000,9,45407.760295,67372916.923647,958.211831,0.000000,4,0,1,0.005754,41
42,67930.000000,32070.000000,14,39610.138775,186562625.043810,458.717788,0.000000,4,0,1,0.003790,36
43,68904.000000,31096.000000,21,55168.452700,36024927.336122,884.971217,0.000000,4,0,1,0.004474,29
44,63901.000000,36099.000000,8,43837.769624,218034286.818273,797.936403,0.000000,4,0,1,0.003960,42
45,61652.000000,38348.000000,8,39118.347453,322245274.662178,498.204435,0.000000,4,0,1,0.003677,42
46,100000.000000,1.000000,50,60173.066630,2880022.776741,467.258013,0.000000,4,0,1,0.002498,0
47,58909.000000,41091.000000,6,35174.770231,295833821.617709,515.023276,0.000000,4,0,1,0.003848,44
48,58898.000000,41102.000000,10,37941.897768,391574377.172513,566.644311,0.000000,4,0,1,0.003689,40
