generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,60747.821128,0.000000,450.963175,0.000000,5,5,0,0.000000,0
1,61625.000000,38375.000000,11,44000.224165,168147326.271860,711.975261,0.000000,5,5,1,0.006043,39
2,58874.000000,41126.000000,10,44616.254640,226497754.652123,666.769895,0.000000,5,5,1,0.004551,40
3,60438.000000,39562.000000,9,35255.438717,331321083.834980,464.284747,0.000000,5,5,1,0.014033,41
4,58656.000000,41344.000000,6,38633.733124,312887781.891341,677.561917,0.000000,5,5,1,0.006680,44
5,66982.000000,33018.000000,19,62078.204680,149209.537505,1123.172775,0.000000,5,5,1,0.002028,31
6,55477.000000,44523.000000,14,50575.059897,49481669.726615,1208.098426,0.000000,5,5,2,0.002627,36
7,60393.000000,39607.000000,9,44972.634352,149648803.839748,922.394837,0.000000,5,5,1,0.003791,41
8,62780.000000,37220.000000,16,46597.394535,108493417.625337,864.790183,0.000000,5,5,1,0.002420,34
9,68060.000000,31940.000000,18,52669.811289,45089497.310296,718.360043,0.000000,5,5,1,0.005045,32
10,60606.000000,39394.000000,13,45214.397728,88351423.437343,803.040760,0.000000,5,5,1,0.004253,37
11,58905.000000,41095.000000,13,45729.423882,81781656.492326,619.942803,0.000000,5,5,1,0.003906,37
12,65702.000000,34298.000000,13,45830.183917,171975582.929994,744.462824,0.000000,5,5,1,0.002916,37
13,100000.000000,1.000000,50,64348.704537,0.000000,509.494044,0.000000,5,5,0,0.000000,0
14,64248.000000,35752.000000,13,45714.169741,92535500.261354,912.031397,0.000000,5,5,1,0.003856,37
15,54056.000000,45944.000000,4,36572.773604,452538720.104485,581.869703,0.000000,3,4,1,0.006236,46
16,65722.000000,34278.000000,17,44233.953926,48309591.803220,796.629205,0.000000,3,4,1,0.003461,33
17,60310.000000,39690.000000,10,58250.905948,78526600.627132,1332.925732,0.000000,3,4,2,0.003051,40
18,55831.000000,44169.000000,5,35581.297442,286567445.542324,555.490148,0.000000,3,4,1,0.003125,45
19,63647.000000,36353.000000,13,45102.617738,178490646.929742,633.978483,0.000000,3,4,1,0.003529,37
20,100000.000000,1.000000,50,55385.150930,0.000000,446.511954,0.000000,3,4,1,0.000000,0
21,65689.000000,34311.000000,16,53903.772374,76643567.040066,845.411369,0.000000,3,4,2,0.001952,34
22,64460.000000,35540.000000,14,54701.603896,24052682.042816,866.362850,0.000000,3,4,2,0.007298,36
23,66950.000000,33050.000000,18,48198.612875,43335819.440357,638.379088,0.000000,3,4,2,0.003300,32
24,91483.000000,8517.000000,41,61231.414805,822544.845269,503.060377,0.000000,3,4,1,0.000921,9
25,73086.000000,26914.000000,25,53099.385468,74809802.953710,648.784908,0.000000,3,4,2,0.002174,25
26,66937.000000,33063.000000,16,45881.015044,67570019.029892,703.581981,0.000000,3,4,3,0.003296,34
27,68234.000000,31766.000000,15,50834.030973,98897889.202772,777.029999,0.000000,3,4,3,0.002573,35
28,95332.000000,4668.000000,47,61271.226652,259350.015000,511.521391,0.000000,3,4,3,0.000136,3
29,61636.000000,38364.000000,12,44262.888516,98811243.054230,849.627653,0.000000,3,4,2,0.007607,38
30,59487.000000,40513.000000,10,43904.130303,240540602.725223,643.724076,0.000000,3,4,3,0.005228,40
31,58663.000000,41337.000000,12,39606.947196,195173484.731456,617.717452,0.000000,3,4,2,0.006849,38
32,61408.000000,38592.000000,6,37293.279148,227653011.589072,621.308929,0.000000,3,4,1,0.006066,44
33,59808.000000,40192.000000,12,46746.878519,88290184.456779,985.703561,0.000000,3,4,2,0.007264,38
34,65056.000000,34944.000000,16,48732.177779,84927340.961451,719.226684,0.000000,3,4,2,0.003125,34
35,65457.000000,34543.000000,14,42256.107715,115869052.598715,550.182939,0.000000,3,4,2,0.001403,36
36,64842.000000,35158.000000,11,43722.914954,315173192.776140,586.858567,0.000000,3,4,3,0.003553,39
37,68086.000000,31914.000000,14,45450.068251,225080512.211722,550.326755,0.000000,3,4,1,0.003170,36
38,54823.000000,45177.000000,9,43054.278213,192602192.158009,625.682574,0.000000,3,4,3,0.002152,41
39,66159.000000,33841.000000,21,48628.765551,51354731.687324,553.170210,0.000000,3,4,3,0.001900,29
40,70281.000000,29719.000000,18,45273.669096,205201006.732932,618.662154,0.000000,3,4,2,0.002100,32
41,64393.000000,35607.000000,17,49425.321301,65994770.961177,689.173109,0.000000,3,4,2,0.002811,33
42,66361.000000,33639.000000,17,54324.403246,79486254.992947,960.948621,0.000000,3,4,2,0.002282,33
43,63498.000000,36502.000000,14,47345.199284,134081927.523513,657.693415,0.000000,3,4,3,0.001609,36
44,80580.000000,19420.000000,31,63733.055223,2838673.727889,829.249787,0.000000,3,4,2,0.002028,19
45,79874.000000,20126.000000,29,50916.435093,23281289.737996,607.483602,0.000000,3,4,1,0.001716,21
46,56011.000000,43989.000000,5,37871.655598,287546553.996103,823.009053,0.000000,3,4,1,0.002228,45
47,62357.000000,37643.000000,17,49203.712928,185288954.238820,759.614324,0.000000,3,4,2,0.003505,33
48,57839.000000,42161.000000,7,42301.549099,115728478.705272,697.612244,0.000000,3,4,2,0.001932,43
49,66447.000000,33553.000000,19,49485.569795,83648556.912071,764.258978,0.000000,3,4,1,0.003104,31
50,73821.000000,26179.000000,19,47609.520196,178765990.109636,530.071469,0.000000,3,4,2,0.001142,31
51,63426.000000,36574.000000,20,56891.033263,66862670.515288,911.539326,0.000000,3,4,2,0.002718,30
52,68006.000000,31994.000000,18,49156.009173,114777053.184325,556.752825,0.000000,3,4,1,0.003403,32
53,70645.000000,29355.000000,23,59945.804208,9477920.806524,782.192160,0.000000,3,4,2,0.003294,27
54,74068.000000,25932.000000,20,60477.503839,7407775.156961,959.568209,0.000000,3,4,2,0.002381,30
55,68571.000000,31429.000000,17,42005.984904,162987513.521609,569.566907,0.000000,3,4,2,0.002486,33
56,58596.000000,41404.000000,13,56136.658390,13461948.796073,1021.298348,0.000000,3,4,2,0.002616,37
57,62059.000000,37941.000000,15,56532.222264,37499035.533592,730.724426,0.000000,3,4,2,0.003373,35
