generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68739.000000,31261.000000,19,54025.775861,23224366.922699,824.612463,0.000000,7,4,1,0.004237,31
1,67481.000000,32519.000000,14,48206.741552,83807672.534682,721.723968,0.000000,7,4,1,0.002050,36
2,55983.000000,44017.000000,12,48459.195663,68292952.801931,1256.766526,0.000000,7,4,1,0.005177,38
3,53942.000000,46058.000000,2,35915.844368,365607077.417765,585.977737,0.000000,6,5,1,0.004718,48
4,62519.000000,37481.000000,13,40834.514494,192797589.697425,706.441563,0.000000,6,5,1,0.003933,37
5,71443.000000,28557.000000,21,51384.421515,119563256.676957,541.668483,0.000000,6,5,1,0.002844,29
6,65228.000000,34772.000000,16,50924.641235,32582676.352670,790.795573,0.000000,6,5,1,0.003223,34
7,75288.000000,24712.000000,28,49961.911731,35326782.928780,656.743297,0.000000,6,5,1,0.003029,22
8,68987.000000,31013.000000,18,52422.431889,93927016.707988,791.109765,0.000000,6,5,1,0.002676,32
9,68765.000000,31235.000000,19,54197.691783,63391578.687757,640.527303,0.000000,6,5,1,0.004473,31
10,100000.000000,1.000000,50,63810.243513,2182545.672156,411.361883,0.000000,6,5,0,0.009456,0
11,60923.000000,39077.000000,13,43109.654060,64962562.574886,580.665010,0.000000,6,5,1,0.004715,37
12,67514.000000,32486.000000,18,56354.637722,5939428.749505,929.183793,0.000000,7,5,2,0.003266,32
13,68598.000000,31402.000000,18,49356.995865,75140098.458181,662.026900,0.000000,7,5,1,0.004061,32
14,73114.000000,26886.000000,22,58067.261302,4476081.056230,688.493580,0.000000,7,5,1,0.004881,28
15,63723.000000,36277.000000,17,48701.420317,121937996.790119,617.881087,0.000000,7,5,1,0.002499,33
16,100000.000000,1.000000,50,62048.680749,2216099.453193,509.938813,0.000000,7,6,0,0.000000,0
17,60659.000000,39341.000000,18,49114.530506,27200494.058191,749.144204,0.000000,7,5,2,0.005068,32
18,56554.000000,43446.000000,13,59487.758836,15766987.223589,982.875464,0.000000,7,5,1,0.003773,37
19,60729.000000,39271.000000,14,44274.611036,69500205.434927,619.989897,0.000000,7,5,1,0.002469,36
20,50944.000000,49056.000000,3,35188.495066,353710998.699410,627.435032,0.000000,5,5,1,0.004779,47
21,65258.000000,34742.000000,16,43349.385402,85376421.841008,720.666994,0.000000,5,5,1,0.003131,34
