generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64663.000000,35337.000000,15,48812.347919,156494262.294469,874.248052,0.000000,1,4,1,0.004798,35
1,71540.000000,28460.000000,26,54778.507178,42663436.975385,477.226783,0.000000,1,4,1,0.004512,24
2,69969.000000,30031.000000,19,59172.757784,44438864.520878,787.461642,0.000000,1,4,1,0.004389,31
3,78251.000000,21749.000000,23,48142.963123,29221452.780846,608.915352,0.000000,1,4,1,0.004762,27
4,68566.000000,31434.000000,18,50436.215771,51532900.850328,737.215655,0.000000,1,4,1,0.003854,32
5,60270.000000,39730.000000,16,52278.556219,33765517.366733,988.719959,0.000000,1,4,1,0.002933,34
6,58434.000000,41566.000000,11,51893.623199,215338985.448800,934.394182,0.000000,1,4,2,0.005437,39
7,100000.000000,1.000000,50,64682.864688,3698340.898262,481.363955,0.000000,1,4,1,0.015448,0
8,61132.000000,38868.000000,10,43511.953433,204862385.263722,803.523044,0.000000,1,4,1,0.003958,40
9,75037.000000,24963.000000,20,51789.727088,51555236.373293,641.732853,0.000000,1,4,1,0.004982,30
10,84732.000000,15268.000000,32,231601.575472,2118255041.079399,2643.909240,0.004220,1,4,1,0.014415,18
11,84447.000000,15553.000000,35,228722.172389,2338439020.387970,2557.473780,0.000000,1,4,1,0.018414,15
12,78737.000000,21263.000000,31,193252.815605,2319075749.742686,2318.979306,0.000000,1,4,1,0.011455,19
13,79112.000000,20888.000000,31,199610.275972,1712064264.333716,2232.937077,0.000000,1,4,1,0.026092,19
14,86932.000000,13068.000000,37,181361.903851,2185285724.976765,1877.814276,0.000000,1,4,1,0.012391,13
15,92070.000000,7930.000000,45,209998.234298,2001737904.261166,1863.771378,0.000000,1,4,1,0.004398,5
16,81332.000000,18668.000000,36,197488.630123,2175879317.224026,1980.865353,0.000000,1,4,1,0.014073,14
17,82663.000000,17337.000000,33,201298.223960,1565006204.023005,2045.421758,0.000000,1,4,1,0.014218,17
18,86839.000000,13161.000000,35,203439.104848,1542159143.981241,1811.414739,0.000000,1,4,1,0.011839,15
19,82374.000000,17626.000000,35,219176.707391,1695584115.630364,2397.716361,0.000000,2,7,1,0.016738,15
20,79484.000000,20516.000000,30,218003.179133,1662431234.158748,2645.748018,0.000000,2,7,1,0.012372,20
21,84263.000000,15737.000000,32,216638.921040,1705442999.417790,2195.595483,0.000000,2,7,1,0.042753,18
22,85370.000000,14630.000000,37,226020.540683,1704995338.953511,2193.789186,0.000000,2,7,2,0.016329,13
23,83893.000000,16107.000000,37,208259.437293,1356564585.603871,2254.217467,0.000000,2,8,2,0.008501,13
24,86489.000000,13511.000000,36,225500.552496,1619287828.491305,2336.097135,0.000000,2,8,1,0.022175,14
25,82696.000000,17304.000000,31,224620.632551,1941140115.727556,2358.656386,0.001225,2,8,2,0.020465,19
26,74169.000000,25831.000000,27,212460.415739,1301836152.728770,2573.812272,0.000000,2,8,1,0.020900,23
27,74315.000000,25685.000000,28,216833.615136,1799281354.820382,2598.846037,0.000000,2,8,1,0.029338,22
28,81055.000000,18945.000000,33,229017.629175,1438414967.939880,2277.312826,0.000000,2,8,2,0.018318,17
29,98344.000000,1656.000000,49,228421.513728,1807116169.196189,1950.232555,0.000000,2,8,2,0.008890,1
30,97761.000000,2239.000000,47,231042.742302,1751685677.838327,1921.707026,0.000000,2,8,1,0.001469,3
31,87298.000000,12702.000000,39,229040.538516,1828371336.573231,2027.235850,0.000000,2,8,1,0.017951,11
32,90974.000000,9026.000000,41,231475.809535,1480650114.701144,2377.010855,0.000000,2,8,2,0.018419,9
33,95749.000000,4251.000000,46,235407.739913,1562762639.534307,2162.716969,0.000000,2,12,0,0.000000,4
34,83066.000000,16934.000000,30,229896.629387,1717797561.601998,2510.555145,0.000000,2,12,2,0.020480,20
35,84546.000000,15454.000000,29,232658.545857,1749629898.923488,2507.217476,0.000000,2,12,2,0.022183,21
36,83584.000000,16416.000000,32,230888.020835,1282692256.604220,2401.545637,0.000000,2,12,1,0.040816,18
37,78040.000000,21960.000000,30,233017.738695,1705891142.141987,2885.850782,0.003333,2,12,2,0.022181,20
38,78409.000000,21591.000000,27,222626.988340,1702879563.814142,2730.585015,0.000000,2,10,2,0.013854,23
39,94573.000000,5427.000000,46,227446.045198,1586641805.070725,2074.603379,0.000000,2,10,1,0.008871,4
40,77896.000000,22104.000000,29,226630.917925,1521892849.470965,2665.044767,0.000000,2,10,2,0.027425,21
41,81724.000000,18276.000000,31,220835.074461,1539778504.937266,2325.238052,0.000000,2,10,1,0.016257,19
42,82593.000000,17407.000000,34,224344.087090,1593199546.249134,2335.987790,0.000000,2,11,2,0.037937,16
43,85661.000000,14339.000000,33,228686.051272,1535366582.757288,2118.311559,0.000000,2,11,2,0.015252,17
44,69272.000000,30728.000000,21,87644.069068,213644571.569766,1256.771039,0.000000,2,11,1,0.022033,29
45,77903.000000,22097.000000,28,93409.787900,381464300.095294,972.914291,0.000000,1,10,1,0.011499,22
46,82990.000000,17010.000000,34,117616.418118,309814931.654330,1332.766407,0.000000,1,10,1,0.019474,16
47,77861.000000,22139.000000,26,105461.724535,255854946.099084,1174.359190,0.000000,1,10,2,0.011941,24
48,85519.000000,14481.000000,34,121548.388081,268430482.878556,1149.457068,0.000000,1,10,2,0.007041,16
49,100000.000000,1.000000,50,152230.850670,1493682232.002789,1258.254171,0.000000,1,10,2,0.004614,0
50,75816.000000,24184.000000,29,101375.083104,226516864.079868,1138.873905,0.000000,1,10,2,0.031365,21
51,81541.000000,18459.000000,28,166068.436973,916261222.155531,2306.122251,0.000000,1,10,2,0.010685,22
52,86389.000000,13611.000000,37,230472.237231,1639277630.144097,2213.331974,0.000000,1,10,2,0.009047,13
53,82253.000000,17747.000000,32,222098.580614,1218749090.607351,2514.541870,0.000000,1,10,2,0.024653,18
54,81209.000000,18791.000000,25,224053.049664,1680530365.445770,2454.882729,0.000000,0,11,2,0.022364,25
55,72919.000000,27081.000000,24,210867.931841,1512327910.334054,2982.428429,0.000000,0,11,2,0.020123,26
56,90169.000000,9831.000000,36,234024.744544,1562632224.736935,2464.491216,0.000000,0,11,1,0.014091,14
