generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62825.000000,37175.000000,15,47695.200639,68748668.137340,909.010765,0.000000,3,4,1,0.003930,35
1,61692.000000,38308.000000,14,49367.693499,25365487.835209,644.485698,0.000000,3,4,1,0.006721,36
2,60833.000000,39167.000000,11,44936.848838,196780030.394016,779.846462,0.000000,3,4,1,0.004545,39
3,64083.000000,35917.000000,13,46471.998717,106399074.479485,661.958795,0.000000,3,4,1,0.003730,37
4,64033.000000,35967.000000,13,43211.040399,142225815.314129,712.650170,0.000000,3,4,1,0.004416,37
5,100000.000000,1.000000,50,61468.313601,0.000000,600.842146,0.000000,3,4,1,-0.000000,0
6,62094.000000,37906.000000,10,36542.131924,225607326.906576,508.926530,0.000000,3,4,1,0.001619,40
7,71796.000000,28204.000000,19,49192.865041,46796573.215091,642.965625,0.000000,3,4,1,0.003219,31
8,66826.000000,33174.000000,17,53343.576100,52067846.306138,783.892334,0.000000,3,4,1,0.002174,33
9,66432.000000,33568.000000,16,53869.600007,25305523.686420,572.221341,0.000000,3,4,1,0.001933,34
10,63546.000000,36454.000000,15,50292.476424,53877865.911714,836.115870,0.000000,3,4,1,0.003768,35
11,58100.000000,41900.000000,11,52983.728320,77692009.215198,939.417659,0.000000,3,4,1,0.005015,39
12,64833.000000,35167.000000,17,51028.135325,25345575.924871,839.122133,0.000000,3,4,1,0.005768,33
13,59346.000000,40654.000000,12,48511.283655,112186209.347036,968.687773,0.000000,3,5,1,0.002397,38
14,71854.000000,28146.000000,20,49533.054844,52608103.427633,615.361292,0.000000,3,5,1,0.001424,30
15,56535.000000,43465.000000,6,42006.338421,237577373.330422,626.317000,0.000000,3,5,1,0.009753,44
16,57289.000000,42711.000000,11,42382.487381,257987145.850539,636.936658,0.000000,3,5,1,0.007388,39
17,70142.000000,29858.000000,22,55118.779455,44666571.573855,724.675761,0.000000,5,5,1,0.008484,28
18,56538.000000,43462.000000,10,43549.387620,159277577.737832,716.568121,0.000000,5,5,1,0.007678,40
19,65917.000000,34083.000000,19,48058.091990,79929708.418876,589.674381,0.000000,5,5,1,0.004840,31
20,68850.000000,31150.000000,19,53302.855714,56913322.891096,638.323901,0.000000,5,5,1,0.003554,31
21,70932.000000,29068.000000,14,51534.388099,88489764.050812,623.843766,0.000000,5,5,1,0.002807,36
22,74991.000000,25009.000000,26,59902.555366,7637776.800514,695.750381,0.000000,5,5,1,0.001435,24
23,54701.000000,45299.000000,10,40080.754039,138512049.729514,828.228956,0.000000,5,5,1,0.002628,40
24,62369.000000,37631.000000,12,56010.939766,5751571.042076,1074.441937,0.000000,5,5,1,0.001465,38
25,66025.000000,33975.000000,13,48340.659517,193091040.846238,568.677223,0.000000,5,5,1,0.006508,37
26,71776.000000,28224.000000,19,51292.283043,76100237.821470,732.274679,0.000000,5,5,2,0.020010,31
27,70487.000000,29513.000000,19,51117.869635,92813863.524136,528.263710,0.000000,5,5,1,0.013111,31
