generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78392.000000,21608.000000,29,216399.180215,1759110912.333373,2628.319102,0.000000,4,4,1,0.011582,21
1,82505.000000,17495.000000,33,215004.556837,1810241374.280838,2548.300971,0.000000,4,4,1,0.015780,17
2,76552.000000,23448.000000,27,208303.412427,1627556876.020906,2648.725587,0.000000,4,4,1,0.011635,23
3,71286.000000,28714.000000,25,206416.968201,1234072166.882290,2387.066904,0.000000,4,4,1,0.021863,25
4,72753.000000,27247.000000,26,211570.497756,1958659191.418477,2876.410933,0.000000,4,4,1,0.026394,24
5,80050.000000,19950.000000,32,220481.264280,1687016568.993467,2497.770303,0.000000,4,4,1,0.019849,18
6,80392.000000,19608.000000,32,215385.437930,1430648529.341563,2138.871001,0.000000,4,4,1,0.017264,18
7,85351.000000,14649.000000,37,210049.822979,1911122959.944333,2211.453319,0.000000,4,4,2,0.010940,13
8,76128.000000,23872.000000,29,211651.899061,1602830872.277472,2359.785524,0.000000,4,4,1,0.016912,21
9,85841.000000,14159.000000,36,222595.015565,1825621527.137832,2231.786313,0.000000,4,4,1,0.015567,14
10,83615.000000,16385.000000,35,221089.354984,1695788323.678435,2267.909314,0.000000,4,4,1,0.014608,15
11,77110.000000,22890.000000,29,206444.647068,1555664879.277186,2957.850062,0.000000,4,4,1,0.011872,21
12,81976.000000,18024.000000,31,224278.078271,2011263979.330187,2424.512873,0.000923,4,4,1,0.014117,19
13,82906.000000,17094.000000,31,234016.839832,1725846444.419151,2697.890087,0.000108,4,4,1,0.011836,19
14,83292.000000,16708.000000,31,229190.176881,2211550272.502184,2775.792806,0.000727,4,4,1,0.013842,19
15,82661.000000,17339.000000,34,230951.349242,1974244340.184670,2645.025977,0.003455,4,4,2,0.013584,16
16,81057.000000,18943.000000,32,230625.872911,1901677757.789830,2965.157519,0.000000,4,4,1,0.010957,18
17,65918.000000,34082.000000,21,226823.007846,2138805200.432940,3323.425574,0.000000,4,4,1,0.019945,29
18,79848.000000,20152.000000,30,229952.341813,2240152148.352613,2845.882217,0.000000,4,4,2,0.015218,20
19,76011.000000,23989.000000,26,229787.955999,1928326737.119235,3106.564094,0.000971,4,4,2,0.014296,24
20,69993.000000,30007.000000,26,231894.085553,1805420632.428980,3590.470525,0.000000,4,4,1,0.013350,24
21,78154.000000,21846.000000,28,222283.440417,2021433692.285456,2532.589293,0.000000,4,4,1,0.018450,22
22,77246.000000,22754.000000,28,213842.108453,2091596176.934284,2343.823504,0.000000,4,4,1,0.026967,22
23,87205.000000,12795.000000,37,222194.506060,2236720053.328200,2183.839728,0.000000,4,4,2,0.012011,13
24,74997.000000,25003.000000,27,216825.352630,2030936410.458592,2369.966411,0.000000,4,4,2,0.017822,23
25,81042.000000,18958.000000,31,218330.829583,2275228372.366984,2183.676847,0.000000,4,4,2,0.013034,19
26,71667.000000,28333.000000,20,220892.011477,1839045771.122284,2859.443323,0.000000,4,4,1,0.020880,30
27,85363.000000,14637.000000,34,221218.142442,2113476251.447722,2209.766294,0.000000,4,0,2,0.013089,16
28,78067.000000,21933.000000,26,228178.627368,2163189001.144067,3292.744977,0.000000,4,0,1,0.017622,24
29,75884.000000,24116.000000,23,224107.196140,1906756360.409369,3000.680694,0.000000,4,0,1,0.016849,27
30,73471.000000,26529.000000,26,215848.625411,1777086102.166660,2527.459522,0.000000,4,0,1,0.017954,24
31,87664.000000,12336.000000,34,230087.473720,1914458084.892329,2361.714342,0.000000,4,0,2,0.023255,16
32,80337.000000,19663.000000,31,220846.437869,2404810702.247419,2907.762968,0.000000,4,0,1,0.011696,19
33,74907.000000,25093.000000,27,228401.329308,1604126602.608352,2830.146245,0.000000,4,0,1,0.023751,23
34,73194.000000,26806.000000,23,209219.013157,1773495786.242827,2592.483518,0.000000,4,0,1,0.019977,27
35,79014.000000,20986.000000,27,226012.196731,1741600473.130433,2780.587949,0.000000,4,0,1,0.014013,23
36,90962.000000,9038.000000,37,233685.618416,1791387364.186840,2075.296831,0.001066,4,0,1,0.025377,13
37,76883.000000,23117.000000,27,197400.220591,1660270966.795897,2543.315391,0.000000,4,0,1,0.024588,23
38,82948.000000,17052.000000,31,206220.327519,1562003356.967800,2104.665775,0.000000,4,0,1,0.019560,19
39,76019.000000,23981.000000,29,180834.316285,1089944716.092610,2169.769027,0.000000,4,0,1,0.016631,21
40,78357.000000,21643.000000,26,214852.269959,1617923770.181668,2523.095213,0.000000,4,0,1,0.025813,24
41,80233.000000,19767.000000,29,180094.290894,1324159908.910421,1930.277634,0.000000,4,0,1,0.014252,21
42,77688.000000,22312.000000,29,202173.423241,1874460857.380887,2280.764588,0.000000,4,0,1,0.018969,21
43,84033.000000,15967.000000,32,210639.111438,1737920208.708039,2221.533414,0.000000,4,0,1,0.039526,18
44,83501.000000,16499.000000,33,216219.373847,1891301555.419552,2147.465685,0.000000,4,0,1,0.025362,17
45,73825.000000,26175.000000,26,207586.339829,1614720613.196848,2568.961299,0.000000,4,0,1,0.014415,24
46,78172.000000,21828.000000,29,205527.631279,1278609746.563079,2278.215806,0.000000,4,0,1,0.014211,21
47,86238.000000,13762.000000,35,201329.141499,1743127559.660342,1981.378688,0.000000,4,0,2,0.013943,15
48,79059.000000,20941.000000,31,205462.003617,1871468189.034981,2032.956277,0.000000,4,0,1,0.022591,19
49,85686.000000,14314.000000,34,209326.114464,1841077758.926126,2025.893192,0.000000,4,0,1,0.021140,16
50,80732.000000,19268.000000,29,192619.208124,2210742766.890728,2211.297198,0.000000,4,0,1,0.017527,21
51,81037.000000,18963.000000,31,212508.514649,1491035963.203540,2194.269424,0.000000,4,0,1,0.019265,19
52,78805.000000,21195.000000,30,184942.570175,1694688367.416567,2099.124781,0.000000,4,0,1,0.012788,20
