generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60229.000000,39771.000000,11,40284.570790,171443619.395164,663.902516,0.000000,4,2,1,0.005052,39
1,84595.000000,15405.000000,34,59862.975641,12835.851602,632.246900,0.000000,4,2,1,0.000253,16
2,61153.000000,38847.000000,13,49067.075252,62796072.765478,819.645159,0.000000,4,2,1,0.005451,37
3,65201.000000,34799.000000,15,55443.118503,8773906.956582,979.667406,0.000000,4,2,1,0.003534,35
4,64897.000000,35103.000000,13,42885.392677,117954765.995161,606.819284,0.000000,3,2,1,0.001904,37
5,67948.000000,32052.000000,20,58950.162311,19912430.555938,1017.424024,0.000000,3,2,1,0.001157,30
6,59217.000000,40783.000000,12,50617.807730,61192622.015749,897.328584,0.000000,3,2,1,0.011348,38
7,79075.000000,20925.000000,30,58666.451013,15662043.770630,798.385070,0.000000,3,2,1,0.003816,20
8,62523.000000,37477.000000,11,45496.653563,104953432.899629,733.541169,0.000000,3,2,1,0.005080,39
9,59450.000000,40550.000000,15,49250.291707,35950151.998518,770.011187,0.000000,3,2,1,0.002381,35
10,59393.000000,40607.000000,11,40588.113042,175853223.676509,607.028742,0.000000,3,2,1,0.003789,39
11,64805.000000,35195.000000,13,54576.195227,43931253.540979,1105.245224,0.000000,3,2,1,0.003672,37
12,56415.000000,43585.000000,9,43377.136226,92336267.158781,680.817390,0.000000,3,2,1,0.010293,41
13,63560.000000,36440.000000,18,52512.402119,26075952.104933,657.303588,0.000000,3,2,1,0.005403,32
14,65971.000000,34029.000000,16,50074.741624,61664398.086003,581.149497,0.000000,1,0,1,0.003466,34
15,58249.000000,41751.000000,5,42913.711349,237104829.226819,759.447766,0.000000,1,0,1,0.003144,45
16,69056.000000,30944.000000,19,49771.378219,79047516.831353,595.177596,0.000000,1,0,1,0.004705,31
17,56096.000000,43904.000000,9,47606.583073,58938671.045482,935.188206,0.000000,1,0,1,0.006250,41
18,72674.000000,27326.000000,23,54260.361462,15527270.173466,843.530433,0.000000,1,0,1,0.001809,27
19,68451.000000,31549.000000,20,52144.828649,28663243.295172,597.472001,0.000000,1,0,1,0.003259,30
20,59520.000000,40480.000000,6,34918.929313,268019225.910265,454.690042,0.000000,1,0,2,0.006228,44
21,100000.000000,1.000000,50,59751.193204,0.000000,483.152396,0.000000,1,0,1,0.000000,0
22,59755.000000,40245.000000,13,49204.478564,50339364.904688,1074.883021,0.000000,1,0,1,0.005863,37
23,55679.000000,44321.000000,5,37697.528780,301703279.940092,689.599111,0.000000,1,0,2,0.003814,45
24,69393.000000,30607.000000,20,56697.714664,8969023.889578,753.328282,0.000000,1,0,2,0.001313,30
25,56526.000000,43474.000000,7,41879.256897,221185142.935412,1066.431144,0.000000,1,0,2,0.003780,43
26,67141.000000,32859.000000,17,57514.628166,2202773.647285,997.336635,0.000000,1,0,1,0.001872,33
