generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65650.000000,34350.000000,11,42227.692840,200999761.909380,537.927864,0.000000,4,6,1,0.004568,39
1,64025.000000,35975.000000,13,59383.004902,8770881.056478,1221.931228,0.000000,4,6,1,0.002121,37
2,63116.000000,36884.000000,11,46839.418692,96443313.967715,1104.471476,0.000000,4,6,1,0.003734,39
3,71460.000000,28540.000000,24,59070.582340,2042997.752604,737.069909,0.000000,4,6,1,0.004100,26
4,68106.000000,31894.000000,16,51613.492213,58564868.664906,736.208395,0.000000,4,6,1,0.002439,34
5,90552.000000,9448.000000,39,61333.705424,3014287.514891,513.315784,0.000000,4,6,1,0.000664,11
6,67116.000000,32884.000000,18,47364.474214,130308754.081224,702.147383,0.000000,4,6,1,0.005815,32
7,64546.000000,35454.000000,15,53731.176274,53360604.851023,657.502458,0.000000,4,6,2,0.006543,35
8,59673.000000,40327.000000,6,36595.224045,201725873.844570,576.592974,0.000000,4,6,1,0.003764,44
9,72882.000000,27118.000000,22,62144.082884,1606377.354175,845.720452,0.000000,4,6,1,0.003006,28
10,65377.000000,34623.000000,21,60417.887558,461795.993195,1046.179789,0.000000,4,6,1,0.002649,29
11,64733.000000,35267.000000,17,50150.140029,65479616.492134,714.964147,0.000000,4,6,1,0.003664,33
12,66261.000000,33739.000000,15,48749.916232,56636807.988098,697.852836,0.000000,4,6,1,0.002928,35
13,69699.000000,30301.000000,20,56532.955681,4781232.656850,704.449231,0.000000,4,6,1,0.002996,30
14,61692.000000,38308.000000,12,49095.993808,26658592.291868,962.154559,0.000000,4,6,1,0.003684,38
15,67893.000000,32107.000000,19,50636.041897,24492233.688261,571.851305,0.000000,4,6,1,0.002010,31
16,100000.000000,1.000000,50,57784.497332,0.000000,453.061293,0.000000,4,6,0,0.000000,0
17,97961.000000,2039.000000,48,54812.822846,0.000000,624.808720,0.000000,4,6,0,0.000003,2
18,67161.000000,32839.000000,21,51159.438704,33360709.080550,604.350107,0.000000,4,6,1,0.002149,29
19,67392.000000,32608.000000,22,55840.151197,2618489.218326,952.586116,0.000000,4,6,1,0.004265,28
20,69250.000000,30750.000000,18,51352.960474,11348418.519590,639.962125,0.000000,4,6,1,0.001870,32
21,50315.000000,49685.000000,7,49401.687119,60484077.629336,1327.435164,0.000000,4,6,1,0.007580,43
22,71245.000000,28755.000000,20,50460.003179,58319830.977596,545.137582,0.000000,4,6,1,0.001756,30
23,53435.000000,46565.000000,5,37592.681467,234772566.489219,883.464175,0.000000,4,6,1,0.004086,45
24,66141.000000,33859.000000,15,46296.783866,32992828.370157,682.634076,0.000000,4,6,1,0.003461,35
25,66461.000000,33539.000000,14,44470.096683,43646228.924484,670.251646,0.000000,4,6,1,0.002764,36
26,72328.000000,27672.000000,21,51720.214029,66947865.395930,518.242637,0.000000,4,6,1,0.001627,29
27,69218.000000,30782.000000,18,54122.320648,65681334.487480,743.678578,0.000000,4,6,1,0.002142,32
28,64944.000000,35056.000000,13,46915.697705,131440190.231043,624.609442,0.000000,4,6,1,0.002370,37
29,65944.000000,34056.000000,16,51273.233081,76586512.280857,1000.771416,0.000000,4,6,1,0.003574,34
30,58326.000000,41674.000000,10,48093.100903,96476773.607383,978.765891,0.000000,4,6,1,0.006588,40
31,72813.000000,27187.000000,18,53649.264113,33176489.458356,852.972584,0.000000,4,6,1,0.002631,32
32,57556.000000,42444.000000,9,44025.442898,186885896.926616,684.978870,0.000000,4,6,1,0.005687,41
33,67301.000000,32699.000000,13,56870.724636,43972109.279470,621.471263,0.000000,4,6,1,0.003877,37
34,63157.000000,36843.000000,13,49095.349958,47204967.033521,688.723534,0.000000,4,6,1,0.003964,37
35,48263.000000,51737.000000,5,34256.373427,176178468.465424,890.996140,0.000000,4,6,1,0.008334,45
36,69745.000000,30255.000000,19,51661.933699,41694104.105936,693.909540,0.000000,4,6,1,0.003333,31
37,63229.000000,36771.000000,15,48082.100751,44693499.210947,621.607762,0.000000,4,6,1,0.004293,35
38,58781.000000,41219.000000,12,50217.049952,51597521.582698,831.511588,0.000000,4,6,1,0.003974,38
39,62785.000000,37215.000000,14,45623.428111,109889754.272013,559.788140,0.000000,4,6,1,0.002280,36
40,57826.000000,42174.000000,8,35166.696835,312183274.806925,451.231707,0.000000,4,6,2,0.008873,42
41,67045.000000,32955.000000,20,55493.619673,25015870.816568,977.581088,0.000000,4,6,1,0.007476,30
42,59689.000000,40311.000000,10,35632.087671,292978410.070696,408.729082,0.000000,4,6,1,0.003617,40
43,52280.000000,47720.000000,4,34412.033442,217153983.249604,869.243868,0.000000,4,6,1,0.020304,46
44,59439.000000,40561.000000,11,51222.873773,38554354.153874,1033.520028,0.000000,4,6,1,0.006750,39
45,60378.000000,39622.000000,16,55518.160051,30115820.020942,1010.756337,0.000000,4,6,1,0.002464,34
46,52162.000000,47838.000000,2,32679.403703,340528178.681922,914.566962,0.000000,4,6,1,0.004925,48
47,60324.000000,39676.000000,10,43456.730971,174948242.975106,531.460939,0.000000,4,6,2,0.014930,40
48,61360.000000,38640.000000,6,39569.140178,285575597.442962,584.824476,0.000000,4,6,1,0.006377,44
49,60900.000000,39100.000000,7,43131.924377,302470990.091811,601.755391,0.000000,4,6,1,0.003576,43
50,60589.000000,39411.000000,12,44591.912174,97886027.280005,765.669731,0.000000,4,6,1,0.003084,38
51,58265.000000,41735.000000,4,39134.594081,337008570.006729,750.124676,0.000000,3,3,1,0.006145,46
52,81559.000000,18441.000000,31,59257.327074,2750533.101184,650.663262,0.000000,3,3,1,0.000970,19
53,54880.000000,45120.000000,4,34257.930002,352252078.623779,591.314375,0.000000,3,3,1,0.011428,46
54,57232.000000,42768.000000,10,41667.950387,211910604.540345,715.360593,0.000000,3,3,1,0.004353,40
55,58640.000000,41360.000000,15,44104.190921,87513218.384129,598.354027,0.000000,3,3,1,0.002758,35
56,52569.000000,47431.000000,3,33818.572600,272761795.427027,658.195381,0.000000,3,3,1,0.004364,47
57,69676.000000,30324.000000,20,44622.058743,106050081.522865,537.630658,0.000000,3,3,1,0.002006,30
58,87145.000000,12855.000000,34,54345.969191,8379767.734647,426.013802,0.000000,3,3,1,0.002145,16
59,67249.000000,32751.000000,18,49811.104885,103123405.192381,737.059835,0.000000,3,3,1,0.002990,32
60,60206.000000,39794.000000,6,35306.792489,254010460.772063,548.961013,0.000000,3,3,1,0.002571,44
61,52214.000000,47786.000000,7,40011.430911,204312596.646131,932.541896,0.000000,3,3,1,0.004010,43
62,63654.000000,36346.000000,17,49657.867779,97655087.883663,655.919751,0.000000,3,2,1,0.003694,33
63,60332.000000,39668.000000,11,41736.127219,134744943.759165,797.220243,0.000000,3,2,1,0.002144,39
64,65631.000000,34369.000000,17,44437.552996,187717082.070911,600.260282,0.000000,3,2,1,0.003415,33
65,60064.000000,39936.000000,11,49741.538427,90143803.432457,918.943552,0.000000,3,2,1,0.003668,39
66,63495.000000,36505.000000,13,50721.907907,160407261.526911,706.294702,0.000000,3,2,1,0.002722,37
67,60525.000000,39475.000000,10,41077.361717,215225234.072486,729.731460,0.000000,3,2,1,0.004144,40
