generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,48624.000000,31376.000000,11,206517.382544,6162809310.546088,6509.504359,1.588110,5,0,1,0.032323
1,45987.000000,34013.000000,12,186917.348234,5008272849.781498,5009.223128,1.566993,5,0,1,0.040469
2,53250.000000,26750.000000,16,205193.730034,6143891467.662685,4628.280874,1.476598,5,0,1,0.020021
3,50744.000000,29256.000000,12,200326.791821,5939301836.352594,4709.494481,1.488262,5,0,1,0.019902
