generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,53488.000000,26512.000000,16,151900.168548,4199999182.434059,2061.365635,1.888378,1,0,1,0.022157
1,59282.000000,20718.000000,19,159877.329285,3868784519.799725,2055.116668,1.883453,1,0,1,0.016793
2,48943.000000,31057.000000,11,160497.316080,4630047740.587482,3323.009771,1.800158,1,0,1,0.018715
3,56384.000000,23616.000000,15,172460.375130,6011115658.786745,3311.685163,1.948032,1,0,1,0.023020
