generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78030.000000,1970.000000,39,375.220509,4285.740702,3.569642,38.015500,2,1,1,0.002466
1,78269.000000,1731.000000,37,367.094631,3714.435398,3.427353,38.136000,2,1,1,0.005198
2,78933.000000,1067.000000,39,375.804282,4669.683500,3.417934,38.467000,2,1,1,0.004356
3,77931.000000,2069.000000,38,376.244733,4540.626860,3.660679,37.966500,2,1,1,0.002706
