generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,35550.000000,24450.000000,7,174431.438321,5432142280.418622,8174.607518,1.193929,0,0,1,0.052040
1,34036.000000,25964.000000,2,136402.191571,7158127396.003125,5228.798735,1.274534,0,0,1,0.039675
2,38570.000000,21430.000000,8,165060.536836,5006913293.360647,5447.597239,1.221247,0,0,1,0.036672
3,33283.000000,26717.000000,6,179604.326963,6302031207.080147,9855.070579,1.291525,0,0,1,0.037584
