generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62283.000000,37717.000000,13,50082.673655,154555789.926411,1039.920546,0.558683,3,3,1,0.002826
1,64963.000000,35037.000000,17,51660.795736,146598865.938376,966.902611,0.687589,3,3,1,0.002724
2,56674.000000,43326.000000,11,44090.111643,222019596.345787,1052.599022,0.626574,3,3,1,0.003429
3,63468.000000,36532.000000,12,55907.455751,110043164.804149,1080.794891,0.572105,3,3,1,0.003482
4,64476.000000,35524.000000,16,49897.886437,224180770.478753,1056.977398,0.614142,3,3,2,0.003146
5,98081.000000,1919.000000,49,65875.954299,2315080.626052,934.480384,0.616010,3,3,1,0.002425
6,57681.000000,42319.000000,11,50439.382117,231021119.445074,1075.507591,0.471831,3,3,1,0.003065
7,65955.000000,34045.000000,21,58368.778011,42590441.330057,1204.838054,0.546363,3,3,1,0.004705
8,61916.000000,38084.000000,10,49552.914951,219463237.746489,1129.725327,0.462747,2,1,1,0.002408
9,65288.000000,34712.000000,17,57399.875514,62439167.225195,1201.263974,0.547957,2,1,1,0.003025
10,66992.000000,33008.000000,16,52714.926848,134385958.054580,1011.224128,0.517428,2,1,1,0.003917
11,63750.000000,36250.000000,15,52154.906346,112773868.417090,1205.864219,0.526503,2,1,1,0.005617
12,62221.000000,37779.000000,9,50119.083984,246347584.695530,1000.492738,0.652417,2,1,1,0.005327
13,64594.000000,35406.000000,14,53466.472752,162890672.128372,1085.827018,0.520443,2,1,1,0.003890
14,100000.000000,1.000000,50,69656.163313,2931747.685592,864.511094,0.715700,2,1,0,0.000000
15,71576.000000,28424.000000,20,56931.175393,48635378.207315,953.372381,0.643828,2,1,1,0.002352
16,96599.000000,3401.000000,48,64896.775773,1996662.295500,921.072798,0.675923,2,1,1,0.002495
17,67148.000000,32852.000000,14,54152.447685,137652984.698753,1061.244437,0.549295,2,1,1,0.003063
18,60001.000000,39999.000000,12,49620.961507,201553496.623667,1055.433808,0.522997,2,1,1,0.003358
19,60032.000000,39968.000000,12,47889.505989,176926088.446137,1118.023154,0.455084,2,1,1,0.002477
20,64528.000000,35472.000000,21,100365.215777,236244985.833585,1901.638568,0.911783,2,1,1,0.017687
21,80932.000000,19068.000000,31,99813.202285,398436971.711114,1104.457767,1.437573,2,1,3,0.020959
22,96612.000000,3388.000000,46,159519.848768,1390077751.586937,1299.326933,0.871035,2,1,0,0.000000
23,76966.000000,23034.000000,29,101744.221319,231604263.454248,1338.916681,1.134453,2,1,1,0.043355
24,75120.000000,24880.000000,23,101639.226266,501275171.783472,1332.413446,0.968675,2,1,1,0.031528
25,74520.000000,25480.000000,25,104570.252125,300840327.993965,1147.896650,1.059026,2,1,1,0.050170
26,74258.000000,25742.000000,25,103730.980019,142612754.093168,1339.469900,0.904523,2,1,1,0.038766
27,75023.000000,24977.000000,25,121902.229738,335224507.334208,1709.927773,1.156843,2,1,1,0.030638
28,80894.000000,19106.000000,31,219115.107289,2279498908.772159,2780.635299,0.617140,2,1,1,0.030060
29,87882.000000,12118.000000,37,175975.769045,1215877406.927715,1612.429599,0.727039,2,1,2,0.012236
30,70241.000000,29759.000000,28,168939.353727,1196088689.128472,2102.635087,0.629219,2,1,2,0.021485
31,77834.000000,22166.000000,29,189225.763487,1724249499.255059,2442.966201,0.712258,2,1,1,0.015362
32,78167.000000,21833.000000,33,204274.839930,2086004739.000867,2281.239508,0.549936,2,1,1,0.012889
33,84668.000000,15332.000000,39,183907.064488,1862036959.786535,1847.187295,0.794751,2,1,1,0.019658
34,75787.000000,24213.000000,31,182071.121459,1525493088.063458,2326.845286,0.643088,2,1,2,0.011449
35,74948.000000,25052.000000,28,203505.187309,1620500355.180131,2622.381995,0.497354,2,1,1,0.017770
36,82897.000000,17103.000000,33,206856.175990,1393301276.301229,2238.311546,0.594059,2,1,3,0.024596
37,78253.000000,21747.000000,28,200912.487146,1562334772.282817,2208.591201,0.541139,2,1,2,0.017302
38,79366.000000,20634.000000,29,192932.460400,1133607483.933273,2106.318289,0.606799,2,1,2,0.026173
39,80021.000000,19979.000000,33,210759.501241,2014012744.207825,2517.994091,0.637908,2,1,2,0.019318
40,76976.000000,23024.000000,26,184885.047364,1259956794.970428,2189.124572,0.697204,2,1,2,0.020174
41,78940.000000,21060.000000,32,189626.227520,937206664.350606,2139.859637,0.567293,2,1,1,0.014443
42,76313.000000,23687.000000,27,188129.631601,1192711858.007295,2143.792714,0.667122,2,1,1,0.022841
43,82017.000000,17983.000000,29,193807.084711,1621290433.385221,2185.697787,0.660663,2,1,2,0.019039
44,86713.000000,13287.000000,39,210127.432260,1702653441.010577,2204.472743,0.578850,2,1,0,0.007743
45,78182.000000,21818.000000,28,25903.435404,585874677.515316,236.825551,7.787574,3,1,1,0.008731
46,79061.000000,20939.000000,31,24807.841346,517966769.276898,235.315266,7.921331,3,1,2,0.009956
47,77192.000000,22808.000000,32,28909.521681,665749210.876208,289.450699,7.615523,3,1,1,0.008761
48,80709.000000,19291.000000,32,178201.681576,1514209490.798957,1925.993322,0.574830,4,1,1,0.014890
49,78157.000000,21843.000000,29,138289.837170,846850942.206405,1784.437429,0.712483,4,1,3,0.016606
50,79342.000000,20658.000000,30,168856.894739,1073313621.428411,1819.059496,0.718773,4,1,2,0.013253
51,84003.000000,15997.000000,34,158926.377514,1273376834.967231,1350.918680,0.768461,4,1,3,0.013578
52,79826.000000,20174.000000,29,130000.763258,340792491.904242,1361.776061,0.898940,4,1,2,0.017724
53,74721.000000,25279.000000,27,169923.253958,1258624529.929982,1923.390417,0.727233,4,1,2,0.029318
54,78050.000000,21950.000000,29,140347.000442,632415066.946476,1578.535977,0.783828,4,1,3,0.016709
55,74837.000000,25163.000000,26,159248.373476,1229367367.722337,1923.941828,0.704421,4,1,2,0.016217
56,83596.000000,16404.000000,34,153819.448940,811910645.058956,1750.417341,0.861968,4,1,1,0.013688
57,80583.000000,19417.000000,34,149885.337420,587325870.066116,1551.282192,0.774765,4,1,2,0.010133
58,75310.000000,24690.000000,26,134317.750224,411726353.412206,1614.774762,0.747544,4,1,2,0.014058
59,82574.000000,17426.000000,31,158064.482578,1032303333.075404,1497.488330,0.784492,4,1,2,0.013578
60,89311.000000,10689.000000,36,227496.394557,1942145502.668542,2431.788044,0.505236,3,1,2,0.027707
61,75166.000000,24834.000000,27,217454.492641,2146370217.360659,2696.932770,0.425186,3,1,2,0.021614
62,75576.000000,24424.000000,26,207322.281246,2069424352.669693,2519.198915,0.534804,3,1,2,0.019958
63,80010.000000,19990.000000,32,196479.056917,1249742972.287718,2102.259820,0.725649,1,0,3,0.019854
