generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,50517.000000,49483.000000,8,43755.350917,259292648.339548,1425.952960,0.000000,6,2,1,0.006529
1,60802.000000,39198.000000,12,50546.837016,164824940.962856,1262.600178,0.000000,6,2,1,0.002616
2,60678.000000,39322.000000,11,49853.323338,120360912.554666,1319.252280,0.000000,6,2,1,0.003217
3,53171.000000,46829.000000,8,41633.025428,234520015.453411,1394.993700,0.000000,6,2,1,0.004921
4,41090.000000,58910.000000,2,28961.454891,479772402.275417,1343.726407,0.000000,6,2,1,0.020575
5,55177.000000,44823.000000,6,45764.983019,293048604.016865,1317.019359,0.000000,4,1,1,0.002648
6,56697.000000,43303.000000,7,43047.409933,321424993.969614,1106.802834,0.000000,4,1,1,0.003388
7,61783.000000,38217.000000,12,48275.365420,168052275.324050,1244.581526,0.000000,4,1,1,0.007013
8,60621.000000,39379.000000,10,58753.372362,14393873.353413,1650.173049,0.000000,4,1,1,0.003260
9,62089.000000,37911.000000,14,50813.412319,176377045.530053,1304.259508,0.000000,4,1,1,0.003696
10,55565.000000,44435.000000,8,47756.857747,190467432.861167,1405.018863,0.000000,4,1,1,0.007746
11,49578.000000,50422.000000,6,42277.573074,262828634.478773,1407.383487,0.000000,4,1,2,0.004422
12,56946.000000,43054.000000,10,44367.262866,175215849.635998,1170.679122,0.000000,4,1,2,0.007570
13,56042.000000,43958.000000,2,40178.550324,438352117.700991,1245.222800,0.000000,4,1,2,0.008830
14,86268.000000,13732.000000,39,62555.718564,1793321.207127,1085.759131,0.000000,4,1,1,0.001202
15,43971.000000,56029.000000,3,37270.112837,316540316.222303,1541.996085,0.000000,4,1,1,0.006483
16,56721.000000,43279.000000,6,45535.880261,275799333.499457,1299.689460,0.000000,4,1,2,0.002729
17,56437.000000,43563.000000,6,43604.533854,343704079.734876,1196.077062,0.000000,4,1,1,0.003635
18,69028.000000,30972.000000,14,52656.323148,183594856.267457,1003.801883,0.587300,4,1,1,0.004190
19,69441.000000,30559.000000,18,57343.235747,122427667.024994,1098.592622,0.531165,4,1,2,0.003810
20,98000.000000,2000.000000,49,66096.635508,2617983.204396,962.194284,0.624102,4,1,1,0.000000
21,59258.000000,40742.000000,7,41995.315611,388534231.407170,943.827708,0.636946,4,1,2,0.003082
22,76177.000000,23823.000000,20,58191.597553,62152002.337503,986.903599,0.630211,4,1,1,0.002687
23,54126.000000,45874.000000,5,39420.142517,360463150.973444,1031.810073,0.600360,4,1,2,0.003142
24,61211.000000,38789.000000,8,44969.246439,343482559.244064,1017.527803,0.538994,4,1,2,0.003533
25,98081.000000,1919.000000,49,64623.461213,4087612.972066,899.913056,0.717964,4,1,1,-0.000000
26,62605.000000,37395.000000,9,44124.133694,292013381.803798,993.368821,0.591089,4,1,2,0.004527
27,59924.000000,40076.000000,12,51727.113422,134473950.338036,1123.955620,0.525664,4,1,1,0.004024
28,66957.000000,33043.000000,14,48612.020904,190193362.414798,1030.541070,0.597000,3,0,1,0.003163
29,76149.000000,23851.000000,26,64852.173708,34588476.965573,1137.881096,0.556613,3,0,1,0.001640
30,65172.000000,34828.000000,16,47732.580695,180202923.861895,990.784993,0.604261,3,0,2,0.002031
31,69032.000000,30968.000000,18,51042.341071,125390991.322700,966.444489,0.584439,3,0,2,0.004547
32,73205.000000,26795.000000,23,57327.927424,76801818.344129,992.172875,0.550425,3,0,2,0.006032
33,56032.000000,43968.000000,2,42523.836263,523816014.265095,1060.671770,0.481242,3,0,4,0.003257
34,67511.000000,32489.000000,15,50136.325001,232923128.428413,942.940969,0.607201,4,0,2,0.003695
35,56772.000000,43228.000000,5,40858.076095,442729364.861016,925.471729,0.627480,4,0,3,0.003937
36,88879.000000,11121.000000,42,62944.306352,1694047.416643,999.340261,0.689746,4,0,1,0.007703
37,58617.000000,41383.000000,9,44381.043340,277108580.756573,982.510639,0.582317,4,0,2,0.004938
38,59525.000000,40475.000000,8,45026.279564,278550819.049387,955.866488,0.650979,4,0,2,0.003263
39,70741.000000,29259.000000,22,53631.200818,107822241.055570,941.820707,0.666116,4,0,3,0.005479
40,52478.000000,47522.000000,2,40061.098423,482299711.793518,1090.260457,0.511260,4,0,4,0.003703
41,58075.000000,41925.000000,10,44688.044140,272302712.839890,999.990955,0.452628,5,0,1,0.004102
42,82634.000000,17366.000000,35,65119.421731,1493341.045921,1044.772018,0.507829,5,0,2,0.002789
43,96024.000000,3976.000000,48,65904.786391,2860226.577200,946.592252,0.629960,4,0,1,0.002771
44,62091.000000,37909.000000,6,45922.056230,293421341.130252,988.557124,0.567230,4,0,3,0.003206
45,55321.000000,44679.000000,5,39026.561690,331006060.568471,1026.114571,0.537878,4,0,2,0.003869
46,64229.000000,35771.000000,14,50504.138409,187835475.666116,1100.223013,0.560980,4,0,2,0.002945
47,64945.000000,35055.000000,11,50040.032664,306660074.386878,1054.258561,0.463068,4,0,4,0.003355
48,60322.000000,39678.000000,10,49110.715954,222357141.105187,1162.983557,0.472551,4,0,2,0.002266
49,59077.000000,40923.000000,10,43942.831133,311693156.690548,934.677275,0.662964,4,0,3,0.003808
50,56319.000000,43681.000000,8,47306.958881,236077816.067536,951.936540,0.572772,4,0,4,0.003845
51,58669.000000,41331.000000,9,45861.034279,329465369.260176,993.467772,0.616210,4,0,3,0.003212
52,51510.000000,48490.000000,8,38993.844188,277089660.655108,1015.962882,0.617520,4,0,2,0.004396
