generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,62777.506224,0.000000,1102.610932,0.000000,4,2,0,0.000000
1,49994.000000,50006.000000,2,36969.224474,446006889.999820,1540.208111,0.000000,4,2,1,0.008808
2,54350.000000,45650.000000,7,43065.303410,155824014.932468,1468.359872,0.000000,4,2,1,0.004990
3,54032.000000,45968.000000,6,39029.588654,351578185.217747,1173.042382,0.000000,4,2,1,0.002912
4,54489.000000,45511.000000,8,47046.170898,122102149.264835,1574.509576,0.000000,4,2,1,0.005721
5,50679.000000,49321.000000,2,37350.247082,530456893.459268,1193.980680,0.000000,5,1,1,0.003451
6,55363.000000,44637.000000,5,41460.315698,306990632.173230,1199.182467,0.000000,5,1,1,0.007259
7,61938.000000,38062.000000,13,48434.051480,182310207.545137,1156.439251,0.000000,5,1,1,0.002218
8,59685.000000,40315.000000,8,48114.054935,252386204.168863,1247.085611,0.000000,5,1,1,0.003313
9,56961.000000,43039.000000,8,40153.166238,256682897.669575,1189.299892,0.000000,7,1,1,0.007057
10,55729.000000,44271.000000,6,46295.205703,293378469.730669,1285.324242,0.000000,7,1,2,0.002811
11,60617.000000,39383.000000,13,47947.092276,211751723.511172,1176.808350,0.000000,7,1,1,0.006439
12,67495.000000,32505.000000,16,57288.834468,80499326.044225,1252.386383,0.000000,7,1,1,0.003920
13,53180.000000,46820.000000,6,45152.565705,328699685.044720,1328.210543,0.000000,7,1,1,0.011742
14,61113.000000,38887.000000,11,46738.380452,289847925.511187,1164.312606,0.000000,6,1,1,0.003283
15,72702.000000,27298.000000,21,51873.968882,106077366.411771,938.873738,0.612914,6,1,1,0.002706
16,58031.000000,41969.000000,6,45503.884815,365511194.652878,1032.495765,0.558239,6,1,1,0.004153
17,55329.000000,44671.000000,7,45712.863702,214742095.682508,1263.085929,0.415509,6,1,1,0.004631
