generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62458.000000,37542.000000,15,52916.121489,163014897.783089,1127.114553,0.692822,6,3,1,0.002797
1,64202.000000,35798.000000,17,51009.449471,111199981.532080,1219.467207,0.516590,6,3,1,0.003522
2,59414.000000,40586.000000,15,53166.050431,123115144.321402,1098.552279,0.485567,6,3,1,0.004082
3,57283.000000,42717.000000,6,43309.181689,252699664.287748,1130.884120,0.629145,6,3,1,0.002244
4,77875.000000,22125.000000,28,233405.822637,1458100585.004203,3140.290531,0.344697,6,3,1,0.019587
5,77725.000000,22275.000000,31,232919.348040,1706682597.703811,2573.057823,0.421834,6,3,1,0.020484
6,77056.000000,22944.000000,31,230072.965003,1557833086.153729,2892.203317,0.416187,6,3,1,0.018936
7,79126.000000,20874.000000,30,232985.160623,1597821782.273378,2780.245439,0.425313,6,3,1,0.018001
8,81526.000000,18474.000000,31,233021.785942,1499745950.942274,2784.617693,0.364605,6,3,1,0.014621
9,87897.000000,12103.000000,39,230060.950905,1912109511.372639,2623.741642,0.401738,6,3,1,0.019957
10,79428.000000,20572.000000,29,237709.729774,1334305859.341832,2785.774944,0.475552,6,3,1,0.016436
11,75781.000000,24219.000000,29,233214.132794,1696280351.960362,2950.450409,0.436678,6,3,1,0.015763
12,79336.000000,20664.000000,30,230321.651581,1802682793.326441,2977.523306,0.414450,6,3,1,0.010093
13,73124.000000,26876.000000,28,232846.765893,1970862453.566700,3184.214823,0.376096,6,3,1,0.021646
14,82850.000000,17150.000000,28,235829.404691,1451832326.521494,2623.708782,0.399846,6,3,1,0.018984
15,80571.000000,19429.000000,32,235971.420715,1678333918.796855,2935.063330,0.452686,6,3,1,0.015252
16,81204.000000,18796.000000,28,235967.508259,1614727833.412220,3102.367096,0.493569,6,3,1,0.016210
