generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,64972.549098,0.000000,1157.735660,0.000000,1,7,0,0.000000
1,52231.000000,47769.000000,7,40482.680185,175793603.892946,1333.162243,0.000000,1,7,1,0.006814
2,62008.000000,37992.000000,12,58338.184642,23844777.819753,1640.707583,0.000000,1,7,1,0.002640
3,55073.000000,44927.000000,9,48577.210466,221288516.650248,1367.107061,0.000000,1,7,1,0.003266
4,58716.000000,41284.000000,3,46703.559799,380657361.490742,1240.083264,0.000000,2,10,1,0.006502
5,57962.000000,42038.000000,15,53791.465909,118422124.674934,1347.628002,0.000000,3,11,2,0.003265
6,58449.000000,41551.000000,7,46879.963245,252310625.603986,1235.345540,0.000000,3,11,1,0.004066
7,52233.000000,47767.000000,3,42083.542484,360741609.757940,2244.858297,0.000000,3,11,1,0.006282
8,63387.000000,36613.000000,13,51164.493569,93266705.786761,1222.376010,0.000000,3,11,1,0.002616
9,55477.000000,44523.000000,6,43334.250890,263874921.228204,1229.006659,0.000000,3,11,1,0.005016
10,92349.000000,7651.000000,45,62158.071698,1370559.197374,1131.648496,0.000000,3,11,1,0.000212
11,50794.000000,49206.000000,6,43720.248027,191603820.448736,1518.404672,0.000000,3,11,1,0.005335
12,47728.000000,52272.000000,2,35772.453726,452503764.274804,1372.115843,0.000000,3,11,1,0.008833
13,60709.000000,39291.000000,15,47419.394556,98090799.145458,1160.223682,0.000000,3,10,1,0.007892
14,48863.000000,51137.000000,2,33194.420758,415922955.955773,1648.282801,0.000000,3,6,1,0.004166
15,63078.000000,36922.000000,12,48171.623224,88064142.724823,1273.279518,0.000000,3,6,3,0.002633
16,79812.000000,20188.000000,30,63143.092620,331.664482,1231.408024,0.000000,3,6,1,0.000310
17,52005.000000,47995.000000,3,42618.970226,377226651.658958,1373.930620,0.000000,3,6,1,0.005044
18,60782.000000,39218.000000,10,52130.587440,194317330.391063,1411.157347,0.000000,3,6,1,0.007468
19,63452.000000,36548.000000,14,47277.231202,149440981.143911,1135.117008,0.000000,3,6,1,0.005103
20,74363.000000,25637.000000,21,52183.628632,112828724.798102,1139.581553,0.000000,3,6,1,0.001376
21,44887.000000,55113.000000,2,34308.908653,482026836.022700,1188.622442,0.000000,3,6,1,0.003964
22,60651.000000,39349.000000,16,48574.800430,61568843.647061,1215.365572,0.000000,3,6,2,0.006711
23,64225.000000,35775.000000,11,49486.978221,123236200.390781,1151.270749,0.000000,3,6,1,0.004261
24,52616.000000,47384.000000,3,37392.521821,297684565.904524,1154.423415,0.000000,3,6,1,0.006079
25,65469.000000,34531.000000,9,49263.406992,193825817.798494,1237.443956,0.000000,3,6,1,0.007113
26,100000.000000,1.000000,50,63474.884687,0.000000,1075.561947,0.000000,3,6,1,-0.000000
27,62207.000000,37793.000000,16,50851.982532,77473439.803354,1357.413508,0.000000,3,6,3,0.008405
28,53591.000000,46409.000000,9,49711.875195,90983953.318142,1618.885607,0.000000,3,6,3,0.002892
