generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65923.000000,34077.000000,15,55676.106462,73636290.552893,1203.563355,0.474824,5,5,1,0.001218
1,65053.000000,34947.000000,18,61558.471380,25043326.872689,1160.877317,0.490679,5,5,1,0.002496
2,68243.000000,31757.000000,19,58971.722441,65319762.275635,1122.554145,0.431175,5,5,1,0.001493
3,66092.000000,33908.000000,18,58772.870886,47448113.393691,1122.553959,0.586322,5,5,1,0.006078
4,69472.000000,30528.000000,20,59173.104067,30546968.754283,1160.363539,0.474874,5,5,1,0.001445
5,80858.000000,19142.000000,32,68276.021678,3297043.002096,1039.696294,0.500544,5,5,1,0.001420
6,71408.000000,28592.000000,21,55254.300467,121252246.956651,1066.341512,0.562499,4,5,1,0.001288
7,100000.000000,1.000000,50,64743.397871,3508507.456155,928.966889,0.690520,4,5,1,0.000576
8,73298.000000,26702.000000,25,56779.837301,68850349.271413,1034.713519,0.581319,4,4,1,0.001006
9,67239.000000,32761.000000,17,56839.996595,82919269.256797,1076.856357,0.613511,4,4,1,0.001917
10,76469.000000,23531.000000,26,59821.209080,13867417.686804,977.647080,0.637146,4,4,1,0.002128
11,63738.000000,36262.000000,16,58160.549935,86614437.742152,1252.291468,0.397750,4,4,1,0.003534
12,73952.000000,26048.000000,26,62886.763296,14573786.681321,1135.362273,0.419813,2,3,1,0.001666
13,62184.000000,37816.000000,16,53659.223400,123978228.267528,1157.013968,0.484244,0,2,1,0.001675
14,73249.000000,26751.000000,25,63204.930940,7937326.566778,1101.759266,0.493304,0,2,1,0.001413
15,70799.000000,29201.000000,21,64308.874300,30700398.933173,1115.702813,0.489677,0,2,1,0.003905
16,65017.000000,34983.000000,12,51593.955828,199677851.951287,1049.142935,0.520495,0,2,1,0.001861
17,74903.000000,25097.000000,26,62441.116291,7363337.979066,1060.550170,0.628202,0,2,1,0.001074
18,55053.000000,44947.000000,13,52347.930119,61308185.613016,1187.307881,0.543185,0,2,1,0.002406
19,66607.000000,33393.000000,21,54294.476214,94139853.845052,1154.892671,0.519773,0,2,1,0.001180
20,72174.000000,27826.000000,20,61716.260469,28274081.734989,1093.478904,0.504949,0,2,1,0.004004
21,66752.000000,33248.000000,19,58823.705135,36972021.532781,1073.906684,0.604280,0,2,2,0.002902
22,72380.000000,27620.000000,21,61866.336979,6871150.664368,1266.627840,0.441572,0,2,1,0.001783
23,56250.000000,43750.000000,13,53179.095413,105449446.127768,1136.942555,0.574938,0,2,1,0.003626
24,70301.000000,29699.000000,20,61256.079626,24145225.076608,1203.844905,0.436758,0,1,1,0.002460
25,66458.000000,33542.000000,18,56589.703502,28356110.199552,1229.940532,0.630677,0,1,1,0.003715
26,69206.000000,30794.000000,21,59232.533408,44008237.813136,1233.521395,0.472102,0,1,1,0.004147
27,73405.000000,26595.000000,26,59638.417413,18710334.824453,961.747166,0.610313,0,1,1,0.001407
28,59359.000000,40641.000000,9,45411.489848,231969229.642146,1009.525578,0.529484,0,1,1,0.002212
29,62326.000000,37674.000000,13,49078.816529,136782280.114928,1135.663034,0.409553,0,1,1,0.002361
30,65345.000000,34655.000000,10,45642.747326,284994547.081058,897.227202,0.703890,0,1,1,0.002864
31,62774.000000,37226.000000,14,56100.355077,135931895.371199,1122.079048,0.498152,0,1,1,0.002190
