generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62377.000000,37623.000000,15,53801.913858,44717600.683917,1325.907429,0.000000,5,5,1,0.003262
1,68347.000000,31653.000000,15,55733.421900,61371200.315883,1148.232771,0.000000,5,5,1,0.002694
2,63814.000000,36186.000000,16,57240.224391,16667566.439601,1444.615502,0.000000,5,5,1,0.001801
3,88828.000000,11172.000000,37,64584.004314,0.000000,1129.900083,0.000000,5,5,1,0.000759
4,59715.000000,40285.000000,10,56570.712139,58429717.864316,1382.306011,0.554271,6,4,1,0.004537
5,69832.000000,30168.000000,17,54534.224183,116396326.472726,998.380705,0.614324,6,4,1,0.004738
6,58547.000000,41453.000000,10,56284.095800,51203897.686313,1527.772112,0.489818,6,4,1,0.003162
7,71832.000000,28168.000000,21,60504.043204,45179189.753088,1046.151858,0.527177,6,4,1,0.004070
8,94388.000000,5612.000000,47,65723.847071,3364513.479379,979.799550,0.679886,6,4,1,0.005264
9,64021.000000,35979.000000,15,57834.770903,70688774.537002,1253.619876,0.438157,6,4,1,0.008559
10,72902.000000,27098.000000,21,57339.876280,85390981.604847,991.229849,0.547543,6,4,1,0.002974
11,69728.000000,30272.000000,20,58871.505988,24632117.940072,1179.205392,0.517471,6,4,1,0.003164
12,64244.000000,35756.000000,14,52771.583162,70442710.286894,1211.569846,0.569610,6,4,1,0.004900
13,63807.000000,36193.000000,16,56682.650188,44500763.526603,1070.516247,0.464118,6,4,1,0.004539
14,64340.000000,35660.000000,17,53659.638338,142580259.984408,1049.552043,0.606508,6,4,1,0.003901
15,67677.000000,32323.000000,22,59419.616492,25129552.140672,1240.987985,0.567859,6,4,1,0.003851
16,62255.000000,37745.000000,16,51432.737183,145793389.425923,1123.921077,0.517810,6,4,1,0.003970
17,78965.000000,21035.000000,27,61384.946067,29243412.667655,1071.508292,0.523737,3,3,1,0.003252
18,63952.000000,36048.000000,20,51935.599356,59208039.331956,1139.097199,0.565400,3,3,1,0.004346
19,64017.000000,35983.000000,17,57943.837390,41016869.024002,1143.063687,0.537631,3,2,1,0.004296
20,67741.000000,32259.000000,17,56643.119733,65642896.338840,1158.600283,0.416704,3,2,1,0.003496
21,65374.000000,34626.000000,17,54116.954086,87779391.348269,1067.593050,0.641452,3,2,1,0.002908
22,62893.000000,37107.000000,12,53724.135724,71746391.523058,1252.419700,0.429362,3,2,1,0.003154
23,90781.000000,9219.000000,42,67384.669423,2950451.586205,1055.539362,0.491655,3,2,0,0.001826
24,67986.000000,32014.000000,16,55043.418006,118780569.388431,1089.752131,0.662238,3,2,1,0.002606
25,69056.000000,30944.000000,19,53194.389653,113049962.321833,1037.111186,0.475213,3,2,1,0.002601
