generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65494.000000,34506.000000,21,60993.750417,19984179.184199,1181.938048,0.446550,5,1,1,0.003675
1,80090.000000,19910.000000,27,58540.255592,51740051.504338,958.833616,0.569698,5,1,1,0.002166
2,80450.000000,19550.000000,33,213092.157094,2305608123.599924,2314.262047,0.531922,5,1,1,0.038931
3,82261.000000,17739.000000,33,216780.399481,1931815161.026394,2329.453559,0.496918,5,1,1,0.014247
4,78633.000000,21367.000000,26,226472.557489,2154633156.851022,2884.740347,0.495284,5,1,1,0.013478
5,85012.000000,14988.000000,33,226637.760531,1680023059.943832,1858.549651,0.581686,5,1,1,0.022580
6,79296.000000,20704.000000,31,221522.889374,2264714112.121774,2083.903253,0.513559,5,1,1,0.017109
7,88823.000000,11177.000000,41,224892.722532,2510182724.482996,2061.297160,0.554873,5,1,0,0.001735
8,77021.000000,22979.000000,27,217654.620912,2497730150.934793,2703.931295,0.528177,5,1,2,0.025201
9,80871.000000,19129.000000,32,217554.166804,2061867386.584026,2324.704134,0.542320,5,1,2,0.018612
10,69598.000000,30402.000000,22,214392.470768,2159178914.881456,2882.719119,0.501414,5,1,1,0.027207
11,84484.000000,15516.000000,34,212406.521287,1747033902.600558,1914.590655,0.564107,5,0,1,0.018449
12,78989.000000,21011.000000,28,217754.547733,1909204012.287260,2125.927245,0.514380,5,0,1,0.014027
13,66229.000000,33771.000000,19,200582.247299,1955063676.931893,2575.662760,0.439661,5,0,1,0.019975
14,77336.000000,22664.000000,27,217652.906531,2244649901.755836,2408.276374,0.535821,5,0,1,0.023756
15,67162.000000,32838.000000,18,203326.930279,1927490035.804167,2923.448317,0.430732,5,0,1,0.033928
16,70831.000000,29169.000000,24,214867.831268,2259726188.973372,2413.939966,0.536553,5,0,1,0.021283
17,68015.000000,31985.000000,20,212727.290612,1809695768.630767,2432.949896,0.583188,5,0,2,0.026911
18,64315.000000,35685.000000,16,191133.978598,1652866803.542578,2264.049802,0.511229,5,0,1,0.026772
19,79457.000000,20543.000000,30,220026.758768,2027552601.942380,2156.874880,0.549401,5,0,1,0.011977
20,70915.000000,29085.000000,21,207053.336089,1838173757.784416,2422.432083,0.528477,5,0,1,0.017304
21,68624.000000,31376.000000,19,202600.505656,1666887748.631492,2647.967292,0.499189,5,0,1,0.036160
22,79396.000000,20604.000000,26,205266.227147,1949219851.684953,2098.746511,0.488613,5,0,1,0.017999
23,71626.000000,28374.000000,21,204749.181757,1926714561.129394,2927.162033,0.627423,5,0,1,0.014118
24,78545.000000,21455.000000,30,225001.595704,2063550180.573057,2170.266317,0.497376,5,0,1,0.010122
25,81695.000000,18305.000000,31,199402.824773,1717779872.308774,1947.017397,0.565713,5,0,1,0.011810
26,73565.000000,26435.000000,24,201659.922254,1664258989.129864,2408.128131,0.560465,5,0,1,0.026614
27,75747.000000,24253.000000,28,222634.447728,1718105830.004243,2413.504267,0.532431,5,0,1,0.023677
28,62653.000000,37347.000000,15,214147.904872,1856530687.984074,3714.140239,0.504985,5,0,1,0.020752
29,79308.000000,20692.000000,28,221507.421461,2679139310.359415,2107.534457,0.580857,5,0,1,0.019072
30,67511.000000,32489.000000,18,209415.433468,1457819598.812266,2747.416274,0.447277,5,0,1,0.015681
31,88608.000000,11392.000000,40,223797.622443,2673934748.735471,1924.543332,0.729872,5,0,1,0.006121
32,88392.000000,11608.000000,34,224962.666366,1984246927.523951,1969.984570,0.597199,5,0,1,0.015007
33,84911.000000,15089.000000,35,230286.632194,1869910499.301936,2380.453584,0.527384,5,0,1,0.008030
34,80720.000000,19280.000000,33,215308.899864,2688007290.648191,1840.586468,0.685294,3,0,1,0.018811
35,70499.000000,29501.000000,22,186083.771381,1883247733.485058,2365.904172,0.649898,3,0,1,0.015175
36,79462.000000,20538.000000,28,186536.987948,1547594361.843319,1630.170691,0.713176,3,0,1,0.019277
37,73749.000000,26251.000000,25,196739.072933,1456019017.023051,2443.755149,0.573037,3,0,1,0.021668
38,69218.000000,30782.000000,20,185982.718018,1736613316.928885,2028.490044,0.621414,3,0,1,0.014671
39,71332.000000,28668.000000,24,208553.554753,1952020192.449915,2137.993937,0.573313,3,0,1,0.017738
40,74503.000000,25497.000000,25,177786.052754,1291045950.996199,2143.779667,0.591144,3,0,1,0.022371
41,75894.000000,24106.000000,28,198910.000412,2995432067.707590,1893.003489,0.603836,3,0,1,0.025474
42,71496.000000,28504.000000,25,204955.776175,1604708567.128295,2227.379204,0.603316,3,0,1,0.020689
43,76940.000000,23060.000000,28,200956.968433,1824037901.204713,2096.816728,0.507601,3,0,1,0.020566
44,73949.000000,26051.000000,25,210882.446565,2159010502.198542,2013.665574,0.516171,3,0,1,0.018797
45,76214.000000,23786.000000,28,203414.984732,1992181277.854627,2155.184019,0.582750,3,0,1,0.022229
46,75645.000000,24355.000000,24,211652.649684,1801523592.630674,2112.747487,0.579828,3,0,1,0.022139
47,66639.000000,33361.000000,21,218377.635908,1572567716.869358,2499.816904,0.491283,6,0,1,0.030050
48,76044.000000,23956.000000,26,221620.531112,1151805819.609681,2348.515473,0.499014,6,0,1,0.022778
49,69458.000000,30542.000000,23,219750.833296,1386838944.883421,2624.842103,0.443051,6,0,1,0.026588
50,96993.000000,3007.000000,47,233123.053050,1529704299.949748,1640.768359,0.649809,6,0,1,0.010728
51,76889.000000,23111.000000,24,210994.367650,1279256510.299181,2370.929041,0.540268,6,0,3,0.016065
52,73669.000000,26331.000000,26,211403.306517,1618188108.564057,2127.014202,0.724303,6,0,2,0.012088
53,78845.000000,21155.000000,29,229571.027551,1421351193.929902,2226.754436,0.641219,6,0,1,0.021418
54,72055.000000,27945.000000,20,227602.797482,1500045952.246087,2622.512466,0.487325,6,0,1,0.019660
55,65444.000000,34556.000000,18,220278.967941,1737075895.788630,3395.811513,0.405124,6,0,1,0.022544
56,72485.000000,27515.000000,22,219952.792873,1437547377.560232,2183.696402,0.609190,6,0,1,0.017914
57,71032.000000,28968.000000,25,221497.975817,1499127109.074578,2218.457718,0.525144,6,0,1,0.018605
58,68863.000000,31137.000000,20,216042.585885,1949425562.094551,2442.711237,0.578310,6,0,1,0.025459
59,72148.000000,27852.000000,22,210129.719625,1791022436.656619,2956.849642,0.467497,6,0,1,0.022354
