generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64050.000000,35950.000000,14,50337.503125,116595457.706519,1232.715315,0.000000,4,3,1,0.002378
1,55747.000000,44253.000000,9,48263.303120,135827531.385265,1323.777548,0.000000,4,3,1,0.004781
2,65265.000000,34735.000000,17,54428.191995,37388299.442856,1357.810747,0.000000,4,2,1,0.002278
3,60240.000000,39760.000000,12,47459.859252,172637493.729593,1290.424529,0.000000,4,2,1,0.004412
4,57710.000000,42290.000000,9,48726.942255,131675702.483576,1312.600952,0.000000,4,2,1,0.002876
5,63464.000000,36536.000000,15,54005.626799,84571319.093410,1157.846316,0.674319,4,2,1,0.004208
6,64453.000000,35547.000000,15,56484.298823,98732318.379168,1067.301793,0.406811,4,2,1,0.003820
7,70773.000000,29227.000000,22,62124.068478,3275297.743862,1273.484379,0.450603,4,2,1,0.003297
8,58537.000000,41463.000000,9,51755.356235,146055622.164403,1157.937751,0.605283,4,2,1,0.002386
9,79431.000000,20569.000000,34,66469.858872,6635716.325514,983.193029,0.578103,4,2,1,0.002119
10,66492.000000,33508.000000,20,59743.931191,14936785.665961,1347.073238,0.544086,4,2,1,0.002820
11,63181.000000,36819.000000,14,59493.855954,149175129.400182,1266.781147,0.452786,4,2,1,0.003136
12,76614.000000,23386.000000,29,68034.681866,1565147.344806,1064.416730,0.498061,4,2,2,0.004723
13,71647.000000,28353.000000,22,58911.278176,57911437.288934,1068.750491,0.561954,4,2,1,0.005028
14,73585.000000,26415.000000,26,64846.433423,8541707.885284,1221.007880,0.549616,4,2,1,0.003787
15,64459.000000,35541.000000,11,58689.253911,90191607.580161,1243.284995,0.527889,4,2,1,0.003966
16,69610.000000,30390.000000,23,61126.886234,79608518.529310,1014.546400,0.600167,4,2,1,0.002012
17,62878.000000,37122.000000,16,52400.022408,88798892.269566,1190.705415,0.590688,4,2,2,0.002563
18,93587.000000,6413.000000,41,65825.587871,6247134.620389,1016.202157,0.560514,4,2,2,0.002438
19,65967.000000,34033.000000,17,51757.213751,181734941.753998,949.886737,0.568717,4,2,1,0.004553
20,53730.000000,46270.000000,6,44775.098747,430521441.028488,1084.622066,0.496549,4,2,2,0.002956
21,56041.000000,43959.000000,5,44909.182800,503558279.023384,1043.519555,0.462530,4,2,2,0.004314
22,70513.000000,29487.000000,17,58752.224336,40931636.211889,1230.126250,0.447557,4,2,1,0.003298
23,61639.000000,38361.000000,18,66658.361857,4688774.093562,1319.358119,0.462560,4,2,1,0.003268
24,58690.000000,41310.000000,10,47948.550447,220726381.452079,1227.364887,0.554521,4,2,2,0.003752
25,52488.000000,47512.000000,3,40694.648901,497882657.848121,1149.332553,0.434287,4,2,2,0.005379
26,66708.000000,33292.000000,16,53244.785197,180132342.237314,1036.849682,0.545420,4,2,2,0.003885
27,74693.000000,25307.000000,25,64575.728297,10750370.215687,1196.387213,0.439911,4,2,2,0.002264
28,53376.000000,46624.000000,7,41313.253315,294045514.159067,1171.242232,0.469880,4,2,2,0.005541
29,75478.000000,24522.000000,24,56363.423530,82538730.368563,972.669962,0.583586,4,2,2,0.004466
30,56842.000000,43158.000000,7,46039.690124,241586414.112474,1192.039993,0.528187,4,2,2,0.005447
31,65977.000000,34023.000000,14,50060.517679,111492955.319523,982.190251,0.648487,4,2,2,0.003091
32,56688.000000,43312.000000,3,45419.557852,438550991.687788,1107.536597,0.416762,4,2,3,0.004738
33,62921.000000,37079.000000,15,48502.966023,188001503.570788,953.287152,0.569236,4,2,2,0.004628
34,70720.000000,29280.000000,23,58556.740989,51666576.490404,996.081388,0.581529,4,2,1,0.002616
35,75789.000000,24211.000000,26,64523.165942,3368093.832866,1098.321430,0.521705,4,2,2,0.003539
36,55073.000000,44927.000000,2,42687.924279,458817474.018495,1081.795534,0.538921,4,2,4,0.005481
37,56487.000000,43513.000000,7,44432.786302,303362775.518144,1005.540051,0.571516,4,2,2,0.005098
38,71375.000000,28625.000000,19,53889.520715,50660894.922928,885.271129,0.675376,4,2,2,0.002177
39,56438.000000,43562.000000,9,40132.633706,256702960.178421,910.354569,0.796607,4,2,2,0.005509
40,60516.000000,39484.000000,12,53008.091158,100351963.640333,1141.785585,0.588342,4,2,2,0.004219
41,59894.000000,40106.000000,10,44883.526476,264257691.309117,1010.148170,0.620082,4,2,2,0.007748
42,75213.000000,24787.000000,27,59500.857492,44726734.228009,972.835855,0.670172,4,2,4,0.003636
43,56237.000000,43763.000000,6,43066.439171,272569905.222856,992.693826,0.577599,4,2,3,0.004004
44,60772.000000,39228.000000,13,50866.691288,195747005.667836,994.542304,0.551735,4,2,2,0.005881
45,62876.000000,37124.000000,10,50165.011085,166945082.272388,1048.826105,0.519709,2,2,2,0.006784
46,58104.000000,41896.000000,9,40454.145853,256494449.140668,928.075455,0.700197,2,2,4,0.005281
47,68762.000000,31238.000000,19,59043.124086,120698039.405487,1152.682751,0.620986,2,2,1,0.002869
48,58222.000000,41778.000000,8,45489.425253,325846153.925138,1063.418887,0.491408,2,2,3,0.003293
49,81351.000000,18649.000000,28,57132.262098,17389064.516863,967.436306,0.735300,2,2,2,0.002607
50,73989.000000,26011.000000,23,57640.309588,88303693.978899,1000.774262,0.561569,2,2,2,0.003282
51,65660.000000,34340.000000,14,53709.940710,96418198.669646,1164.930013,0.614840,2,2,1,0.003724
52,56579.000000,43421.000000,5,42024.465198,322101127.732272,972.009629,0.549700,2,2,3,0.003618
53,62169.000000,37831.000000,15,51419.945171,112190805.736477,1033.820275,0.566704,2,2,2,0.003949
54,58464.000000,41536.000000,10,50393.450490,285888901.886649,1147.626974,0.402761,2,2,2,0.004721
55,66831.000000,33169.000000,16,50505.954525,214867037.597242,1003.599082,0.559845,2,2,2,0.007749
56,91944.000000,8056.000000,41,65968.018621,5879859.037567,1028.914255,0.493615,0,1,2,0.003150
57,64636.000000,35364.000000,13,50168.828955,187295965.790417,986.001270,0.545033,0,1,2,0.004974
58,78884.000000,21116.000000,23,53844.772119,74335675.475116,881.832648,0.712071,0,1,2,0.002491
59,72812.000000,27188.000000,20,58960.414217,103266718.992932,1074.654598,0.533520,0,1,3,0.003738
60,55370.000000,44630.000000,7,47961.667280,349930471.428352,1028.310899,0.490520,0,1,2,0.005677
61,57479.000000,42521.000000,9,41690.888389,329866150.208093,968.765498,0.687412,0,1,2,0.005132
