generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61899.000000,38101.000000,12,51028.073714,130419225.260274,1078.637349,0.549233,7,4,1,0.003681
1,67691.000000,32309.000000,19,59064.595402,62429512.368958,1275.224651,0.546927,7,4,1,0.005020
2,69303.000000,30697.000000,19,63054.575873,3827735.964081,1262.749712,0.628965,7,4,1,0.002552
3,61054.000000,38946.000000,15,63784.019916,14090959.714310,1374.378045,0.468099,7,4,1,0.003590
4,74795.000000,25205.000000,26,63758.994595,17267719.503428,1066.041840,0.527499,7,4,1,0.005205
5,67647.000000,32353.000000,17,55782.303678,75932733.779979,1054.738071,0.598446,7,4,1,0.001975
6,68935.000000,31065.000000,17,60528.794567,50050826.199413,1047.276470,0.537012,7,4,1,0.004485
7,63972.000000,36028.000000,16,55114.312901,36304928.946525,1278.061034,0.453212,7,4,1,0.004082
8,72463.000000,27537.000000,21,60938.765829,28466799.312815,1133.530544,0.646308,7,4,1,0.002189
9,81164.000000,18836.000000,28,61417.574403,8328386.911035,981.676394,0.609050,6,4,1,0.002803
10,63893.000000,36107.000000,18,59450.116843,89843001.686735,1190.432481,0.518347,6,4,1,0.002156
11,68946.000000,31054.000000,16,58831.799837,37798448.792179,1175.478735,0.513153,6,4,2,0.002710
12,63182.000000,36818.000000,14,50675.694647,123889379.552620,962.621724,0.623817,6,4,1,0.004225
13,67391.000000,32609.000000,18,54621.952385,110788778.301685,990.626888,0.538784,6,4,1,0.002974
14,61558.000000,38442.000000,15,58638.469359,36483100.235923,1084.253058,0.526154,6,4,1,0.003356
15,63265.000000,36735.000000,16,59953.659608,37473868.486086,1185.064889,0.554805,6,4,1,0.003550
16,62834.000000,37166.000000,14,47169.568746,106619702.967331,991.418394,0.716661,6,4,1,0.003882
17,72835.000000,27165.000000,22,60005.564097,38634957.561560,1163.607051,0.450992,6,4,1,0.001981
18,75204.000000,24796.000000,20,56541.369384,40140869.975439,1067.283010,0.583070,6,4,1,0.002638
19,66777.000000,33223.000000,19,56601.484362,22191938.808053,1120.217121,0.546969,6,4,2,0.002145
20,61780.000000,38220.000000,13,55086.544698,176288048.885811,1154.323583,0.481267,3,4,2,0.003723
21,61531.000000,38469.000000,7,50701.167394,196333510.465169,1145.289373,0.511729,3,4,2,0.005816
22,70869.000000,29131.000000,21,61462.252629,22048018.789601,1219.744082,0.542168,3,4,1,0.004884
23,87917.000000,12083.000000,37,235267.047092,1669208620.951462,2213.380886,0.543260,3,4,1,0.014987
24,74809.000000,25191.000000,31,230320.652222,2061805343.660929,2991.563434,0.425265,3,4,1,0.013172
25,76120.000000,23880.000000,26,233149.128738,1922668365.944674,2731.093096,0.442491,3,4,1,0.008347
26,81909.000000,18091.000000,31,233241.746106,1899298655.010774,2351.163032,0.573001,3,4,2,0.016723
27,74872.000000,25128.000000,29,234461.827611,1665649532.510954,3014.409909,0.426836,3,4,1,0.012377
28,82950.000000,17050.000000,32,235092.931473,1693698400.895775,2493.134648,0.459087,3,4,2,0.011495
29,80629.000000,19371.000000,33,236358.926916,1585426504.466569,2715.745896,0.451422,3,4,1,0.011761
30,74064.000000,25936.000000,25,229645.616423,2040084707.533096,3015.511778,0.495069,3,4,1,0.008072
31,79611.000000,20389.000000,31,215686.420791,1712283859.925398,2343.250885,0.452052,3,4,1,0.013400
32,83102.000000,16898.000000,35,216726.849576,2397291493.654820,2060.994140,0.591124,3,4,1,0.015216
33,79236.000000,20764.000000,28,221556.546408,1784434376.956425,2373.989610,0.451668,3,4,1,0.014805
34,87385.000000,12615.000000,35,233767.803298,1626780471.870386,2433.562597,0.483977,3,4,1,0.022814
35,80913.000000,19087.000000,31,227282.718967,1802009458.252188,2575.249093,0.461580,3,4,1,0.014183
36,83703.000000,16297.000000,34,227104.924955,1689197503.447857,2308.634559,0.518142,3,4,1,0.016088
37,86098.000000,13902.000000,38,227087.648278,1731716728.866825,2454.773200,0.502263,3,4,3,0.016763
38,73958.000000,26042.000000,27,219258.338346,1513292906.177032,2506.855583,0.539652,3,4,1,0.013308
39,81458.000000,18542.000000,34,232253.180472,1824552128.865126,2496.757675,0.477585,3,4,2,0.013083
40,78276.000000,21724.000000,29,222034.944604,2140739667.046341,2298.241513,0.482278,3,4,1,0.017200
41,75533.000000,24467.000000,27,220355.955550,1764568552.947639,3244.656951,0.526558,3,4,1,0.019044
42,72396.000000,27604.000000,22,205512.716711,1754116036.829234,2660.247822,0.564708,3,4,1,0.041902
43,82517.000000,17483.000000,31,235048.955798,1590024348.335617,2684.270077,0.482290,3,4,1,0.016075
44,79332.000000,20668.000000,34,230396.314291,1820135007.037592,2658.754852,0.431986,3,4,3,0.017828
45,75152.000000,24848.000000,29,222432.549189,1775504574.056612,2810.887342,0.543715,3,4,1,0.013338
46,81519.000000,18481.000000,31,228639.331727,2231792335.509665,2500.525943,0.491353,3,4,1,0.016355
47,77147.000000,22853.000000,27,233957.122341,1662864824.070318,3276.830234,0.407373,3,4,1,0.018782
48,83365.000000,16635.000000,34,229805.831834,1761272514.977084,2211.979973,0.533412,3,4,1,0.017983
49,69729.000000,30271.000000,24,214681.543859,2166814068.801200,2937.097896,0.494846,3,4,1,0.021642
50,85416.000000,14584.000000,37,235055.604496,1694711136.649221,2427.003490,0.438711,3,4,3,0.012112
51,100000.000000,1.000000,50,232159.568976,1990628770.930374,2036.956684,0.540400,3,4,0,0.000000
52,70175.000000,29825.000000,24,224237.156465,1975310014.001948,3105.046577,0.395427,3,4,1,0.017933
53,77685.000000,22315.000000,29,227419.226283,1934342312.965543,2633.693920,0.487600,2,4,1,0.026030
54,71840.000000,28160.000000,21,231320.870830,1737690185.520555,3069.100197,0.416543,2,4,1,0.017013
55,74415.000000,25585.000000,24,231398.911634,1718795574.475465,2819.736894,0.452015,2,4,1,0.010950
56,99644.000000,356.000000,49,233245.133417,1888832317.748270,1767.408563,0.707251,2,4,1,0.005218
57,71976.000000,28024.000000,23,231052.751362,2048230916.003925,3069.690208,0.522740,2,4,1,0.017947
58,70235.000000,29765.000000,19,230414.083019,1902631009.648874,3133.650331,0.392088,2,4,1,0.025641
59,75938.000000,24062.000000,26,232161.002140,1875752504.661142,2872.634665,0.472692,2,4,1,0.016885
60,72979.000000,27021.000000,20,232107.845407,1992512069.920174,2713.366108,0.534272,2,4,1,0.025837
61,79609.000000,20391.000000,27,235907.594375,1575901923.006536,2707.575655,0.592943,2,4,1,0.017173
62,66619.000000,33381.000000,20,228490.379410,2160340533.143760,3540.301379,0.465287,2,4,1,0.016416
63,70684.000000,29316.000000,25,234586.733229,1731050259.502699,3009.007192,0.493527,2,4,1,0.023597
64,74162.000000,25838.000000,26,231833.253010,1745538221.973215,2791.804443,0.572639,2,4,1,0.017440
65,72811.000000,27189.000000,21,231662.672915,2025224596.812522,2944.598079,0.512478,2,4,1,0.015186
66,73129.000000,26871.000000,23,232222.887782,1941576178.396205,3132.132289,0.423636,2,4,1,0.015116
67,68439.000000,31561.000000,20,229575.377836,2012132369.854855,3277.318474,0.437057,2,4,1,0.016764
68,71000.000000,29000.000000,22,231187.458122,1841547148.857749,3296.101219,0.452437,2,4,1,0.018416
69,70821.000000,29179.000000,21,224578.190976,1838331523.276615,2631.133300,0.485625,2,4,2,0.027904
70,70543.000000,29457.000000,19,227102.318641,1785388378.936619,3504.814226,0.378958,2,4,1,0.013210
71,76697.000000,23303.000000,27,225023.002579,2178548649.054485,2609.454909,0.500624,2,4,1,0.018247
72,77385.000000,22615.000000,26,227515.935770,1983755336.620342,2812.499088,0.418303,2,4,1,0.022485
73,68197.000000,31803.000000,22,220728.105447,1782293635.841954,3557.307725,0.414894,2,4,1,0.012678
74,72477.000000,27523.000000,21,214224.494318,1968257714.600826,2570.543222,0.435366,2,4,2,0.024392
75,64865.000000,35135.000000,18,221574.085880,1644263523.453716,3205.730547,0.442645,3,3,1,0.014907
76,76143.000000,23857.000000,30,224367.662028,1918061530.063554,2379.300972,0.486335,3,3,1,0.023786
77,75066.000000,24934.000000,28,224780.276730,2029553030.594014,2997.871323,0.412726,3,3,1,0.012913
78,76687.000000,23313.000000,25,233362.622357,1666251004.079352,2625.034864,0.482362,3,3,1,0.021719
79,81161.000000,18839.000000,33,52130.977222,371413213.760404,569.884013,4.180598,3,3,1,0.008235
80,77952.000000,22048.000000,26,43734.968135,423530763.192896,415.319012,3.341336,3,1,1,0.008662
81,72652.000000,27348.000000,22,40831.233028,589050374.663056,452.146302,4.053228,3,1,1,0.005858
82,77901.000000,22099.000000,25,37671.872544,674992564.950742,383.138196,5.250422,3,1,1,0.008555
83,67441.000000,32559.000000,18,38935.710675,468612703.456296,417.171357,3.503071,3,1,1,0.010051
84,75991.000000,24009.000000,24,37907.061024,646769903.445468,393.543533,4.868439,3,1,1,0.008420
85,71224.000000,28776.000000,22,42253.551045,670104630.578272,438.395483,3.592818,3,1,1,0.009156
86,68799.000000,31201.000000,19,42330.109199,577948776.668295,427.022759,2.858698,3,1,1,0.007538
87,67818.000000,32182.000000,18,29730.808176,536850264.132792,309.135037,5.162282,3,1,1,0.009159
88,66914.000000,33086.000000,17,43680.797457,538506604.549039,511.269748,2.432823,3,1,1,0.009273
89,71668.000000,28332.000000,20,39994.919747,367842450.177578,462.200615,3.140189,3,1,1,0.009577
90,57606.000000,42394.000000,11,32349.324076,557611674.402154,418.840489,3.018278,3,1,1,0.006815
91,66341.000000,33659.000000,14,41247.531795,771879289.583761,458.327713,3.231728,3,1,1,0.004081
92,73990.000000,26010.000000,24,40622.942018,467529060.114906,397.559603,3.254884,2,2,1,0.008228
93,70172.000000,29828.000000,19,45535.224856,917709044.001514,472.699027,3.168480,3,3,1,0.018144
94,80115.000000,19885.000000,30,87003.128094,380938110.809900,812.994666,1.793171,3,3,1,0.011553
95,75012.000000,24988.000000,25,57996.421641,578757084.363244,581.970161,2.505788,3,3,1,0.017336
96,82589.000000,17411.000000,32,82859.743749,675820377.806683,957.281866,2.410945,3,3,1,0.009828
97,70083.000000,29917.000000,19,55349.547541,858898915.284109,671.608994,2.959884,3,3,1,0.015737
