generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63879.000000,36121.000000,16,55493.286960,35821039.658141,1531.774542,0.000000,3,4,1,0.004899
1,66438.000000,33562.000000,16,55443.931781,89374160.509613,1250.721616,0.000000,3,4,1,0.001662
2,56338.000000,43662.000000,11,48962.159729,97658752.687192,1337.717652,0.000000,3,4,1,0.003069
3,50483.000000,49517.000000,7,56593.734012,29808115.284750,1775.342379,0.000000,3,4,1,0.009662
4,46148.000000,53852.000000,7,51552.181102,55083632.021855,2367.816644,0.000000,3,3,1,0.005455
5,59088.000000,40912.000000,13,59590.473756,5934744.358958,1996.709877,0.000000,4,2,1,0.009227
6,61368.000000,38632.000000,10,46059.631548,175726153.291903,1256.613919,0.000000,4,2,1,0.003976
7,81354.000000,18646.000000,33,64196.786848,0.000000,1222.295410,0.000000,4,2,1,0.000111
8,53373.000000,46627.000000,4,43219.539993,245005365.922929,1327.682473,0.000000,4,2,1,0.004140
9,57462.000000,42538.000000,12,47739.849088,104470722.376901,1379.584127,0.000000,4,2,1,0.003650
10,64664.000000,35336.000000,13,51308.038196,144302139.341732,1439.946326,0.000000,4,2,1,0.002846
11,70696.000000,29304.000000,18,54722.141329,112423478.952860,1138.227731,0.000000,4,2,1,0.003758
12,69005.000000,30995.000000,22,63247.912345,182585.416784,1277.560474,0.000000,4,1,1,0.001249
13,56443.000000,43557.000000,9,42569.122620,185730015.429131,1205.758005,0.000000,4,1,1,0.005635
14,62428.000000,37572.000000,12,53699.149987,127087801.058627,1235.141954,0.000000,4,1,1,0.003697
15,64433.000000,35567.000000,18,59344.778380,19575284.908824,1501.165609,0.000000,4,1,1,0.002537
16,44737.000000,55263.000000,2,32465.559460,464085311.035894,1221.454959,0.000000,4,1,1,0.005896
17,64269.000000,35731.000000,7,46276.520808,313604623.423996,1173.555945,0.000000,4,1,1,0.004978
18,55381.000000,44619.000000,6,50222.582567,123830819.051634,1410.390078,0.000000,4,1,1,0.009648
19,47244.000000,52756.000000,2,31872.644817,434080067.026750,1524.706343,0.000000,4,1,1,0.004149
20,51601.000000,48399.000000,2,33826.609111,522563063.336860,1098.167519,0.000000,4,1,1,0.006265
