generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67731.000000,32269.000000,15,53711.453912,104380979.815382,1099.345837,0.538257,2,3,1,0.002910
1,67794.000000,32206.000000,17,57325.327914,65113426.480551,1131.504792,0.540239,2,3,1,0.002601
2,69573.000000,30427.000000,19,61538.082585,31663061.232956,1195.970302,0.430020,2,3,1,0.002598
3,65489.000000,34511.000000,16,56204.486076,75188868.806663,1264.663592,0.419626,1,2,1,0.002850
4,67608.000000,32392.000000,20,61183.016983,16090515.395065,1255.644903,0.606247,1,2,3,0.004907
5,73195.000000,26805.000000,26,64171.460517,8105694.039315,998.459808,0.624304,1,2,2,0.003448
6,73094.000000,26906.000000,17,61721.049922,49601601.409591,1111.619806,0.441572,1,2,1,0.002032
7,82681.000000,17319.000000,30,61032.002079,18997930.541571,1040.217773,0.526691,1,2,1,0.002743
8,64286.000000,35714.000000,16,52937.249268,191838440.908109,1020.572094,0.605293,1,2,1,0.002597
9,69276.000000,30724.000000,26,67531.795778,2237385.077541,1358.587040,0.383296,1,2,1,0.003495
10,63353.000000,36647.000000,17,52416.506714,90514869.970529,1024.711869,0.604728,1,2,1,0.003472
11,58763.000000,41237.000000,9,47588.053796,150677223.661451,1159.353219,0.566858,1,2,1,0.004865
12,64567.000000,35433.000000,19,51449.048749,106502013.872084,975.434626,0.595497,1,2,1,0.004587
13,71817.000000,28183.000000,20,59248.449584,35470707.250797,1237.961592,0.488738,1,2,2,0.003883
14,59784.000000,40216.000000,12,49817.764220,166701719.240150,1042.651564,0.656429,1,2,1,0.004202
15,77347.000000,22653.000000,26,63842.102356,10193993.088318,1035.282349,0.626543,1,2,2,0.002835
16,64308.000000,35692.000000,15,59168.366343,59898182.355127,1145.414531,0.502509,1,2,1,0.002737
17,67244.000000,32756.000000,14,53481.631883,179446787.494921,947.919111,0.618275,1,2,2,0.004555
18,61430.000000,38570.000000,16,59630.193887,27149164.651568,1311.762166,0.444304,1,2,1,0.002213
19,67941.000000,32059.000000,23,58412.944720,27369682.949039,1039.787971,0.543070,1,2,1,0.004348
20,67145.000000,32855.000000,18,57241.007734,62299414.104612,1141.248364,0.525783,1,2,1,0.004760
21,65861.000000,34139.000000,15,54011.245088,141440885.625885,1083.368333,0.507342,1,2,1,0.002279
22,70854.000000,29146.000000,22,63075.607156,8541383.290960,1186.565074,0.551551,1,2,2,0.003056
23,69000.000000,31000.000000,19,59344.093012,31904303.173372,1291.660592,0.488589,1,2,2,0.004080
24,72585.000000,27415.000000,25,58270.610441,25781412.044363,1059.286253,0.640753,1,2,1,0.002746
25,71765.000000,28235.000000,25,61266.928992,4214378.467948,1098.076215,0.535273,1,2,1,0.003847
26,63034.000000,36966.000000,15,55195.230014,43696467.235687,1227.795874,0.564257,1,2,1,0.002296
27,100000.000000,1.000000,50,66644.610980,2664503.740572,960.799378,0.675040,1,2,1,0.000000
28,61836.000000,38164.000000,14,50642.068974,185883790.067804,1052.134457,0.448209,1,2,1,0.004414
29,70227.000000,29773.000000,18,61387.778237,34409077.623734,1238.727705,0.507328,1,2,1,0.005098
30,57179.000000,42821.000000,6,42025.393613,309589188.051147,1045.344606,0.543456,1,2,1,0.003208
31,68019.000000,31981.000000,18,60896.274987,27136215.790836,1148.400368,0.459707,1,2,1,0.002822
32,100000.000000,1.000000,50,65585.612858,3576541.775894,924.990597,0.639620,1,2,0,0.000000
33,100000.000000,1.000000,50,69097.233829,4754442.392466,995.879742,0.529800,1,2,0,0.000000
34,65887.000000,34113.000000,15,49875.007946,119828217.991518,994.679115,0.560783,1,2,1,0.002840
35,66219.000000,33781.000000,18,55330.486185,110184473.511207,1088.659902,0.664816,1,2,1,0.002061
36,64125.000000,35875.000000,14,52993.739656,174021776.434061,1028.341804,0.522037,1,2,1,0.004825
37,54257.000000,45743.000000,13,51213.633887,149838984.145003,1418.070229,0.414933,1,2,1,0.004760
38,64736.000000,35264.000000,12,54453.015235,150309248.062065,987.300420,0.708855,1,2,1,0.005730
39,56389.000000,43611.000000,4,42423.735476,286040295.599869,1121.699850,0.529385,1,2,2,0.002591
40,66601.000000,33399.000000,17,50660.793433,164480369.439395,967.708308,0.831601,1,2,1,0.002853
41,56625.000000,43375.000000,6,43505.789022,385995111.790416,1069.414051,0.643823,1,2,2,0.003812
42,58920.000000,41080.000000,17,55012.416687,31147275.413881,1321.906627,0.624242,1,2,1,0.003002
43,68791.000000,31209.000000,21,59867.127213,14455905.967711,1031.311940,0.561119,1,2,1,0.003547
44,69726.000000,30274.000000,20,63496.259044,32205683.924627,1174.565838,0.445940,1,2,2,0.003309
45,67940.000000,32060.000000,21,60687.849911,38237736.632916,1295.075809,0.450105,1,2,1,0.004570
46,61220.000000,38780.000000,13,51615.686923,134936417.684887,971.602202,0.603886,1,2,1,0.004384
47,54071.000000,45929.000000,6,39277.001943,378609118.186100,1054.645612,0.625222,1,2,2,0.004235
