generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66883.000000,33117.000000,20,61791.100830,26024244.029630,1162.509993,0.492337,8,5,1,0.003815
1,79145.000000,20855.000000,29,64436.662519,32971263.628415,1044.630218,0.444326,8,5,1,0.002054
2,68361.000000,31639.000000,19,59527.743134,26201398.459168,1224.132759,0.406163,8,5,1,0.003465
3,79193.000000,20807.000000,30,228078.688045,1951527764.256657,2813.773672,0.533036,8,5,1,0.023277
4,83741.000000,16259.000000,32,217422.701180,2150284279.703011,2391.721405,0.577513,8,5,1,0.014968
5,80977.000000,19023.000000,31,217302.595393,2149531821.099364,2237.593688,0.552521,8,5,1,0.014896
6,88404.000000,11596.000000,34,226576.522055,1990113056.815218,2025.611432,0.558220,8,5,1,0.024241
7,81468.000000,18532.000000,32,223737.839847,1724333889.849573,2534.473730,0.493010,8,5,1,0.010711
8,86441.000000,13559.000000,37,227143.208636,1931578789.794504,2084.778590,0.567024,8,5,1,0.014885
9,83955.000000,16045.000000,36,223302.999325,2109690762.673236,2114.596238,0.585618,8,5,1,0.015047
10,83983.000000,16017.000000,33,230712.342464,2296102105.172115,2593.242049,0.597325,8,5,1,0.018338
11,89561.000000,10439.000000,40,228945.728423,1590072797.413607,2071.632841,0.577255,8,5,3,0.012975
12,86588.000000,13412.000000,37,229284.028750,1805096757.339745,2081.042726,0.596449,8,5,1,0.010738
13,74479.000000,25521.000000,28,226977.886132,1779883701.239313,2679.185316,0.536088,8,5,1,0.015167
14,86896.000000,13104.000000,34,234215.409888,1505800535.930712,2170.904633,0.577412,8,5,1,0.015433
15,75459.000000,24541.000000,28,218972.782969,1932979089.528220,2509.023967,0.593587,8,5,3,0.009826
16,83061.000000,16939.000000,35,229895.043758,1872709274.267788,2592.518629,0.517950,8,5,1,0.013355
17,74958.000000,25042.000000,28,228221.446669,1832880358.200037,2632.005314,0.538331,8,5,1,0.012628
18,83401.000000,16599.000000,35,225692.887816,1642103234.208698,2169.355999,0.643899,5,5,1,0.015937
19,85373.000000,14627.000000,35,226381.583729,1570527217.910261,2286.412533,0.468721,5,5,1,0.021996
20,80561.000000,19439.000000,32,229211.791412,1663546349.598051,2623.501676,0.467373,5,5,2,0.013912
21,80698.000000,19302.000000,30,229362.653254,1526422836.432023,2505.450396,0.593025,5,5,1,0.035089
22,83297.000000,16703.000000,35,227471.152443,2360473168.610522,2592.182034,0.553571,5,5,1,0.015332
23,83584.000000,16416.000000,34,226341.519283,2010194193.766654,2276.415025,0.549869,2,4,1,0.016882
24,85846.000000,14154.000000,34,231037.492484,1915168059.905921,2385.028155,0.595408,2,4,1,0.023282
25,76884.000000,23116.000000,29,226302.872104,1909026293.603855,2906.289968,0.546058,2,4,1,0.019398
26,77997.000000,22003.000000,27,214326.475486,1596849098.291547,2432.049195,0.654379,1,5,1,0.013161
27,91878.000000,8122.000000,42,234906.077052,1671021541.251638,2228.649133,0.633040,1,5,1,0.008938
28,82377.000000,17623.000000,33,226608.234284,1413150173.662472,2525.567403,0.663937,1,5,1,0.025394
29,82104.000000,17896.000000,32,224970.595055,2031927411.870320,2510.903703,0.585585,1,5,2,0.015335
30,85245.000000,14755.000000,37,230787.855631,1875272425.570854,2319.390463,0.477377,1,5,1,0.033646
31,85816.000000,14184.000000,39,217517.078427,2071401193.830323,2213.647792,0.608378,2,5,1,0.012439
