generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,93544.000000,6456.000000,43,33777.448434,183332995.968346,142.706238,6.589811,4,5,2,0.003145
1,86394.000000,13606.000000,36,40314.776167,303501545.067675,197.931763,5.136035,4,5,1,0.026976
2,76718.000000,23282.000000,28,32836.322938,398923294.210304,183.007528,5.111873,4,5,1,0.023047
3,80585.000000,19415.000000,31,30551.186232,260321073.597491,187.948117,5.948419,4,5,1,0.036078
4,81186.000000,18814.000000,33,36112.201791,330015670.643177,197.073313,4.963249,4,5,1,0.019320
5,82507.000000,17493.000000,36,35124.420938,316599054.495803,217.480765,5.850216,4,5,3,0.020620
6,83188.000000,16812.000000,32,34817.915982,321282237.521905,171.056836,5.732943,4,5,1,0.043865
7,88435.000000,11565.000000,37,39017.744469,303235090.511157,199.182559,5.155416,4,5,1,0.027414
8,86963.000000,13037.000000,38,64539.054036,463557814.006255,310.834022,3.987439,5,5,1,0.022779
9,81148.000000,18852.000000,31,49962.367343,221117996.000286,248.886406,4.274736,5,5,1,0.023844
10,77774.000000,22226.000000,28,45432.762767,446680103.976342,230.412433,4.399210,5,5,2,0.043823
11,82903.000000,17097.000000,35,45284.413980,175831618.411232,238.202410,4.281441,5,5,3,0.017061
12,84778.000000,15222.000000,34,58551.357771,574610088.749849,331.364930,3.918020,5,5,1,0.024804
13,79849.000000,20151.000000,28,32700.096335,279959191.210265,206.173306,4.711264,5,5,2,0.024829
14,80774.000000,19226.000000,30,55598.478819,217644993.941497,264.477670,4.120381,5,5,1,0.039487
15,86825.000000,13175.000000,37,62831.643137,115758196.108137,269.112481,3.856421,5,5,1,0.028911
16,89985.000000,10015.000000,39,49974.613147,289899993.791334,233.546119,4.413678,5,5,1,0.030175
17,82127.000000,17873.000000,36,51444.851627,383724856.737031,282.266673,4.404557,5,5,1,0.042692
18,83611.000000,16389.000000,33,59782.969416,300539939.549325,265.384580,3.709567,5,5,2,0.027626
19,90313.000000,9687.000000,39,60437.702454,189005659.193153,264.978201,4.471415,5,5,1,0.046195
20,92938.000000,7062.000000,45,63167.291771,399196286.670981,260.331888,3.989900,5,5,0,0.000000
21,81922.000000,18078.000000,33,46239.056999,338064498.791864,256.830657,4.483557,5,5,2,0.024247
22,84987.000000,15013.000000,36,43941.440875,119380241.402286,259.803472,4.820333,5,5,2,0.055058
23,78653.000000,21347.000000,29,47409.173028,276711677.996215,267.752860,4.020572,5,5,1,0.019081
24,82676.000000,17324.000000,31,45811.787142,225831959.500598,217.053160,4.555029,5,5,1,0.035814
25,77199.000000,22801.000000,31,53095.155238,285933578.153534,269.614875,4.125044,5,6,2,0.051982
26,83705.000000,16295.000000,34,80778.598856,252200942.957409,407.051768,3.190293,5,6,1,0.021173
27,92240.000000,7760.000000,40,73061.503408,232141447.869035,298.084757,3.789839,5,6,3,0.017277
28,79062.000000,20938.000000,27,62745.161727,257707978.694892,313.457546,3.543482,5,6,2,0.012577
29,83049.000000,16951.000000,35,36449.356476,334896291.952424,195.592498,5.869333,5,6,1,0.045252
30,76612.000000,23388.000000,29,49128.193561,224251787.280087,250.824445,4.234141,5,6,2,0.033728
31,86745.000000,13255.000000,40,51724.137186,336250003.416499,249.478990,4.202602,5,6,3,0.038491
32,76254.000000,23746.000000,28,37651.020816,152479976.591757,209.542035,4.522038,5,6,2,0.033678
33,79813.000000,20187.000000,30,35945.916262,343625085.891875,218.825025,5.104077,5,6,1,0.040255
34,84248.000000,15752.000000,33,52949.848673,318120325.253220,251.555744,4.453311,5,6,1,0.034232
35,85801.000000,14199.000000,37,55419.181997,122787379.398464,247.436213,4.215831,5,6,2,0.026320
36,85139.000000,14861.000000,35,45010.129701,232381970.261777,217.862330,4.465458,5,6,2,0.042442
37,88384.000000,11616.000000,39,63447.206887,249479130.679035,504.019425,4.873300,5,6,1,0.035034
38,83223.000000,16777.000000,32,59129.228712,526999017.289238,301.662526,3.894699,5,6,1,0.024636
39,93173.000000,6827.000000,44,67019.822237,401559791.089803,263.399516,4.226829,5,6,2,0.032713
40,81938.000000,18062.000000,33,40876.584367,305061828.015174,227.480002,4.618090,5,6,2,0.051468
41,83705.000000,16295.000000,34,46364.110654,314842750.591907,209.028906,4.987014,5,6,2,0.026842
42,82373.000000,17627.000000,35,49083.200896,121893837.432394,255.363916,4.095503,5,6,1,0.022735
43,100000.000000,1.000000,50,75246.927388,133741878.673173,271.371997,3.429420,5,6,1,0.002363
44,85261.000000,14739.000000,34,36944.626713,171948704.400054,209.856200,4.389077,5,6,2,0.022632
45,88235.000000,11765.000000,40,67347.209882,414702964.038925,284.402921,2.913328,5,6,2,0.013753
46,96167.000000,3833.000000,48,7656.731143,180643259.581198,45.376978,23.091983,5,6,2,0.028637
47,90745.000000,9255.000000,42,8930.128056,265526518.286710,58.607022,21.307854,5,6,2,0.028028
48,87797.000000,12203.000000,42,8153.301696,257668344.529656,60.497401,22.265348,5,6,3,0.017873
49,93449.000000,6551.000000,46,8465.646630,212931080.051488,47.600130,21.780143,5,6,3,0.033292
50,90398.000000,9602.000000,43,7854.237549,202580658.823832,49.757635,22.336912,5,6,2,0.023314
51,92856.000000,7144.000000,45,7058.703120,182596302.692849,50.687806,24.838944,5,6,2,0.021982
52,94531.000000,5469.000000,46,8255.830930,243840047.128334,47.937446,23.273219,5,6,2,0.026280
53,88222.000000,11778.000000,41,7233.858167,183538108.200093,46.645656,22.628237,5,6,1,0.023866
54,93285.000000,6715.000000,45,8390.682014,266734770.365035,64.117531,25.641951,5,6,2,0.021879
55,89774.000000,10226.000000,42,8671.093531,240927435.603483,61.010536,24.400894,5,6,1,0.016967
56,91665.000000,8335.000000,44,7313.713617,192517044.367575,53.434896,25.843739,5,6,1,0.017991
57,86770.000000,13230.000000,37,7867.203778,247056330.972605,58.457410,25.291595,5,6,2,0.018682
58,92109.000000,7891.000000,44,8888.908365,195040805.975178,50.812024,18.817582,5,6,1,0.034410
59,86741.000000,13259.000000,38,9830.579473,238977132.263179,60.008906,17.191052,5,6,2,0.037567
60,81382.000000,18618.000000,37,10313.091752,255687518.706814,65.948385,16.334430,5,6,2,0.030004
61,90586.000000,9414.000000,43,7768.718031,158740875.096492,45.912761,19.929626,5,6,1,0.022937
62,88401.000000,11599.000000,41,11247.499711,295444469.923800,65.018706,16.813010,5,6,3,0.030910
63,87776.000000,12224.000000,42,10992.481897,300800296.211638,63.794362,18.332705,5,6,1,0.034846
64,87699.000000,12301.000000,43,9896.516693,220823188.105722,63.864806,17.436178,5,6,1,0.035518
65,83341.000000,16659.000000,39,10207.209725,224085501.849765,59.433144,15.642702,5,6,1,0.036472
66,80851.000000,19149.000000,36,10220.723938,270090638.962898,70.330929,16.327026,5,6,1,0.016379
67,89100.000000,10900.000000,42,10023.450714,224702083.371905,54.517628,17.367163,5,6,2,0.057227
68,92422.000000,7578.000000,46,11292.484735,303574149.360918,63.494508,18.310218,5,6,0,0.003682
