generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54005.000000,45995.000000,7,45343.732277,263634185.425239,1358.114648,0.000000,3,3,1,0.005836
1,56729.000000,43271.000000,9,47559.469142,188071192.828249,1453.619609,0.000000,3,3,1,0.004270
2,55952.000000,44048.000000,11,50885.034319,134022191.901475,1489.265855,0.000000,3,3,2,0.005890
3,55024.000000,44976.000000,9,46916.196408,181958401.181284,1564.633472,0.000000,4,3,1,0.006976
4,56379.000000,43621.000000,12,46924.353442,122972124.581679,1404.622638,0.000000,4,3,1,0.006497
5,52637.000000,47363.000000,6,49310.530092,216239657.767189,1626.367929,0.000000,4,3,1,0.006137
6,57997.000000,42003.000000,8,46883.218633,205985279.161986,1342.146154,0.000000,4,3,1,0.003519
7,58359.000000,41641.000000,10,46907.118195,220112806.501282,1250.882318,0.000000,4,3,1,0.003018
8,59692.000000,40308.000000,14,55020.300128,35929374.459777,1663.509412,0.000000,4,3,1,0.004295
9,70444.000000,29556.000000,15,53790.754609,172000204.549341,1201.920878,0.000000,4,3,2,0.001117
10,59825.000000,40175.000000,7,45001.662205,238850872.549940,1200.273310,0.000000,4,3,1,0.002711
11,54308.000000,45692.000000,8,54268.816400,86706006.433485,1662.522167,0.000000,4,3,1,0.006217
12,54000.000000,46000.000000,7,49928.878227,225070401.765876,1510.861335,0.000000,4,3,1,0.007112
13,67526.000000,32474.000000,17,58248.015855,45003452.322293,1308.860438,0.000000,4,3,1,0.002271
14,59400.000000,40600.000000,12,48835.127496,181860985.252086,1327.148827,0.000000,4,3,1,0.003704
15,66619.000000,33381.000000,19,56400.932665,37286030.543065,1295.226319,0.000000,4,3,1,0.003660
16,59930.000000,40070.000000,11,47862.127755,117033996.156194,1176.774377,0.000000,4,3,1,0.004467
17,59223.000000,40777.000000,10,43091.297469,279006330.043871,1168.432806,0.000000,4,3,1,0.008751
18,100000.000000,1.000000,50,64513.115675,0.000000,1105.295762,0.000000,4,3,1,-0.000000
19,59718.000000,40282.000000,13,51593.287290,160393586.712230,1252.442319,0.000000,4,3,1,0.003324
20,61323.000000,38677.000000,11,48639.824903,211601758.703728,1248.153202,0.000000,4,3,1,0.007030
21,69796.000000,30204.000000,20,61195.518708,15397293.244263,1319.773087,0.000000,4,3,1,0.004864
22,62339.000000,37661.000000,20,57692.063037,21096481.058069,1397.944134,0.000000,4,3,4,0.004345
23,50889.000000,49111.000000,3,44135.323252,286884405.021791,1603.316370,0.000000,4,3,1,0.008129
24,55648.000000,44352.000000,9,50127.716349,83498619.067602,1516.178920,0.000000,4,3,1,0.005877
25,59409.000000,40591.000000,12,59206.247432,3751960.876348,1652.812944,0.000000,4,3,1,0.004758
26,61444.000000,38556.000000,12,52894.937852,159918279.032423,1255.667661,0.000000,4,3,1,0.004335
27,64941.000000,35059.000000,19,59028.907891,10504780.838520,1428.872556,0.000000,4,3,1,0.005377
28,63327.000000,36673.000000,16,53863.197445,43587135.845092,1473.564497,0.000000,4,3,1,0.003099
29,55862.000000,44138.000000,10,57581.985112,15039087.607288,1823.807611,0.000000,4,3,1,0.003427
30,55917.000000,44083.000000,13,49446.096513,80984101.905110,1239.303232,0.510427,4,3,1,0.008598
31,60120.000000,39880.000000,9,51012.632075,72464502.858321,1341.433310,0.535876,4,3,1,0.004637
32,79933.000000,20067.000000,28,63169.756550,28705894.341364,1023.916581,0.589559,4,3,2,0.005153
33,65841.000000,34159.000000,20,57610.505208,35059443.867692,1000.626760,0.639458,4,3,1,0.005674
34,64671.000000,35329.000000,15,54353.827184,81755601.673690,1350.466352,0.425376,4,3,1,0.005352
35,65348.000000,34652.000000,16,53603.140038,173824637.456488,1049.864748,0.560209,4,3,1,0.017707
36,65763.000000,34237.000000,19,50159.871820,126977081.442454,1077.347706,0.535269,4,3,2,0.004623
37,58043.000000,41957.000000,16,56433.563874,73336379.516462,1474.061237,0.580919,4,3,1,0.004916
38,63791.000000,36209.000000,16,51840.568749,134834393.472139,1192.280484,0.571289,4,3,1,0.003408
39,68269.000000,31731.000000,23,61512.322866,36670826.223515,1073.784394,0.606690,4,3,1,0.004051
40,58058.000000,41942.000000,8,47639.602377,160822546.470555,1151.458061,0.583156,4,3,2,0.005057
41,67190.000000,32810.000000,16,58296.703620,9044132.727859,1382.151001,0.500740,4,3,1,0.004322
42,92338.000000,7662.000000,41,64954.699359,8085671.691511,964.298005,0.588812,4,3,1,0.003055
43,63179.000000,36821.000000,14,50787.868405,146345557.414165,1142.140019,0.519597,3,1,1,0.005317
44,77728.000000,22272.000000,26,58836.139779,26456139.266814,963.768918,0.601641,4,1,2,0.002998
45,63833.000000,36167.000000,16,61100.105170,12011434.706267,1203.192872,0.540771,4,1,1,0.004086
46,67268.000000,32732.000000,20,62774.359319,20955329.723941,1254.183690,0.488663,4,1,2,0.003687
47,66962.000000,33038.000000,16,55580.539854,53684022.111620,1167.015267,0.712745,4,1,2,0.005228
48,53461.000000,46539.000000,9,41719.738036,262193867.071815,969.571416,0.555524,4,1,2,0.006267
49,68536.000000,31464.000000,19,55400.970012,45571980.770966,978.040622,0.622950,4,1,1,0.005679
50,64043.000000,35957.000000,10,47342.427910,226982174.172546,1013.113035,0.517013,4,1,1,0.002812
51,71871.000000,28129.000000,21,59511.229998,69891093.343090,1038.648402,0.497868,4,1,1,0.003200
52,57234.000000,42766.000000,12,55735.343750,82094944.271371,1466.065717,0.436520,4,1,1,0.004708
53,68182.000000,31818.000000,18,53383.623657,39284537.235102,1177.049119,0.585617,4,1,2,0.004443
54,63511.000000,36489.000000,19,58765.670295,73295218.375519,1137.428073,0.573411,4,1,1,0.004819
55,62346.000000,37654.000000,12,53600.352656,94462892.210798,1375.432515,0.540127,4,1,1,0.005285
56,67156.000000,32844.000000,16,55938.294336,60232665.352226,1062.638142,0.541426,4,1,2,0.004318
57,61079.000000,38921.000000,9,44724.495387,345003616.243713,1015.928600,0.573982,4,1,3,0.002939
58,60942.000000,39058.000000,15,53751.931780,66099950.869637,1253.418693,0.549395,4,1,1,0.004634
59,67460.000000,32540.000000,21,59065.802686,13803326.477372,1267.289825,0.595007,4,1,1,0.003305
60,62580.000000,37420.000000,14,60704.182275,38954423.352082,1405.923788,0.518276,4,1,1,0.006322
61,76197.000000,23803.000000,26,64275.437863,58439567.483407,1104.853217,0.446685,4,1,1,0.002980
