generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,71791.000000,28209.000000,24,59310.648534,5402695.711503,1229.294409,0.000000,1,7,1,0.001067
1,53001.000000,46999.000000,5,41343.266640,296199342.170014,1300.237201,0.000000,1,7,1,0.007076
2,53477.000000,46523.000000,3,42390.723213,360221417.712848,1192.200848,0.000000,1,7,1,0.007290
3,59731.000000,40269.000000,8,46501.540067,242937788.329448,1147.485071,0.000000,1,7,1,0.005349
4,65083.000000,34917.000000,15,54930.900022,42632522.953129,1219.210853,0.000000,1,7,1,0.003477
5,57616.000000,42384.000000,13,49318.035222,71131435.934973,1406.690136,0.000000,0,7,1,0.006200
6,93502.000000,6498.000000,44,62556.960200,29849.247754,1078.297884,0.000000,0,7,1,0.000426
7,47734.000000,52266.000000,4,50106.715327,46696872.181284,2676.401857,0.000000,0,7,1,0.003937
8,68176.000000,31824.000000,19,54710.561262,67062614.508782,1205.092380,0.000000,0,7,1,0.002012
9,60248.000000,39752.000000,10,47461.918440,65627697.707043,1505.941351,0.000000,0,7,2,0.005156
10,62808.000000,37192.000000,14,55671.570641,75477834.280086,1328.202272,0.000000,0,7,1,0.002905
11,77018.000000,22982.000000,30,64512.860688,103.216172,1201.052932,0.000000,0,6,2,0.001968
12,60768.000000,39232.000000,14,56717.367227,68405580.018277,1524.178464,0.000000,0,6,1,0.005288
13,61294.000000,38706.000000,15,55432.547803,16327545.559273,1670.169813,0.000000,0,6,1,0.004687
14,67096.000000,32904.000000,17,60029.303625,10768483.144341,1318.975354,0.000000,0,6,1,0.001667
15,52753.000000,47247.000000,8,48893.437751,59483095.612713,1440.929285,0.000000,0,6,1,0.003795
16,67089.000000,32911.000000,21,55730.509919,90414185.032304,1257.935985,0.000000,0,6,1,0.004419
17,54252.000000,45748.000000,5,47867.130905,202347100.340749,1211.534119,0.000000,0,6,1,0.004755
18,47770.000000,52230.000000,3,36723.116970,369388949.240022,1467.287277,0.000000,0,6,1,0.004738
19,63807.000000,36193.000000,10,55988.042902,57216621.907495,1582.853260,0.000000,0,6,1,0.002238
20,54761.000000,45239.000000,2,42218.549157,346865297.508055,1921.851409,0.000000,0,6,3,0.007954
21,64464.000000,35536.000000,17,56507.759416,21815114.652567,1387.461714,0.000000,0,5,2,0.002808
22,57883.000000,42117.000000,10,49538.618987,154686490.246667,1267.459419,0.000000,0,5,3,0.005224
23,56885.000000,43115.000000,14,51294.145199,119574871.650281,1420.067489,0.000000,0,5,1,0.003687
24,50097.000000,49903.000000,3,36595.918824,332451372.973436,1114.491622,0.000000,0,5,1,0.005516
25,55404.000000,44596.000000,9,43527.630137,249185063.588187,1225.686163,0.000000,0,5,1,0.012837
26,61431.000000,38569.000000,12,50175.663932,95483526.204134,1315.246290,0.000000,0,5,1,0.006990
27,56513.000000,43487.000000,10,47547.405566,176427932.886397,1230.413989,0.000000,0,5,1,0.004184
28,67031.000000,32969.000000,20,58913.925648,16400360.200044,1305.737634,0.000000,0,5,1,0.003589
29,47441.000000,52559.000000,2,33615.709107,462510217.462070,1236.638639,0.000000,0,5,1,0.003306
30,96337.000000,3663.000000,48,64442.237860,0.000000,1118.956989,0.000000,0,5,1,0.000014
31,46069.000000,53931.000000,2,31317.738566,593640405.053365,1108.047821,0.000000,0,5,2,0.008794
32,64793.000000,35207.000000,18,61810.855534,6136012.672894,1524.063184,0.000000,0,5,1,0.002715
33,52092.000000,47908.000000,2,39150.917075,427611262.097526,1305.361604,0.000000,0,5,2,0.010014
34,60685.000000,39315.000000,15,50114.420768,111224770.304890,1366.281398,0.000000,0,5,1,0.006164
35,98001.000000,1999.000000,49,63789.358539,0.000000,1070.294854,0.000000,0,5,2,0.000000
36,90127.000000,9873.000000,42,64477.090309,0.000000,1112.610337,0.000000,0,5,1,0.000037
37,53830.000000,46170.000000,3,38402.983608,380586188.320157,1181.771601,0.000000,0,6,1,0.005412
38,53165.000000,46835.000000,2,38818.717464,348357774.826217,1250.119337,0.000000,0,6,1,0.007442
39,59769.000000,40231.000000,4,44716.576177,394265071.435815,1168.283068,0.000000,0,6,2,0.005921
40,53436.000000,46564.000000,2,39296.566588,499298100.363521,1118.870998,0.000000,0,6,1,0.005353
41,52408.000000,47592.000000,3,39906.042161,413288262.503022,1233.934846,0.000000,0,6,1,0.004416
42,53054.000000,46946.000000,4,38436.575132,339141042.845341,1348.761481,0.000000,0,6,1,0.002795
43,63368.000000,36632.000000,13,46852.569959,154117018.988684,1226.467162,0.000000,0,6,1,0.002591
44,60410.000000,39590.000000,4,43610.816067,367941020.026779,1202.583042,0.000000,0,6,2,0.005294
45,56039.000000,43961.000000,2,38693.898384,382888495.351535,1130.393045,0.000000,0,6,2,0.007715
46,100000.000000,1.000000,50,64081.142893,0.000000,1083.861720,0.000000,0,6,1,0.000000
47,53865.000000,46135.000000,2,38322.219439,488768353.208005,1354.372031,0.000000,0,6,1,0.010873
48,49495.000000,50505.000000,2,32350.776453,588413598.444642,2759.696693,0.000000,0,6,1,0.004711
49,64894.000000,35106.000000,11,46790.970867,315158402.310175,1141.455244,0.000000,0,2,3,0.003644
50,54006.000000,45994.000000,2,41324.975604,373233744.633582,1609.121838,0.000000,0,2,1,0.003507
51,52342.000000,47658.000000,2,37974.822312,510153472.782655,1156.045082,0.000000,0,2,2,0.006797
52,60721.000000,39279.000000,11,44121.139906,236327592.833638,1111.281237,0.000000,0,2,1,0.001944
53,49337.000000,50663.000000,2,34195.415709,394034950.386571,1180.132870,0.000000,0,2,3,0.006767
54,52981.000000,47019.000000,2,36823.912968,546923857.226141,1468.293926,0.000000,0,2,2,0.005898
55,65281.000000,34719.000000,12,50400.861457,200109451.289492,1025.733577,0.510146,0,2,2,0.003045
56,66267.000000,33733.000000,15,46331.748906,169728757.719587,872.609379,0.686791,0,2,2,0.003593
57,66884.000000,33116.000000,6,45087.423653,339125707.670388,978.198980,0.591585,0,2,1,0.006786
58,56128.000000,43872.000000,4,39962.951397,509137659.521109,935.400535,0.690461,0,2,1,0.006008
59,52696.000000,47304.000000,3,38609.965422,334479005.865647,997.650713,0.645937,0,2,2,0.006372
60,61277.000000,38723.000000,5,46409.511589,406450707.988816,1022.689201,0.512504,0,2,1,0.004983
61,60620.000000,39380.000000,10,46480.411522,248591735.302550,1025.503101,0.451951,0,2,2,0.003462
62,60784.000000,39216.000000,11,40641.725260,287819233.740946,868.712015,0.814463,0,2,1,0.006466
63,69962.000000,30038.000000,16,52665.993200,148832347.997216,922.567097,0.605830,0,2,2,0.004075
64,62460.000000,37540.000000,6,45397.430523,413271074.541071,1053.938010,0.453669,0,2,2,0.005925
65,65074.000000,34926.000000,12,52019.316748,273395248.320283,1007.414073,0.479524,0,2,2,0.005479
66,86151.000000,13849.000000,37,67015.374577,2251897.139125,1011.300110,0.477159,0,2,2,0.003172
67,65976.000000,34024.000000,14,48191.662458,210298658.547570,974.200117,0.546980,0,2,3,0.003320
68,58724.000000,41276.000000,7,45431.862943,327990896.992027,1032.744387,0.540017,0,2,2,0.004517
69,80492.000000,19508.000000,31,67186.731261,2632088.179991,1159.517830,0.444421,0,2,2,0.002017
70,64234.000000,35766.000000,10,48488.230820,355834534.742695,980.637610,0.629542,0,2,1,0.002147
71,63674.000000,36326.000000,10,44042.082037,301434237.001617,900.582873,0.712436,0,2,1,0.002582
72,61001.000000,38999.000000,8,47663.436246,282969081.899901,998.982611,0.638369,0,2,1,0.004315
73,66876.000000,33124.000000,13,46280.747340,198792657.571088,878.211252,0.785956,0,2,1,0.004268
74,58685.000000,41315.000000,11,43924.667093,240111050.086709,994.289558,0.541831,0,2,2,0.003784
75,58988.000000,41012.000000,12,43072.099843,295107143.972215,975.376153,0.606500,0,2,2,0.005276
76,98017.000000,1983.000000,49,66886.501617,2127361.191048,929.044723,0.631790,0,2,1,0.002151
77,49721.000000,50279.000000,2,36541.928883,498990991.496943,1162.160083,0.478802,0,2,1,0.002871
78,58139.000000,41861.000000,6,42911.169731,344709851.605160,896.660197,0.766955,0,3,1,0.001816
79,59019.000000,40981.000000,8,44791.404831,235416448.493016,1028.558776,0.450293,0,3,2,0.002187
80,63390.000000,36610.000000,13,51221.584617,186487368.662564,1041.895959,0.569956,0,3,2,0.001275
81,67889.000000,32111.000000,15,50037.707777,266099833.354588,925.196111,0.790474,0,3,1,0.001000
82,100000.000000,1.000000,50,66869.672286,1710938.783947,956.746047,0.560340,0,3,3,0.001822
83,63015.000000,36985.000000,11,44838.359290,212430682.421763,937.632891,0.698952,0,3,3,0.002782
84,65070.000000,34930.000000,11,47870.992455,201216508.146418,1019.950188,0.518590,0,3,1,0.002321
85,67462.000000,32538.000000,16,52016.162910,78910622.239782,1178.292941,0.476307,0,3,2,0.001382
