generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67850.000000,32150.000000,20,58297.812443,91822663.488061,1146.870958,0.530331,1,4,1,0.003824
1,64287.000000,35713.000000,14,56562.890655,130952221.376789,1132.183836,0.536258,1,4,1,0.002631
2,66687.000000,33313.000000,17,58968.541647,42098961.693643,1209.086174,0.585626,1,4,1,0.006344
3,58680.000000,41320.000000,13,56539.807256,70551637.989461,1494.697366,0.370672,1,3,1,0.005095
4,79967.000000,20033.000000,36,64785.353021,4003163.370091,1023.566521,0.530067,1,3,1,0.003117
5,78919.000000,21081.000000,30,87590.435790,130953389.043861,909.436693,1.786176,1,3,1,0.015453
6,76576.000000,23424.000000,28,69175.424353,491225765.113004,740.228182,2.224612,1,3,1,0.011240
7,94603.000000,5397.000000,46,233767.835345,1865933640.815866,2191.038540,0.583001,1,3,1,0.008904
8,80979.000000,19021.000000,34,233696.507885,1899536699.404692,2615.632554,0.506530,1,3,1,0.016085
9,72304.000000,27696.000000,26,231607.463126,1946914349.328913,2911.715020,0.530596,1,3,1,0.011514
10,83030.000000,16970.000000,35,227141.546424,2310269068.849984,2620.816155,0.478541,1,3,1,0.017170
11,81915.000000,18085.000000,34,234448.260375,1839397383.181598,2529.379180,0.492926,1,3,1,0.014587
12,81407.000000,18593.000000,32,222436.852697,2793698262.901749,2566.457982,0.694918,1,3,1,0.024379
13,86701.000000,13299.000000,36,221999.476166,2558192443.280960,2118.051891,0.759756,1,3,1,0.013500
14,76431.000000,23569.000000,29,229102.686816,1870493065.430001,2805.836290,0.588631,1,3,1,0.015186
15,74088.000000,25912.000000,29,215191.106548,2832430219.022583,2388.096015,0.713812,1,3,1,0.013620
16,80170.000000,19830.000000,30,211062.564407,1965901967.354976,2498.227438,0.723584,1,3,1,0.014070
17,81702.000000,18298.000000,31,223108.355972,1798796967.765327,2400.780811,0.716791,1,3,1,0.016765
18,76291.000000,23709.000000,32,210821.444691,2271967379.028170,2602.263160,0.588383,1,3,3,0.020654
19,83827.000000,16173.000000,36,223792.545899,1952090189.159974,2229.317754,0.798243,1,3,1,0.021072
20,83496.000000,16504.000000,34,211856.477565,2361767410.274952,2058.737114,0.701610,1,3,1,0.026606
21,86629.000000,13371.000000,35,218486.222375,2104255159.368942,2328.898865,0.709643,1,3,2,0.015048
22,89693.000000,10307.000000,42,223474.783707,1908640074.564289,1799.784496,0.782034,1,3,2,0.015995
23,80587.000000,19413.000000,31,219018.922328,2136986203.292978,2414.392975,0.560866,1,3,1,0.015210
24,84992.000000,15008.000000,34,228787.911579,1932367881.313794,2396.087834,0.681233,1,3,1,0.016953
25,74357.000000,25643.000000,29,200693.504582,1527478664.188493,2623.953931,0.736229,2,2,1,0.013907
26,85005.000000,14995.000000,37,226528.031148,1695998641.258675,2618.246554,0.586825,2,2,2,0.017369
27,82069.000000,17931.000000,34,223706.417031,2101829945.589780,2431.952632,0.630614,2,2,1,0.018232
28,84588.000000,15412.000000,36,195424.508702,2159234863.699795,1942.102990,0.809339,2,2,1,0.025143
29,83158.000000,16842.000000,29,176919.348488,1027300553.274214,1907.479083,1.296740,2,2,1,0.018927
30,79659.000000,20341.000000,34,177504.857002,1987071883.544536,2173.040174,0.902077,2,2,1,0.011513
31,76586.000000,23414.000000,28,196478.336864,1516485476.278037,2437.846455,0.835248,2,2,1,0.021532
32,81025.000000,18975.000000,34,201216.159006,2192930216.484395,2345.206799,0.998661,2,2,1,0.019243
