generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65428.000000,34572.000000,12,52571.087398,72111142.256139,1294.883861,0.000000,5,2,1,0.004705
1,54215.000000,45785.000000,7,49036.875144,111743602.374005,1684.948041,0.000000,5,2,1,0.004058
2,92191.000000,7809.000000,45,60551.397566,1221012.440978,1152.660601,0.000000,4,2,1,0.000269
3,52020.000000,47980.000000,4,42841.253359,351350553.236187,1360.778301,0.000000,4,2,1,0.009239
4,56931.000000,43069.000000,7,56364.654439,74641497.058061,1730.834267,0.000000,4,2,1,0.004091
5,49461.000000,50539.000000,10,58850.092537,22523631.852933,2137.693343,0.000000,4,2,1,0.007594
6,65225.000000,34775.000000,17,54625.131996,149620566.920410,1260.346899,0.000000,4,2,1,0.005376
7,55516.000000,44484.000000,7,46010.299732,308756151.316669,1201.918602,0.000000,4,2,1,0.002569
8,53464.000000,46536.000000,2,39036.336488,460916930.882867,1223.901221,0.000000,4,2,1,0.004070
9,57843.000000,42157.000000,9,54627.772614,72844144.426038,1530.577899,0.000000,4,2,1,0.008263
10,51954.000000,48046.000000,8,50404.829454,66706208.214037,1661.640830,0.000000,4,2,1,0.006735
11,64709.000000,35291.000000,17,56980.715494,76689336.205947,1301.121175,0.000000,4,2,1,0.005080
12,63571.000000,36429.000000,21,55434.764539,41613956.961470,1224.607196,0.000000,4,2,1,0.003799
13,59415.000000,40585.000000,14,54958.615501,74047620.944155,1527.306300,0.000000,4,2,1,0.004043
14,66116.000000,33884.000000,19,61781.161817,5047670.051612,1323.416646,0.000000,4,2,1,0.006162
15,54217.000000,45783.000000,3,44020.466170,315252666.896812,1280.274089,0.000000,3,1,1,0.002303
16,67477.000000,32523.000000,18,54715.630309,93239284.317796,1198.519075,0.000000,3,1,1,0.003230
17,57877.000000,42123.000000,8,45499.339982,202918112.082591,1191.561789,0.000000,3,1,1,0.007661
18,63130.000000,36870.000000,15,55016.126885,57737649.540793,1314.591764,0.000000,3,1,1,0.003853
19,45739.000000,54261.000000,2,34740.718440,397370762.202202,1660.337231,0.000000,3,1,1,0.005752
20,61463.000000,38537.000000,13,57712.469229,26444747.276630,1518.397444,0.000000,3,1,1,0.003632
21,57538.000000,42462.000000,10,53227.478290,81608859.681888,1540.903533,0.000000,3,1,1,0.004132
22,59270.000000,40730.000000,9,42454.585413,252289613.913218,1149.451466,0.000000,3,1,1,0.004526
23,55574.000000,44426.000000,2,40792.639836,438181474.416679,1319.745663,0.000000,3,1,2,0.003983
24,60562.000000,39438.000000,15,60649.934498,598981.069917,1573.298992,0.000000,3,1,1,0.003047
25,58742.000000,41258.000000,11,43964.441830,282707183.414832,1144.783370,0.000000,6,2,1,0.002588
26,61675.000000,38325.000000,11,48805.841993,166383635.625189,1177.263960,0.000000,6,2,1,0.006361
27,53456.000000,46544.000000,3,37663.418712,350218329.338370,1232.695270,0.000000,5,2,1,0.004692
28,65685.000000,34315.000000,14,51836.895674,96994132.458414,1235.487358,0.000000,5,2,1,0.003497
29,49374.000000,50626.000000,2,36214.827343,426765720.995105,1354.909176,0.000000,5,2,1,0.006553
30,66671.000000,33329.000000,14,51913.525081,75435354.506802,1208.731845,0.000000,5,2,1,0.003017
31,53796.000000,46204.000000,3,39271.118565,447950926.400740,1157.789524,0.000000,5,2,1,0.007139
32,54250.000000,45750.000000,7,53691.396546,152775973.073933,1750.151306,0.000000,5,2,1,0.005070
33,61639.000000,38361.000000,9,46829.307317,273365193.171584,1134.382905,0.000000,4,3,1,0.004200
34,47487.000000,52513.000000,2,32789.401425,561710521.614611,1156.610696,0.000000,4,3,1,0.004629
35,64737.000000,35263.000000,16,54402.774821,44283965.581884,1381.637126,0.000000,3,4,1,0.001909
36,46827.000000,53173.000000,2,36405.979835,399421955.291972,1208.487393,0.000000,3,4,1,0.008193
37,43655.000000,56345.000000,2,31420.233887,518796365.412358,1852.764591,0.000000,3,4,2,0.006027
38,49980.000000,50020.000000,2,35603.312363,419937523.307387,1202.482936,0.000000,3,4,2,0.006022
39,51800.000000,48200.000000,7,41223.670722,192655097.017614,1391.377891,0.000000,3,4,1,0.007891
40,54132.000000,45868.000000,5,40973.770362,322616966.938684,1249.561638,0.000000,3,4,1,0.006174
41,55195.000000,44805.000000,11,54151.396416,31853499.956207,1564.370150,0.000000,3,4,2,0.002410
42,98022.000000,1978.000000,49,60928.534659,0.000000,1060.874324,0.000000,3,4,1,0.000001
43,58830.000000,41170.000000,12,54302.763895,82331281.508289,1735.932662,0.000000,3,4,1,0.005017
44,60366.000000,39634.000000,14,57496.411449,21640798.253534,1721.369801,0.000000,3,4,2,0.002716
45,52930.000000,47070.000000,10,53321.676853,57698845.338677,1550.121359,0.000000,3,4,1,0.006113
46,100000.000000,1.000000,50,63571.410039,0.000000,1149.875996,0.000000,3,4,0,0.000000
47,45671.000000,54329.000000,2,34394.410750,477359255.102844,1234.359088,0.000000,3,4,1,0.006347
48,48682.000000,51318.000000,4,40312.146305,294672392.014492,1305.480397,0.000000,3,3,1,0.005453
49,58072.000000,41928.000000,2,41866.301748,380700233.257559,1192.835150,0.000000,3,3,1,0.005194
50,60971.000000,39029.000000,8,48805.750702,250311220.822085,1032.969365,0.520810,3,3,1,0.003669
51,65230.000000,34770.000000,17,59171.534847,25724052.295423,1206.301152,0.438078,3,3,1,0.004374
52,70130.000000,29870.000000,23,58094.634964,22161558.138252,1114.482549,0.549327,3,3,1,0.003994
53,56429.000000,43571.000000,8,42500.528324,253870049.681111,993.162979,0.636044,3,2,1,0.003115
54,58413.000000,41587.000000,10,47207.488620,225721380.815617,1023.232655,0.609428,3,2,1,0.004855
55,71640.000000,28360.000000,22,59004.649296,54954572.182034,1154.409453,0.623500,3,2,1,0.004018
56,64217.000000,35783.000000,13,58587.029101,74935693.057512,1356.138760,0.458166,3,2,1,0.003665
57,65869.000000,34131.000000,14,47519.004336,204949277.644099,956.311139,0.611162,3,2,1,0.003782
58,63757.000000,36243.000000,11,47512.578048,219175540.660817,938.707122,0.576578,3,2,1,0.004728
59,63119.000000,36881.000000,14,47365.962663,252787933.142281,940.030941,0.752296,3,2,1,0.003192
60,57946.000000,42054.000000,6,45676.875015,350341886.912132,1094.018874,0.554040,3,2,1,0.009819
61,68331.000000,31669.000000,19,52053.055002,153492887.628551,1028.308069,0.654721,3,2,1,0.003817
62,63617.000000,36383.000000,18,58640.951491,38253899.254942,1380.174623,0.404608,3,2,1,0.003279
63,65263.000000,34737.000000,13,51229.627532,179241266.283874,1063.007130,0.536982,3,2,1,0.004014
64,60527.000000,39473.000000,4,46846.734279,376104270.718738,1084.083753,0.424110,3,2,1,0.004257
65,63511.000000,36489.000000,12,53222.371656,160422379.448563,1051.454987,0.513454,3,2,1,0.003586
66,58350.000000,41650.000000,7,45934.943983,249914497.416304,1044.177471,0.590011,3,2,1,0.003221
67,62648.000000,37352.000000,12,47040.310259,303585201.205003,947.505335,0.684374,4,3,1,0.005152
68,63796.000000,36204.000000,12,46147.696497,230948949.355645,996.315143,0.534364,3,2,2,0.004566
69,63701.000000,36299.000000,13,47399.920387,192087589.395543,1022.928138,0.563973,3,2,1,0.005682
70,61919.000000,38081.000000,11,44848.088400,260869897.183211,1001.336726,0.501622,3,2,2,0.004139
71,57884.000000,42116.000000,9,44097.610836,267644680.044359,1020.069700,0.568379,3,2,1,0.005863
72,65469.000000,34531.000000,15,51321.927827,175324801.664969,938.606129,0.600412,4,2,1,0.002527
73,71168.000000,28832.000000,19,59075.676011,114432362.006838,1060.690959,0.519347,4,2,1,0.006359
74,58823.000000,41177.000000,10,43576.300829,307248480.243496,1063.297706,0.601348,4,2,1,0.004101
75,63618.000000,36382.000000,12,48004.880063,263316833.769828,981.719821,0.578039,4,2,3,0.003576
76,68111.000000,31889.000000,15,53566.338200,172504806.194426,1070.291405,0.441256,4,2,1,0.005822
77,62300.000000,37700.000000,10,44479.361922,237189929.925846,1049.618085,0.537546,4,2,1,0.005010
78,59688.000000,40312.000000,11,53416.621587,216281834.114028,1038.995633,0.502310,5,5,3,0.003841
79,68850.000000,31150.000000,21,58896.707686,15364509.514261,1170.149210,0.570268,5,5,1,0.005501
80,64133.000000,35867.000000,15,49704.456092,220828825.963614,1029.428980,0.606488,5,5,1,0.004720
81,61926.000000,38074.000000,10,53208.473605,181725985.322986,1147.953189,0.512791,5,5,1,0.005257
82,49084.000000,50916.000000,2,37152.139368,594751934.767479,1020.696530,0.581838,5,5,1,0.005391
83,100000.000000,1.000000,50,65336.719798,2253699.285310,919.010165,0.712520,5,5,1,0.000000
84,91769.000000,8231.000000,44,63144.712833,1725375.043907,910.145253,0.656281,5,5,0,0.002384
85,58790.000000,41210.000000,7,42977.642112,318509915.290370,1016.737583,0.545727,5,5,1,0.005061
86,64911.000000,35089.000000,19,56449.886784,28644374.116048,1100.431981,0.511652,5,5,1,0.005583
87,56444.000000,43556.000000,11,40596.624644,282211651.772128,942.613562,0.659247,5,5,1,0.004702
88,100000.000000,1.000000,50,65913.871538,1356765.384179,941.884898,0.712700,5,5,1,0.002278
