generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65901.000000,34099.000000,14,55543.801658,48954184.359161,1354.228164,0.000000,3,1,1,0.003284
1,65530.000000,34470.000000,17,55979.166237,76405278.111256,1179.444010,0.000000,3,1,1,0.003962
2,57169.000000,42831.000000,4,54693.648973,85991898.465056,2009.649684,0.000000,3,1,1,0.003824
3,68667.000000,31333.000000,20,59798.184964,20069484.357941,1349.662852,0.000000,3,1,1,0.002863
4,59562.000000,40438.000000,13,55179.350203,28165910.848738,1588.566351,0.000000,3,1,1,0.002153
5,69583.000000,30417.000000,17,55814.958872,74390211.932931,1039.736391,0.629513,3,1,1,0.003392
6,62931.000000,37069.000000,13,48758.197627,176906634.919914,1012.678895,0.570938,3,1,1,0.003098
7,65717.000000,34283.000000,16,55770.380312,73597860.022775,1090.785944,0.612505,3,1,1,0.003327
8,67535.000000,32465.000000,18,58872.720512,79625708.348510,1204.451128,0.512446,3,1,1,0.003555
9,63303.000000,36697.000000,12,54318.920664,187524443.147535,1131.578099,0.499156,3,1,2,0.003464
10,70276.000000,29724.000000,22,56678.293718,26624119.793751,954.538462,0.613019,3,1,1,0.002849
11,58624.000000,41376.000000,8,46523.998724,338567523.187928,1097.285851,0.593631,3,1,2,0.003041
12,82799.000000,17201.000000,33,227621.574428,2535387864.277355,2361.792258,0.588939,3,1,1,0.007777
13,76867.000000,23133.000000,29,231182.002406,1897154708.398009,2680.204792,0.508735,3,1,3,0.010473
14,84977.000000,15023.000000,37,234277.237451,1902632163.136772,2601.760638,0.547495,3,1,1,0.012109
15,74907.000000,25093.000000,25,230340.042097,2003520560.542447,2768.918239,0.481800,3,1,2,0.018239
16,83514.000000,16486.000000,34,229191.682307,2395317085.579496,2672.819864,0.581074,3,1,1,0.013468
17,74509.000000,25491.000000,26,230305.667216,2022569807.248310,3002.549844,0.490649,3,1,3,0.016400
18,72936.000000,27064.000000,21,220879.990149,2044496793.189879,3374.622005,0.498510,3,1,1,0.026757
19,79417.000000,20583.000000,28,231344.688760,2102004241.698408,2520.313645,0.537927,3,1,3,0.017773
20,85060.000000,14940.000000,31,228925.304748,2230188995.855696,2396.481901,0.587121,3,1,1,0.020836
21,74692.000000,25308.000000,21,223963.790817,2147853048.431352,3053.137903,0.490235,3,1,1,0.021954
22,68577.000000,31423.000000,20,226387.372749,2145361942.798405,2868.127993,0.436029,3,1,3,0.025097
23,84624.000000,15376.000000,31,233470.496697,1797057844.707818,2377.000540,0.744012,3,1,1,0.009002
24,81876.000000,18124.000000,32,232786.241350,1828519840.529938,2932.935572,0.471775,3,1,3,0.019684
25,88619.000000,11381.000000,39,234997.841173,1728396501.796609,2146.359981,0.653478,3,1,3,0.008568
26,77935.000000,22065.000000,25,236392.579237,1523323249.785638,2725.397551,0.554506,4,2,3,0.018631
27,79105.000000,20895.000000,29,238610.009003,1389789463.652284,2571.137085,0.596136,4,2,3,0.016608
28,77016.000000,22984.000000,28,237694.469137,1479881997.789768,2725.198233,0.731919,4,2,1,0.017940
29,73939.000000,26061.000000,27,233293.504707,1691510240.552464,2788.123798,0.481563,4,2,3,0.028512
30,75667.000000,24333.000000,23,234578.204223,1643015504.073999,3205.722550,0.445848,4,2,1,0.041803
31,68811.000000,31189.000000,21,231441.000410,1595997937.283735,3329.320462,0.399853,4,2,1,0.028713
32,79050.000000,20950.000000,28,237510.471496,1448936993.358168,2547.246842,0.511978,4,2,1,0.020454
33,63023.000000,36977.000000,16,226263.440797,1462751931.668871,4220.821683,0.291714,4,2,1,0.023632
34,70314.000000,29686.000000,18,235907.592163,1444663442.039935,3652.592461,0.369511,4,2,1,0.023203
35,71971.000000,28029.000000,23,236042.450172,1321319530.134116,2885.109194,0.437375,4,2,1,0.029354
36,95140.000000,4860.000000,45,238662.021682,1340470755.764970,2298.824973,0.655502,4,2,1,0.001640
37,66635.000000,33365.000000,19,233386.798936,1631855190.470225,3491.904866,0.400874,4,2,1,0.019590
38,66749.000000,33251.000000,18,218664.785131,1597690499.459282,3125.290263,0.512658,4,2,1,0.024940
39,74656.000000,25344.000000,23,233433.786922,1877987752.551184,2862.145684,0.416739,4,2,2,0.026819
40,76258.000000,23742.000000,27,235596.183302,1666798064.464709,2875.813809,0.421208,4,2,2,0.024247
41,73304.000000,26696.000000,24,229037.264243,1359190025.112351,2980.768871,0.489861,4,2,2,0.032613
42,72850.000000,27150.000000,19,230899.949620,1480534203.446495,3030.412924,0.420613,4,2,1,0.048079
43,72177.000000,27823.000000,25,205766.742338,1642412849.113193,2801.883214,0.413362,4,2,1,0.048553
44,71704.000000,28296.000000,26,224573.259433,1432392595.594616,2967.739193,0.427891,4,2,1,0.026379
45,75100.000000,24900.000000,27,217692.493183,1645957489.662992,2901.852073,0.395433,4,2,1,0.038573
46,73835.000000,26165.000000,28,225464.368478,1184431440.130116,3229.766302,0.438816,4,2,4,0.026064
47,93389.000000,6611.000000,43,235801.749071,1561533779.274939,2182.425117,0.510748,4,2,1,0.024948
48,92072.000000,7928.000000,43,235775.912049,1557074476.238688,2351.191440,0.459841,4,2,3,0.012587
49,77797.000000,22203.000000,28,229772.503684,1324654041.515320,2843.392153,0.449924,4,2,1,0.038900
50,69910.000000,30090.000000,19,223268.957634,2478953044.674605,3181.439837,0.545419,4,2,3,0.016400
51,76559.000000,23441.000000,26,228965.953543,1772808786.629751,2369.907113,0.487472,4,2,1,0.020043
52,71268.000000,28732.000000,23,224528.657897,1902692279.502308,2988.585419,0.483410,4,2,3,0.019129
53,70490.000000,29510.000000,22,227361.804079,1944829440.746821,3106.235245,0.424292,4,2,2,0.022232
54,72525.000000,27475.000000,23,223276.183463,1838586934.245725,3119.561193,0.486845,4,2,1,0.020177
55,74806.000000,25194.000000,26,228050.018002,1701452030.392148,2882.952885,0.446340,4,2,2,0.020241
56,62749.000000,37251.000000,19,211456.591148,1843839499.523830,4136.907110,0.436560,4,2,2,0.013096
57,69028.000000,30972.000000,21,220159.548572,1830701522.850027,3402.774653,0.340789,4,2,3,0.021964
58,69963.000000,30037.000000,21,220290.095395,1910162573.241194,3483.649698,0.378079,3,2,3,0.020760
59,72245.000000,27755.000000,23,227226.057305,1648390910.311208,2937.648067,0.479409,3,2,1,0.020796
