generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66341.000000,33659.000000,19,59749.313204,36155500.222837,1214.870826,0.489697,5,5,1,0.001729
1,70812.000000,29188.000000,20,58341.445217,35695542.335510,1035.859894,0.667011,5,5,1,0.001356
2,69445.000000,30555.000000,19,62448.241076,9616053.340427,1539.259354,0.563308,5,5,1,0.002615
3,76103.000000,23897.000000,31,61786.480532,40032861.028581,1127.413024,0.483015,5,5,1,0.001922
4,66967.000000,33033.000000,22,53545.809709,99968771.054539,1112.909065,0.446485,5,5,1,0.002130
5,74137.000000,25863.000000,29,61116.268910,2904037.467293,1151.152910,0.496085,5,5,1,0.001238
6,66333.000000,33667.000000,18,51524.747328,72699493.935401,976.794036,0.635866,4,5,1,0.002309
7,90266.000000,9734.000000,45,63527.801121,3631667.822334,979.139970,0.624376,4,5,1,0.001121
8,71569.000000,28431.000000,22,62476.565064,117448483.369571,1156.503603,0.556529,4,5,1,0.002101
9,63539.000000,36461.000000,18,59805.593612,58458297.974530,1215.000903,0.449026,4,5,1,0.001799
10,60426.000000,39574.000000,14,53315.098738,48460831.956504,1430.892840,0.532326,4,5,1,0.002185
11,69999.000000,30001.000000,22,57684.517103,17997326.436676,1126.003034,0.497237,4,5,1,0.002480
12,80631.000000,19369.000000,34,66372.874809,2115355.059345,1171.228781,0.436253,4,5,1,0.002377
13,70104.000000,29896.000000,21,62018.562492,40284793.442695,1169.766217,0.523118,4,5,1,0.002481
14,64623.000000,35377.000000,20,61916.294011,91073418.663299,1258.425690,0.427542,4,5,1,0.001344
15,72223.000000,27777.000000,24,61515.774042,38154899.370609,1011.052381,0.581051,2,5,1,0.001513
16,75919.000000,24081.000000,25,59965.725669,28246371.327330,1035.638395,0.573132,2,5,2,0.003148
17,56652.000000,43348.000000,14,51791.078028,180157118.271513,1130.709200,0.519184,2,5,2,0.002404
18,61551.000000,38449.000000,17,56972.463054,22779539.320996,1271.957361,0.499903,2,5,1,0.001657
19,66457.000000,33543.000000,20,63325.979804,34314311.017215,1284.439217,0.480286,2,5,1,0.001893
20,73915.000000,26085.000000,21,63012.999006,33483969.512846,1195.513842,0.584867,2,5,1,0.001062
21,71600.000000,28400.000000,22,59969.403185,39430128.851449,1184.547914,0.569869,2,5,1,0.001821
22,78685.000000,21315.000000,24,61434.933231,38870298.019254,1092.939523,0.618771,2,5,2,0.001340
23,69595.000000,30405.000000,19,59118.350591,77092894.546359,997.173237,0.648047,2,5,1,0.002318
24,67476.000000,32524.000000,18,53137.306464,93751549.875099,1005.927698,0.634078,2,5,1,0.003038
25,69654.000000,30346.000000,21,61032.540444,51709945.407281,992.953387,0.550916,2,5,2,0.001997
26,66664.000000,33336.000000,18,54047.259220,45523508.166877,1247.882416,0.486188,2,5,2,0.003071
27,64692.000000,35308.000000,13,57023.107134,83679172.389938,1170.018902,0.506000,2,5,1,0.001839
28,60362.000000,39638.000000,16,49102.512575,154702043.836109,1068.743293,0.492037,2,5,1,0.002424
29,71342.000000,28658.000000,24,62004.907256,11491812.345177,1130.564648,0.560821,2,5,1,0.001414
