generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98072.000000,1928.000000,49,63776.688562,0.000000,1085.865598,0.000000,4,5,1,0.000018
1,69233.000000,30767.000000,21,56438.471072,53238371.601473,1174.171714,0.000000,4,5,1,0.001892
2,55175.000000,44825.000000,11,50105.595982,137719500.344043,1309.847917,0.000000,4,5,1,0.011965
3,61634.000000,38366.000000,10,55683.380697,80839495.642359,1621.612552,0.000000,4,5,1,0.003218
4,50556.000000,49444.000000,7,44533.182820,270371243.301079,1519.708695,0.000000,4,5,1,0.003343
5,56585.000000,43415.000000,9,49823.769610,143083980.245810,1281.240827,0.000000,4,5,1,0.014794
6,53442.000000,46558.000000,6,48384.305940,96833908.134089,1680.401015,0.000000,4,5,1,0.005218
7,56781.000000,43219.000000,12,48841.636632,152819552.545597,1388.198886,0.000000,4,5,1,0.005185
8,63065.000000,36935.000000,17,60336.515714,4270793.856243,1505.888565,0.000000,4,5,1,0.005186
9,67183.000000,32817.000000,18,53947.526538,49895078.596525,1216.181713,0.000000,4,5,1,0.003308
10,71250.000000,28750.000000,19,49758.317857,117297109.212102,1172.480727,0.000000,4,5,1,0.002289
11,80633.000000,19367.000000,34,62782.039291,0.000000,1266.344035,0.000000,4,5,1,0.000303
12,59073.000000,40927.000000,8,49848.335233,186713571.358766,1399.760393,0.000000,4,5,1,0.002645
13,53392.000000,46608.000000,5,45568.722109,174563157.658174,1786.069210,0.000000,4,5,1,0.007882
14,62077.000000,37923.000000,14,53356.844504,41775870.444522,1277.844569,0.000000,4,5,1,0.003266
15,64960.000000,35040.000000,14,52030.080339,129238482.048310,1214.384198,0.000000,4,5,1,0.002212
16,58729.000000,41271.000000,14,54931.523301,69090559.033133,1155.588963,0.000000,4,5,1,0.007239
17,58290.000000,41710.000000,11,49956.953018,108811553.760703,1307.399866,0.000000,3,5,1,0.002060
18,68322.000000,31678.000000,16,57161.659572,29378159.356445,1323.026583,0.000000,3,5,1,0.001551
19,57619.000000,42381.000000,11,49163.976177,76114276.149637,1326.881634,0.000000,3,5,1,0.001962
20,58189.000000,41811.000000,7,45501.642509,249892286.586015,1238.233313,0.000000,3,5,1,0.004232
21,57001.000000,42999.000000,11,52479.473076,136097485.322645,1445.949802,0.000000,3,5,1,0.003023
22,61233.000000,38767.000000,11,55567.926412,82069909.117071,1232.967924,0.000000,3,5,1,0.003392
23,59640.000000,40360.000000,7,46771.061451,222209764.529955,1434.744301,0.000000,3,5,1,0.004255
24,61936.000000,38064.000000,8,43904.534981,284514651.770626,1091.298702,0.000000,3,5,1,0.002921
25,57207.000000,42793.000000,8,42926.577012,140321080.936018,1326.778536,0.000000,3,5,1,0.003459
26,59220.000000,40780.000000,11,52719.185923,112981404.524888,1407.739982,0.000000,3,5,1,0.003529
27,61280.000000,38720.000000,10,49967.356178,174564061.883562,1250.841278,0.000000,3,5,1,0.005650
28,55204.000000,44796.000000,6,51452.600777,154847231.850367,1531.704044,0.000000,3,5,1,0.003806
29,59019.000000,40981.000000,14,63832.042782,112681.036637,1735.900973,0.000000,3,5,1,0.002700
30,69375.000000,30625.000000,21,50569.026767,118979705.309771,979.955725,0.598644,3,5,2,0.003423
