generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64280.000000,35720.000000,18,54528.693676,88061519.714351,1136.442404,0.615183,3,7,1,0.002977
1,69007.000000,30993.000000,21,61101.703602,12584654.509079,1152.629186,0.517385,3,7,1,0.002482
2,65543.000000,34457.000000,17,54917.913258,105100117.110341,1225.563470,0.452514,3,7,1,0.002361
3,68368.000000,31632.000000,18,57500.136711,90420894.910164,1130.445635,0.511745,3,7,2,0.003297
4,67776.000000,32224.000000,22,60653.357512,72160515.984127,988.075576,0.686230,3,7,2,0.003336
5,70809.000000,29191.000000,21,52778.278948,163258897.053374,1045.968305,0.698935,3,7,1,0.002438
6,67941.000000,32059.000000,21,59998.893004,10326896.122776,1240.827321,0.490263,3,7,1,0.002874
7,80230.000000,19770.000000,28,53387.644076,337687673.246207,523.716890,3.477584,3,7,1,0.014373
8,77684.000000,22316.000000,31,66891.075419,69510768.579380,822.665658,3.667136,3,7,1,0.016434
9,74429.000000,25571.000000,21,63851.054603,643320812.656440,678.663092,2.733759,3,7,1,0.013574
10,83983.000000,16017.000000,34,81056.885938,289128976.748005,764.441567,2.787113,3,7,1,0.011059
11,82729.000000,17271.000000,34,86730.409761,118911927.572109,704.460647,2.478347,3,7,1,0.014555
12,76939.000000,23061.000000,30,66833.504099,368854422.105875,697.917704,2.952930,3,7,1,0.009732
13,82351.000000,17649.000000,36,93850.285016,345631974.406703,1070.410169,3.137383,3,7,2,0.014723
14,71128.000000,28872.000000,22,57879.763981,624184277.043736,651.995486,2.479460,3,7,1,0.012964
15,86328.000000,13672.000000,34,80341.847157,492630232.207988,800.791849,2.873293,3,7,2,0.016116
16,74357.000000,25643.000000,23,69811.950280,493456491.349835,822.849414,1.962679,3,7,2,0.009661
17,78837.000000,21163.000000,26,78696.831088,98090140.034409,1244.020029,3.311191,3,7,1,0.014891
18,77966.000000,22034.000000,27,55980.703572,405913971.858292,652.792556,2.936441,3,7,2,0.009367
