generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57113.000000,42887.000000,13,49993.665985,126217896.563693,1160.301895,0.470350,7,6,1,0.004570
1,53874.000000,46126.000000,9,59137.872361,44461825.656879,2021.683687,0.525445,7,6,1,0.005518
2,63290.000000,36710.000000,13,53908.346107,135992067.668517,1123.643793,0.470002,7,6,1,0.003250
3,71192.000000,28808.000000,24,61146.286461,5859077.219976,1084.079869,0.555524,7,6,1,0.003480
4,69321.000000,30679.000000,17,53314.090291,134950381.008388,1067.055786,0.536928,7,6,1,0.003536
5,68381.000000,31619.000000,20,59145.847829,22214359.919029,1155.970905,0.488210,7,6,1,0.002610
6,66387.000000,33613.000000,22,62493.998064,11192951.966025,1272.133835,0.451823,4,5,1,0.003357
7,63237.000000,36763.000000,15,58192.143705,36185331.902446,1094.210393,0.618937,4,5,1,0.003233
8,70385.000000,29615.000000,22,59725.727228,29214001.901896,1191.091594,0.462031,4,5,1,0.004404
9,65080.000000,34920.000000,14,55982.205922,113220388.498329,1209.348600,0.526988,4,5,1,0.003612
10,62686.000000,37314.000000,18,59498.348028,14316217.052225,1305.577026,0.460121,4,5,1,0.005464
11,64954.000000,35046.000000,18,56008.821257,35690651.436826,1079.964404,0.538684,4,5,1,0.003231
12,87869.000000,12131.000000,33,232333.847160,1807281774.017192,2328.863276,0.596581,4,5,1,0.009574
13,85665.000000,14335.000000,36,227687.660539,2022103002.385959,2230.999805,0.605548,4,5,1,0.015902
14,81940.000000,18060.000000,31,228003.093717,2186860209.947092,2627.082477,0.569443,4,5,1,0.016847
15,75640.000000,24360.000000,28,218524.776086,1864949241.287098,2683.098266,0.538058,4,5,1,0.012950
16,89370.000000,10630.000000,34,219337.198131,2574124100.584473,1766.945632,0.816058,4,5,1,0.023977
17,79349.000000,20651.000000,29,217437.065087,1862962028.505299,1870.868683,0.812365,4,5,1,0.020640
18,78170.000000,21830.000000,30,210722.624752,1860390776.125139,1826.034153,0.765065,4,5,1,0.030191
19,79410.000000,20590.000000,31,226629.594945,1926929960.540322,1797.209018,0.919333,4,5,1,0.021942
20,80148.000000,19852.000000,30,217698.495755,2093280656.353587,2105.228192,0.567959,4,5,1,0.020433
21,75901.000000,24099.000000,27,228522.572684,2037123571.521423,2901.866225,0.804164,4,5,1,0.023511
