generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82978.000000,17022.000000,34,137408.623986,522816044.732707,1533.990652,0.983088,4,7,1,0.012817
1,86679.000000,13321.000000,40,194727.688461,1564950181.796744,1787.132903,0.601340,4,7,1,0.010693
2,80563.000000,19437.000000,30,159464.275091,730069596.961729,1804.742247,0.713392,4,7,1,0.026668
3,81943.000000,18057.000000,35,188485.354114,1336040916.640206,2000.739016,0.550086,4,7,1,0.020432
4,85027.000000,14973.000000,37,194176.468760,1567348227.078737,1896.485489,0.605949,4,7,1,0.017036
5,86468.000000,13532.000000,40,191549.293968,1158431426.808877,2098.899557,0.701699,4,7,1,0.020659
6,79633.000000,20367.000000,32,172447.107091,1351869347.809705,1977.534151,0.693499,4,7,1,0.016402
7,76223.000000,23777.000000,29,195243.464254,1436324192.028406,2450.043020,0.545231,3,7,1,0.013548
8,78829.000000,21171.000000,30,189227.004347,1449612172.639572,2064.911298,0.654574,3,7,1,0.009156
9,85288.000000,14712.000000,36,196573.968820,1691471761.212599,1861.223172,0.765356,3,7,1,0.014535
10,88723.000000,11277.000000,38,192090.139437,1229239958.586787,1949.948595,0.705240,3,7,1,0.015563
11,83831.000000,16169.000000,31,194025.963949,1099946445.615802,2270.751594,0.662129,3,7,1,0.025125
12,81504.000000,18496.000000,33,203734.826976,1688446372.893314,1876.435706,0.650080,3,7,1,0.014831
13,77283.000000,22717.000000,31,192979.518023,1401250285.631848,2269.235878,0.617145,3,7,1,0.016253
14,84515.000000,15485.000000,36,178384.761577,1142801820.144258,1658.773502,0.829774,3,7,1,0.009090
15,86340.000000,13660.000000,39,200866.720434,1636002336.956829,2020.361307,0.727016,3,7,1,0.015726
16,81120.000000,18880.000000,32,205166.516182,1432583825.182581,2333.109958,0.602310,3,7,1,0.007519
17,81307.000000,18693.000000,33,196276.681674,1965501073.352328,1911.755937,0.667837,3,7,2,0.017011
18,77787.000000,22213.000000,27,171603.412727,778028249.127490,2159.494908,0.744457,3,7,1,0.012133
19,84216.000000,15784.000000,31,191633.568540,1970649654.541506,2134.558112,0.764980,3,7,1,0.018578
20,71837.000000,28163.000000,25,186201.351328,1774887175.779088,3035.091284,0.764227,3,7,1,0.024436
21,81641.000000,18359.000000,31,201206.183095,1190556286.829648,2301.862008,0.616158,3,7,1,0.033136
22,84570.000000,15430.000000,36,204497.966796,1667180464.740373,2202.743923,0.636092,3,7,1,0.010353
23,76792.000000,23208.000000,31,183388.237175,1370257710.412628,2401.274665,0.738531,2,8,1,0.026965
24,80541.000000,19459.000000,32,194774.302733,1415976379.857942,1994.859736,0.738980,2,8,1,0.018462
25,85927.000000,14073.000000,36,185591.084698,1216685533.554392,1818.238718,0.793202,1,7,1,0.016681
26,81947.000000,18053.000000,33,186661.519308,1325606401.973867,2141.782021,0.765580,1,7,1,0.015631
27,75863.000000,24137.000000,27,155464.769607,1423597017.478344,1792.513265,0.839785,1,7,1,0.027130
28,79209.000000,20791.000000,32,189345.955148,1430324864.388825,2180.763979,0.538792,1,7,1,0.028453
29,81734.000000,18266.000000,34,179778.569442,1025748372.860131,2060.856691,0.704617,1,7,1,0.013494
30,82709.000000,17291.000000,33,182649.050222,1120411041.664715,1902.818070,0.766593,1,7,1,0.015242
31,84126.000000,15874.000000,36,203976.540775,1292519005.241844,1953.158032,0.565552,1,7,1,0.011560
32,84943.000000,15057.000000,35,189057.652389,1339602072.432139,1759.369627,0.663603,1,7,1,0.014879
33,79543.000000,20457.000000,30,182066.530550,1584772748.407192,1856.308222,0.766968,1,7,1,0.020286
34,78479.000000,21521.000000,32,182694.117519,1372760993.158886,1966.855113,0.719222,1,7,1,0.007913
35,82245.000000,17755.000000,33,190160.688936,1678839558.604200,2226.309614,0.712460,1,7,1,0.011827
36,78900.000000,21100.000000,29,193744.516832,1248283128.392989,1854.767273,0.864938,1,7,1,0.024660
37,87076.000000,12924.000000,34,202128.197682,1530727331.036279,1980.439923,0.686555,1,7,1,0.015283
38,77103.000000,22897.000000,28,177002.614201,915359432.209062,2100.629220,0.596092,1,7,1,0.011089
39,84329.000000,15671.000000,36,199800.070832,1578067309.163681,2007.433453,0.692782,1,7,1,0.041108
40,77368.000000,22632.000000,28,203863.456039,1604556860.068577,2134.580397,0.718948,1,7,1,0.014286
41,85938.000000,14062.000000,32,194064.898667,1125210862.130170,1843.218227,0.862758,1,7,1,0.010809
42,72051.000000,27949.000000,25,174986.382546,1286476764.822595,2279.060816,0.605999,1,7,1,0.019877
43,83688.000000,16312.000000,33,197548.091447,1424218484.346021,2062.045668,0.586901,1,7,1,0.012196
44,81299.000000,18701.000000,35,189298.286061,1742722168.229012,1986.730010,0.644265,1,7,1,0.011192
45,92643.000000,7357.000000,44,230846.848822,2180079320.252641,2153.438893,0.648502,1,7,2,0.013748
46,72092.000000,27908.000000,25,232773.376406,1835288470.816802,2602.927922,0.552139,1,7,1,0.016211
