generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61787.000000,38213.000000,13,55373.885687,89051368.581541,1178.735429,0.500367,2,3,1,0.003126
1,71260.000000,28740.000000,22,59120.059517,50632532.997230,964.275179,0.658384,2,3,1,0.002858
2,78582.000000,21418.000000,26,60561.948868,67686350.438171,984.993636,0.664069,2,3,1,0.004312
3,68157.000000,31843.000000,22,60571.359933,50034254.404396,1065.903001,0.601564,1,2,1,0.001812
4,61153.000000,38847.000000,11,47742.621552,149226853.304240,1112.004118,0.568398,1,2,1,0.002851
5,60046.000000,39954.000000,12,48246.237451,156857788.118460,1025.902637,0.607688,1,2,1,0.003632
6,67291.000000,32709.000000,12,52258.954424,212876513.656283,1128.166009,0.559608,1,2,1,0.003046
7,76540.000000,23460.000000,25,58101.238283,46434335.545521,980.608461,0.524456,1,2,3,0.004278
8,68595.000000,31405.000000,17,56541.870954,117266896.967875,1109.261709,0.479140,1,2,1,0.005665
9,75898.000000,24102.000000,28,62124.093789,19423817.397053,1010.513429,0.671770,1,1,1,0.003819
10,64588.000000,35412.000000,16,51590.901414,128095113.742869,1078.926200,0.536222,1,1,1,0.001992
11,61202.000000,38798.000000,12,46492.026427,146405332.080906,1071.216611,0.534460,1,1,1,0.003350
12,90813.000000,9187.000000,42,64966.135970,2002638.041476,917.347856,0.743669,1,1,1,0.002225
13,62769.000000,37231.000000,16,53017.823477,176037223.399218,1269.576733,0.664668,1,1,1,0.003309
14,64738.000000,35262.000000,13,52486.398715,148577174.066617,1011.101507,0.642292,1,1,1,0.004346
15,66766.000000,33234.000000,16,50099.527055,130423878.732503,988.822781,0.653694,1,1,1,0.003506
16,65452.000000,34548.000000,17,54427.305388,96541065.790456,1145.224528,0.547409,1,1,1,0.004562
17,66114.000000,33886.000000,15,58548.740513,21029611.555947,1271.041425,0.519342,1,1,1,0.003075
18,67925.000000,32075.000000,21,55350.822629,83461252.086316,1025.132291,0.470810,1,1,1,0.002509
19,66520.000000,33480.000000,14,52782.342808,196991554.520744,988.236646,0.600753,1,1,1,0.002407
20,63792.000000,36208.000000,15,55369.389855,124526203.978255,1276.124974,0.571830,1,1,1,0.002544
21,62265.000000,37735.000000,14,49495.133554,142325046.080638,1103.732393,0.496174,1,1,1,0.002941
22,66187.000000,33813.000000,18,56109.152149,42643421.581311,1188.228641,0.453725,1,1,1,0.002522
23,64821.000000,35179.000000,19,62892.792712,5731447.771152,1317.089614,0.466427,1,1,1,0.003211
24,66181.000000,33819.000000,14,50897.327650,192759525.241786,993.663327,0.562582,1,1,1,0.002943
25,74441.000000,25559.000000,23,53845.396689,60462586.958507,936.728709,0.674538,1,1,4,0.003555
26,69976.000000,30024.000000,25,62549.886630,2271777.937063,1260.067367,0.523207,1,1,1,0.004095
27,54103.000000,45897.000000,12,46657.764313,195449944.944236,1179.409718,0.531098,1,1,1,0.003040
