generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,50072.000000,49928.000000,4,46088.145521,183366691.083244,1757.517392,0.000000,4,6,1,0.003889
1,55590.000000,44410.000000,10,53121.391741,95896564.382441,1535.341966,0.000000,4,6,1,0.004173
2,61709.000000,38291.000000,11,56580.687386,98694453.659924,1417.540429,0.000000,4,6,1,0.007424
3,60537.000000,39463.000000,6,46282.723012,349482376.877958,1283.071922,0.000000,4,6,1,0.003037
4,60233.000000,39767.000000,7,45884.842055,292044135.216991,1143.663559,0.000000,4,9,1,0.002382
5,54468.000000,45532.000000,9,49679.942448,148095937.185281,1459.921423,0.000000,4,9,1,0.006576
6,68136.000000,31864.000000,22,53772.144591,48360912.332348,1404.164947,0.000000,4,9,1,0.002320
7,69209.000000,30791.000000,18,60922.545357,41347959.451571,1306.363040,0.560394,4,9,1,0.002239
8,71989.000000,28011.000000,22,61707.603955,11774079.485952,1260.580944,0.467524,2,8,1,0.001714
9,67994.000000,32006.000000,20,61806.721682,22445563.386599,1341.448202,0.431114,2,8,1,0.002300
10,65006.000000,34994.000000,13,53614.236695,136101857.857727,1119.721110,0.395988,2,8,1,0.002427
11,94938.000000,5062.000000,45,64343.139250,1370594.104228,970.658380,0.624732,2,8,1,0.001921
12,71127.000000,28873.000000,23,61390.087917,39412524.012079,1252.145205,0.467624,2,7,1,0.003024
13,71531.000000,28469.000000,21,63901.571317,18637828.977225,1188.640409,0.545514,2,7,1,0.002672
14,53982.000000,46018.000000,8,44936.015648,342905828.394306,1185.753733,0.423443,2,7,1,0.003711
15,67759.000000,32241.000000,21,61452.886062,5012954.320423,1192.463449,0.523381,2,7,1,0.003609
16,68459.000000,31541.000000,25,60169.871610,9703189.868092,1244.660416,0.536673,2,7,1,0.002315
17,66336.000000,33664.000000,20,58680.041305,54836861.316790,1139.831759,0.530747,2,7,2,0.002484
18,59431.000000,40569.000000,14,59766.601556,25860680.840615,1470.536560,0.543991,2,7,1,0.005900
19,66459.000000,33541.000000,20,64318.047505,15051822.460222,1295.836362,0.392947,2,7,1,0.004126
20,65865.000000,34135.000000,20,61994.968265,12330275.730549,1302.249723,0.300577,2,7,1,0.003891
21,63370.000000,36630.000000,16,55548.155558,137577580.093541,1026.380409,0.609610,2,7,1,0.003996
22,73681.000000,26319.000000,25,59594.273760,23880807.293906,1009.459154,0.586443,2,7,1,0.002741
23,57171.000000,42829.000000,11,45921.397814,126327548.626140,1140.052512,0.476091,2,7,1,0.003681
24,67787.000000,32213.000000,17,52776.190661,88735637.795716,1118.388960,0.547608,2,7,1,0.003406
25,71448.000000,28552.000000,23,58714.507900,23100280.896734,1029.436746,0.680335,2,7,1,0.003342
26,66389.000000,33611.000000,19,59785.188726,43834582.094520,1097.291123,0.538713,2,7,1,0.003234
27,60948.000000,39052.000000,16,49905.328284,144549864.707476,1101.103058,0.520169,2,7,2,0.004922
