generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,53172.000000,46828.000000,7,47023.212058,255946923.644232,1379.641314,0.000000,1,7,1,0.005608
1,69960.000000,30040.000000,18,60277.267887,19108268.100790,1454.070742,0.000000,1,7,1,0.002305
2,65466.000000,34534.000000,17,54994.623159,27044517.693653,1288.230021,0.000000,1,4,1,0.002531
3,53864.000000,46136.000000,6,43859.887450,278254782.100059,1208.810000,0.000000,1,4,1,0.008201
4,63085.000000,36915.000000,16,55229.280083,24121127.228144,1296.372990,0.000000,1,4,1,0.002281
5,62863.000000,37137.000000,14,50606.863693,142697542.879064,1197.084698,0.000000,1,4,1,0.003763
6,55929.000000,44071.000000,8,61094.628481,9762940.255707,1902.742878,0.000000,1,4,1,0.003228
7,59863.000000,40137.000000,14,56132.582616,34805836.746280,1419.256153,0.000000,1,4,1,0.006279
8,60840.000000,39160.000000,14,58049.742682,28842609.924619,1393.586920,0.000000,1,4,1,0.006705
9,51984.000000,48016.000000,9,47435.858011,88999149.610966,1406.269193,0.000000,1,4,1,0.004263
10,61236.000000,38764.000000,14,50500.822355,131758245.713650,1210.507013,0.000000,1,4,3,0.001425
11,100000.000000,1.000000,50,64278.273534,0.000000,1133.396893,0.000000,1,4,1,0.000000
12,58976.000000,41024.000000,12,56667.775398,19079650.253801,1775.186624,0.000000,1,6,1,0.005280
13,54429.000000,45571.000000,7,46734.668661,173943548.149076,1484.358932,0.000000,1,6,1,0.005736
14,65743.000000,34257.000000,16,59312.875203,19421012.625434,1267.674936,0.428230,1,6,1,0.004325
15,68753.000000,31247.000000,19,59850.444109,56199145.661576,1126.585499,0.540791,1,6,1,0.005329
16,77472.000000,22528.000000,26,62936.786738,12510769.222831,1101.904213,0.570049,1,6,1,0.002282
17,70392.000000,29608.000000,23,65612.599400,7405828.051722,1294.521033,0.520503,1,6,1,0.003354
18,62284.000000,37716.000000,10,47326.391373,317669487.661406,893.422626,0.667107,1,6,1,0.003091
19,59868.000000,40132.000000,8,48044.940939,255515266.216354,1042.631498,0.574204,1,6,1,0.003956
20,58749.000000,41251.000000,6,46895.934310,329253172.463355,1052.601392,0.490461,1,6,1,0.004004
21,59209.000000,40791.000000,13,51499.643371,68280982.670431,1255.745289,0.575580,1,6,1,0.004405
22,100000.000000,1.000000,50,65764.127719,1219606.881873,889.064762,0.692400,1,6,0,0.000000
23,72502.000000,27498.000000,26,59292.542579,56369411.687318,1097.347419,0.698345,1,6,1,0.003484
24,70201.000000,29799.000000,23,60369.362270,16462519.353969,1077.728476,0.550512,1,9,1,0.002914
