generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57217.000000,42783.000000,12,49098.598352,183745667.374573,1181.998134,0.572124,1,4,1,0.003606
1,65116.000000,34884.000000,15,54327.617216,74557046.252203,1204.672149,0.436862,1,4,1,0.003047
2,64838.000000,35162.000000,18,54008.830510,53619735.923024,1002.406254,0.592116,1,4,1,0.003490
3,70410.000000,29590.000000,20,61724.788162,33500344.511212,1190.304479,0.635035,1,3,1,0.003629
4,86884.000000,13116.000000,38,68983.484761,4072727.728427,1069.003770,0.514545,1,3,1,0.002571
5,75831.000000,24169.000000,25,75366.792989,73566976.874948,865.222888,2.165478,1,3,1,0.014665
6,78321.000000,21679.000000,28,91162.249227,320472365.727315,1306.106300,2.858324,1,3,1,0.013515
7,95952.000000,4048.000000,45,229630.236826,2150989642.919747,1920.483033,0.799798,1,3,1,0.008907
8,81078.000000,18922.000000,31,233150.578443,1951583663.290937,2547.717211,0.531623,1,3,1,0.013526
9,84048.000000,15952.000000,31,229510.982323,2157019382.737741,2405.837788,0.602314,1,3,1,0.017290
10,78804.000000,21196.000000,31,229985.962988,2218654210.650933,2778.899673,0.563122,1,3,1,0.013295
11,83075.000000,16925.000000,32,233235.020542,1730020126.841174,2492.033688,0.516969,1,3,1,0.015469
12,83350.000000,16650.000000,34,233906.334899,1850958387.874918,2680.309679,0.553537,1,3,1,0.018490
13,81031.000000,18969.000000,32,230854.218191,2191409028.067051,2492.572640,0.529703,1,3,1,0.014503
14,77590.000000,22410.000000,29,223849.068325,2628468105.850742,2627.928897,0.575385,1,3,1,0.015310
15,79451.000000,20549.000000,28,232317.560870,1944626689.503505,2538.508623,0.586046,1,3,1,0.016266
16,83493.000000,16507.000000,32,232535.728420,1910132590.439511,2555.396023,0.586933,1,3,1,0.014196
17,71594.000000,28406.000000,24,235447.865631,1721463905.875482,2900.388550,0.530394,2,6,2,0.017971
18,81992.000000,18008.000000,32,235918.731063,1585785331.340970,2324.279883,0.750601,2,6,1,0.024281
19,74640.000000,25360.000000,30,236565.655798,1540417412.879689,2734.690581,0.740638,2,6,1,0.014490
20,84045.000000,15955.000000,35,237442.080783,1332476960.109713,2551.724620,0.460668,2,6,1,0.011865
21,82286.000000,17714.000000,35,233605.279827,1625006408.453254,2614.922890,0.455117,2,6,1,0.018913
22,86908.000000,13092.000000,37,232071.217087,1497500368.209955,2564.076167,0.510884,2,6,1,0.018054
23,85255.000000,14745.000000,36,236995.480759,1552213586.064359,2496.309423,0.527450,2,6,1,0.024012
24,80056.000000,19944.000000,30,233104.255372,1804953337.586937,2839.964752,0.476879,2,6,2,0.035388
25,93853.000000,6147.000000,43,234426.021377,1295498705.357641,2241.656095,0.521408,2,5,2,0.006751
26,88361.000000,11639.000000,39,221284.197227,1585620840.786279,2272.525841,0.626686,2,5,1,0.018572
27,79525.000000,20475.000000,30,220471.222980,1927670576.953244,2636.094663,0.506334,2,5,2,0.020579
28,90418.000000,9582.000000,40,220263.177014,1477323898.334830,2123.040164,0.629722,2,5,1,0.015090
29,84584.000000,15416.000000,38,232384.586353,1462527423.967211,2398.179146,0.448836,2,5,1,0.013244
30,80743.000000,19257.000000,29,223525.673622,1680895274.734768,2681.727990,0.458826,2,5,2,0.014115
31,83348.000000,16652.000000,35,219084.202748,1597862817.198526,2432.544996,0.559481,2,5,2,0.016054
32,82966.000000,17034.000000,32,226922.510218,1687212680.836526,2414.157627,0.517709,2,5,2,0.015952
33,81260.000000,18740.000000,33,215695.280772,1777684170.954479,2377.944716,0.560555,2,5,2,0.014117
34,77638.000000,22362.000000,30,223340.923956,1392130413.407623,2571.039999,0.425239,2,5,2,0.022352
35,85117.000000,14883.000000,34,232360.114773,1584456476.505084,2507.782661,0.503420,2,5,1,0.013617
36,82541.000000,17459.000000,31,221626.068096,1462556465.465290,2376.903536,0.551036,2,5,2,0.021106
37,81403.000000,18597.000000,31,233153.351152,1153710694.186509,2515.653289,0.482300,3,8,2,0.027922
38,79256.000000,20744.000000,28,229361.794102,1408641043.673075,2515.813688,0.466442,3,8,2,0.024675
39,79915.000000,20085.000000,32,233810.579135,1377744942.141847,2937.953642,0.425884,3,8,3,0.049229
40,78145.000000,21855.000000,27,212177.833527,1365676876.881633,2469.194427,0.573616,3,8,2,0.019786
41,88645.000000,11355.000000,35,226267.617557,1476970078.299779,2177.214411,0.678448,3,8,2,0.021541
42,94154.000000,5846.000000,45,227478.823535,1517456125.755514,1937.269599,0.647130,3,8,3,0.008515
43,72187.000000,27813.000000,26,213389.673897,1194459498.018001,2873.389197,0.466645,3,8,3,0.024276
44,83940.000000,16060.000000,35,233285.256580,1514592679.703212,2447.559917,0.493426,3,8,1,0.013353
45,74796.000000,25204.000000,27,228905.544157,1348536973.365308,2839.974484,0.441352,3,8,2,0.044713
46,77975.000000,22025.000000,28,158037.008621,617862328.130556,1659.786582,0.746930,4,9,2,0.011438
47,79654.000000,20346.000000,32,162405.999930,1252258400.253319,1812.349468,0.713833,4,9,2,0.015730
48,88056.000000,11944.000000,37,170528.251511,1173823811.719487,1498.447098,0.816864,4,9,2,0.002692
49,83830.000000,16170.000000,35,165853.542879,826843430.628816,1589.186027,0.664800,4,9,2,0.019522
50,82335.000000,17665.000000,31,160785.351403,629695812.071120,1617.242416,0.977462,4,9,2,0.012794
51,74189.000000,25811.000000,25,122550.466337,259356737.160163,1396.022466,0.880926,4,10,2,0.015150
52,82711.000000,17289.000000,35,152411.229776,883904971.443109,1611.203076,0.866597,4,10,2,0.014279
53,81475.000000,18525.000000,34,161153.904723,1235644813.993925,1615.033153,0.803763,4,10,2,0.021051
54,79054.000000,20946.000000,28,152291.563046,420329948.512753,1615.515252,0.920072,4,10,2,0.017109
55,75370.000000,24630.000000,28,155331.090217,827782019.729021,1580.814185,0.738795,4,10,2,0.014988
56,79266.000000,20734.000000,30,154187.975332,525453563.596966,1707.349765,0.792095,4,10,2,0.019389
57,80397.000000,19603.000000,32,155563.273922,1398396555.131620,1726.348390,0.912411,4,10,2,0.007702
58,74860.000000,25140.000000,26,144035.826531,839595597.190003,1659.225248,0.923758,4,10,2,0.020571
59,76469.000000,23531.000000,26,78291.779045,64926987.953066,835.417331,1.251167,4,9,2,0.005350
60,80275.000000,19725.000000,28,69453.642926,152976904.219265,648.458505,1.583404,4,9,2,0.004482
61,71845.000000,28155.000000,21,66535.553915,160222166.491516,803.709299,1.164311,4,9,2,0.003990
62,88425.000000,11575.000000,41,96672.310665,117529222.337709,867.478202,1.194477,4,9,1,0.005054
