generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67238.000000,32762.000000,18,58114.839423,15897911.226545,1305.130587,0.000000,5,4,1,0.001527
1,66767.000000,33233.000000,19,58931.603701,11162831.598116,1229.913363,0.000000,5,4,1,0.001470
2,56518.000000,43482.000000,10,56382.872517,35292326.412665,1883.390068,0.000000,5,4,1,0.003621
3,71583.000000,28417.000000,22,55163.747259,31230133.008962,1166.001202,0.000000,4,5,1,0.001852
4,63004.000000,36996.000000,14,53345.598405,134969060.909044,1321.533822,0.000000,4,5,1,0.005014
5,61171.000000,38829.000000,12,55716.530076,76202789.666843,1380.812585,0.000000,4,5,2,0.004232
6,55081.000000,44919.000000,10,50419.500656,124076996.964830,1455.994157,0.000000,4,5,1,0.004466
7,97832.000000,2168.000000,48,64536.583660,0.000000,1107.301532,0.000000,4,5,1,0.000076
8,64895.000000,35105.000000,20,63216.139759,384279.468995,1390.203213,0.000000,4,3,1,0.001586
9,62275.000000,37725.000000,15,58600.954723,27534811.645651,1729.517655,0.000000,4,3,1,0.004087
10,50851.000000,49149.000000,7,44133.886786,235518380.337540,1378.656648,0.000000,4,3,1,0.010060
11,57748.000000,42252.000000,12,49703.279035,107402032.398369,1474.693439,0.000000,4,3,1,0.004535
12,67538.000000,32462.000000,16,56152.339075,29888098.741884,1479.315662,0.000000,4,3,1,0.003360
13,61382.000000,38618.000000,17,58551.140616,18111707.615715,1670.395503,0.000000,4,3,1,0.005140
14,56860.000000,43140.000000,8,47099.966809,163589165.028738,1440.859326,0.000000,4,3,1,0.019262
15,55322.000000,44678.000000,9,45360.953192,228226363.763712,1292.776239,0.000000,4,3,2,0.006563
16,69156.000000,30844.000000,18,58611.613555,87422895.814343,1126.961525,0.436394,4,4,2,0.001227
17,67356.000000,32644.000000,20,60584.969594,21435197.150110,1197.980965,0.546196,4,4,2,0.002275
18,62927.000000,37073.000000,13,52277.162283,123624515.424050,1016.308071,0.668721,4,4,1,0.001520
19,66597.000000,33403.000000,17,52965.582587,71847751.706078,1044.847002,0.696774,4,4,1,0.002053
20,62598.000000,37402.000000,14,59353.543015,51062319.052969,1242.767769,0.387361,4,4,2,0.001372
21,61723.000000,38277.000000,17,50610.231933,135653213.838651,1024.547066,0.593774,4,4,1,0.003061
22,58069.000000,41931.000000,13,48639.184567,133018952.115939,1094.607800,0.621051,4,4,1,0.001439
23,94191.000000,5809.000000,47,66525.964381,3390360.600802,981.959232,0.577789,4,4,1,0.002613
24,77285.000000,22715.000000,24,60509.821848,20072022.029046,1069.506771,0.459485,4,4,1,0.001513
25,74430.000000,25570.000000,26,62506.926954,9577349.906025,1171.759751,0.519873,4,4,1,0.001016
26,74159.000000,25841.000000,26,60769.269476,54211042.485294,1116.419457,0.549896,4,4,1,0.001180
27,62760.000000,37240.000000,17,57503.423288,73371440.056227,1258.772354,0.488265,4,4,2,0.003083
28,100000.000000,1.000000,50,66741.371921,2657027.624634,961.618376,0.574460,4,4,1,0.000000
29,76656.000000,23344.000000,26,62159.455393,9534550.790969,1183.921080,0.529811,4,3,1,0.002296
30,64708.000000,35292.000000,20,62748.095577,15486893.738905,1244.739990,0.589617,4,3,1,0.002734
31,55678.000000,44322.000000,11,48659.079125,169677397.844812,1094.795443,0.478973,4,3,1,0.003784
32,63941.000000,36059.000000,16,50991.417330,138264693.207828,1044.023692,0.563910,3,4,1,0.002877
33,76160.000000,23840.000000,27,65273.152515,6592245.622654,1092.398378,0.456210,3,4,3,0.003201
34,65240.000000,34760.000000,19,64057.362293,37227600.966702,1219.633042,0.501907,3,4,1,0.003655
35,63354.000000,36646.000000,14,59095.342407,26891797.567588,1274.828078,0.631319,3,4,1,0.002625
36,70363.000000,29637.000000,23,62615.658205,12807702.628344,1227.202813,0.578845,3,4,1,0.002975
37,65237.000000,34763.000000,16,55985.751044,39618184.945681,1077.185238,0.472707,3,4,1,0.004902
38,67335.000000,32665.000000,18,62184.788369,25628113.535440,1070.231505,0.600030,3,4,1,0.003245
39,83301.000000,16699.000000,34,225958.737756,1848832300.939456,2478.557573,0.452143,2,4,1,0.015428
40,81534.000000,18466.000000,34,219800.309735,2240993113.369586,2515.397701,0.515038,2,4,1,0.019047
41,85774.000000,14226.000000,37,213208.159168,1842824678.733571,2191.091123,0.677392,2,2,2,0.015257
42,77257.000000,22743.000000,30,202952.670941,1540234315.995076,2367.358677,0.642828,2,2,1,0.021721
43,79442.000000,20558.000000,34,218500.209197,1752622681.564646,2328.441324,0.504340,2,2,1,0.027966
44,84064.000000,15936.000000,31,214699.221698,1705069585.819800,2232.166657,0.544718,2,2,1,0.015559
45,86423.000000,13577.000000,34,214085.776112,1642809510.498650,2074.582035,0.600666,2,2,1,0.011490
46,78238.000000,21762.000000,30,205346.514963,1433835782.505919,2324.128684,0.565634,2,2,1,0.012381
47,90480.000000,9520.000000,39,225378.830532,1866697366.640032,2409.418186,0.557710,2,2,2,0.013978
48,82549.000000,17451.000000,32,216798.896623,1733062946.616997,2405.083123,0.535765,2,2,1,0.018797
49,81695.000000,18305.000000,33,224052.929621,1697598208.010241,2652.063096,0.481341,2,2,1,0.016187
50,96430.000000,3570.000000,45,219134.478779,1541034997.341400,1871.652631,0.713473,2,2,2,0.007956
51,87296.000000,12704.000000,39,221302.637259,1955906032.059664,2107.498958,0.528469,2,1,1,0.017161
52,83329.000000,16671.000000,37,220791.247405,2101704697.664493,2393.863825,0.443768,2,1,1,0.014560
53,79657.000000,20343.000000,34,217119.803439,1963894114.374444,2521.802861,0.519847,2,1,1,0.013781
54,78110.000000,21890.000000,29,197801.888381,1835356570.993427,2266.352003,0.665840,2,1,1,0.037851
55,84453.000000,15547.000000,35,213227.351323,1338433597.811513,2193.493681,0.575681,2,1,1,0.013259
56,89340.000000,10660.000000,38,216257.924009,2164691978.921631,2085.633538,0.529184,2,1,2,0.020253
57,65283.000000,34717.000000,18,178808.015768,1032796390.067208,2651.750535,0.578166,2,1,1,0.034048
58,89867.000000,10133.000000,42,228687.741030,1647755783.498676,2199.228546,0.553584,2,1,1,0.012157
59,73264.000000,26736.000000,26,210954.999038,1489707257.182380,3004.772601,0.541869,2,1,1,0.018997
60,91383.000000,8617.000000,39,225085.491143,2101233215.558787,2312.200216,0.533252,2,1,1,0.013764
61,85016.000000,14984.000000,32,223942.020056,2015584161.040888,2414.592610,0.538290,2,1,1,0.013942
62,76050.000000,23950.000000,27,191865.641451,1107358014.104746,2356.208390,0.613029,2,1,1,0.021345
63,75832.000000,24168.000000,29,191092.923584,2516853166.695029,2334.635319,0.653500,2,1,1,0.011368
64,78218.000000,21782.000000,32,199374.976871,1381635062.840955,2408.970225,0.454254,2,1,1,0.016413
65,76471.000000,23529.000000,30,206689.824082,1551683732.615164,2432.327414,0.557165,2,1,1,0.018517
66,82053.000000,17947.000000,32,205035.221202,1587416121.393982,2010.123193,0.751497,2,1,1,0.023722
67,93192.000000,6808.000000,44,216393.404826,1983101528.574811,1840.871228,0.624357,2,1,1,0.006422
68,70794.000000,29206.000000,24,173978.980931,1150486044.477322,2207.964531,0.554059,2,1,1,0.023423
69,74800.000000,25200.000000,27,222169.502034,1579578383.242698,3211.157354,0.406034,2,1,1,0.024180
70,76395.000000,23605.000000,27,211555.178011,1402793338.738311,2529.394121,0.491285,2,1,1,0.020932
71,73359.000000,26641.000000,26,206570.557194,1486644696.675835,2487.280484,0.605959,2,1,1,0.018530
72,81602.000000,18398.000000,33,200912.794957,1462221707.274784,2088.916263,0.666993,2,1,1,0.014174
73,84189.000000,15811.000000,32,209622.521891,1784304962.651021,2485.478601,0.584441,2,1,1,0.014110
74,78506.000000,21494.000000,28,199636.056116,1622942514.472193,2486.888768,0.559985,2,1,1,0.022771
75,71290.000000,28710.000000,23,191397.059944,1376302375.105875,2806.881920,0.570722,2,1,1,0.022513
76,73165.000000,26835.000000,24,183671.714599,809220318.204680,2404.511006,0.500431,2,1,1,0.014216
77,81480.000000,18520.000000,28,196416.377345,1338141908.065368,2079.709262,0.694024,2,1,1,0.014775
78,76396.000000,23604.000000,27,216285.356638,1679649934.233892,2705.837207,0.540000,2,1,1,0.014673
79,72047.000000,27953.000000,26,197214.190456,1827024724.086943,2563.011930,0.502520,2,1,1,0.034509
80,75212.000000,24788.000000,28,182645.801807,1224239323.139435,2024.510577,0.628837,2,1,1,0.029186
81,76359.000000,23641.000000,27,193440.939252,1521333247.962809,2257.642498,0.703061,2,1,1,0.018956
82,75605.000000,24395.000000,25,200759.054634,1428896887.732213,2802.818542,0.588502,2,1,1,0.024257
83,71357.000000,28643.000000,24,207087.751318,1614851580.292052,2772.748812,0.594913,2,1,1,0.022823
84,73284.000000,26716.000000,27,197528.660084,1369366086.021314,2532.011574,0.534432,2,1,1,0.024358
85,86015.000000,13985.000000,36,205618.469439,1751364402.548544,2126.551458,0.558225,2,1,1,0.014643
86,77304.000000,22696.000000,27,203739.620977,1665550997.554106,2541.097163,0.505421,2,1,1,0.045825
87,66394.000000,33606.000000,23,193031.020910,1324831242.701304,2554.286667,0.494462,2,1,1,0.016659
88,76878.000000,23122.000000,28,212426.331888,1690083496.792158,2451.325301,0.473943,2,1,1,0.016498
89,83904.000000,16096.000000,32,209030.377703,1533038337.923690,2401.109869,0.543288,2,1,5,0.016185
90,76861.000000,23139.000000,27,184239.192574,1947001667.690891,2039.501565,0.664638,2,1,1,0.014318
91,74425.000000,25575.000000,26,194166.570223,1497573597.816032,2649.170027,0.671710,2,1,1,0.019195
92,74751.000000,25249.000000,24,194756.788846,1458082811.248457,2478.764717,0.614262,2,1,1,0.034083
93,73149.000000,26851.000000,26,202291.223186,1613796466.359816,2523.845379,0.547176,2,1,1,0.015009
94,81576.000000,18424.000000,30,209230.742751,1497537691.256444,2277.251275,0.577778,2,1,1,0.014358
95,77828.000000,22172.000000,25,202144.788472,1251669868.395533,2435.270129,0.566380,2,1,1,0.018547
96,99631.000000,369.000000,49,220750.958815,1872979335.930094,1895.782575,0.659053,2,1,3,0.006006
97,78394.000000,21606.000000,26,206169.889189,1507898327.087871,1944.221107,0.720894,2,1,1,0.016161
98,77008.000000,22992.000000,26,187239.946662,1108175299.571393,2313.755758,0.617088,2,1,1,0.014435
99,79021.000000,20979.000000,30,211745.265850,1840596805.816878,2393.044991,0.553352,2,1,1,0.019659
100,77787.000000,22213.000000,31,201826.056767,1723587555.975279,2413.853649,0.615503,2,1,1,0.026645
101,76253.000000,23747.000000,28,210270.269868,1583367388.282046,2731.964365,0.520774,2,1,2,0.024535
102,65142.000000,34858.000000,18,173266.037279,1226659910.150862,2830.055721,0.522119,2,1,1,0.023322
103,78781.000000,21219.000000,29,213596.721423,2109758088.752655,2435.674230,0.457855,2,1,1,0.017339
104,76594.000000,23406.000000,27,209507.116370,1496969821.414977,2615.821942,0.585664,2,1,1,0.012837
105,77779.000000,22221.000000,27,190677.378754,1225260323.251124,2030.442802,0.651160,2,1,1,0.019837
106,76939.000000,23061.000000,24,188142.913324,1357574992.003876,2094.060633,0.700905,2,1,1,0.015975
107,80914.000000,19086.000000,29,203208.578956,1322446614.313567,2569.942573,0.657160,2,1,1,0.027776
108,78258.000000,21742.000000,26,197385.696898,1604126078.715519,2210.681919,0.558093,2,1,3,0.028010
109,71493.000000,28507.000000,23,207965.087894,1755276825.178004,2843.463685,0.529202,2,1,1,0.014316
110,79693.000000,20307.000000,31,210984.131951,1596360385.838823,2196.468368,0.584065,2,1,1,0.015223
111,74133.000000,25867.000000,29,194997.922802,1735923920.121042,2609.367485,0.507653,2,1,1,0.017969
112,69974.000000,30026.000000,24,163939.474522,1013297716.290026,2059.309666,0.766135,2,1,4,0.021856
113,73417.000000,26583.000000,27,194462.159435,1333307685.752904,2341.558888,0.474305,2,1,3,0.019229
114,76265.000000,23735.000000,28,195105.274497,1656944060.272004,2342.258964,0.569427,2,1,3,0.015911
115,75364.000000,24636.000000,28,212701.540279,1664321018.293898,2747.096894,0.434941,2,1,1,0.028701
116,68294.000000,31706.000000,22,196504.315509,1537164161.581812,2803.725056,0.584395,2,1,1,0.033743
117,74335.000000,25665.000000,28,216155.909060,1597300461.013727,2910.303036,0.497283,2,1,1,0.014142
118,76354.000000,23646.000000,28,192201.379321,1326735516.394632,1971.225152,0.639622,2,1,1,0.013770
119,77745.000000,22255.000000,30,206451.307485,1592788721.231690,2224.900971,0.547873,2,1,1,0.030196
120,75841.000000,24159.000000,27,203002.156257,1232716804.094535,2182.561991,0.593880,2,1,1,0.024219
121,73900.000000,26100.000000,26,192166.859997,1695919957.474581,2316.080831,0.671956,2,1,1,0.019295
122,71414.000000,28586.000000,23,188972.917304,1256737031.091245,2740.424224,0.629340,2,1,1,0.026872
123,75022.000000,24978.000000,27,184264.730285,1370948749.511586,2472.286522,0.657195,2,1,1,0.012163
124,74119.000000,25881.000000,26,187914.932801,1771299404.093256,2416.787802,0.574592,2,1,3,0.021425
125,74396.000000,25604.000000,28,196492.324257,2144544033.756945,2480.832478,0.593331,2,1,1,0.031018
126,75294.000000,24706.000000,28,207598.613869,1716885755.511895,2536.850725,0.588914,2,1,1,0.020128
127,79159.000000,20841.000000,26,228675.438092,1742925420.061182,2630.911487,0.533077,2,1,1,0.013108
128,72986.000000,27014.000000,24,215990.736259,1859228799.900227,2403.223840,0.525577,2,1,3,0.021512
129,79540.000000,20460.000000,28,229805.706520,2074508478.644744,2597.072747,0.533190,2,1,1,0.015389
130,68894.000000,31106.000000,22,229431.741270,1853436589.533625,3502.471658,0.363609,2,1,1,0.038699
131,78131.000000,21869.000000,28,221344.608511,2428203097.192703,2619.156722,0.433910,2,1,1,0.023102
132,75501.000000,24499.000000,26,230787.650294,1811782810.745555,2532.329274,0.463233,2,1,1,0.021404
133,71705.000000,28295.000000,21,221332.920060,2273831743.958272,3180.133174,0.466624,2,1,1,0.014168
134,76863.000000,23137.000000,26,224727.354494,2073792318.546305,2664.872690,0.473402,2,1,1,0.028539
135,75202.000000,24798.000000,25,230435.869993,1966123637.366100,2864.648940,0.435064,2,1,1,0.024231
136,68814.000000,31186.000000,24,231413.834780,1743174142.538526,3585.829627,0.427610,2,1,1,0.026962
137,66123.000000,33877.000000,19,224097.401460,1892046022.992644,3061.501787,0.406027,2,1,1,0.020220
138,77031.000000,22969.000000,24,227645.095642,1957580944.501000,2587.907231,0.413571,2,1,1,0.015136
139,77112.000000,22888.000000,26,228638.765455,2010764372.652902,2660.799840,0.440806,2,1,1,0.023437
140,81246.000000,18754.000000,30,225407.301780,2419446341.066732,2059.372970,0.484907,2,1,1,0.021222
141,74660.000000,25340.000000,25,223616.839706,2570235886.231991,2715.427862,0.434937,2,1,1,0.016644
142,78209.000000,21791.000000,27,229997.372580,1917359314.664275,2967.559933,0.485844,2,1,2,0.012792
143,70728.000000,29272.000000,22,107272.193680,196243886.025376,1481.094153,1.099638,2,1,1,0.026154
144,77366.000000,22634.000000,28,129571.281120,414716224.446296,1559.550537,0.876320,2,1,1,0.015984
145,77516.000000,22484.000000,31,124684.467025,645872955.266611,1277.184529,0.940801,2,1,1,0.017011
146,80874.000000,19126.000000,30,167621.676053,808154030.796680,1684.353570,0.771428,2,1,2,0.013019
147,77695.000000,22305.000000,27,118124.205989,982436063.666496,1295.785453,1.083230,2,1,1,0.033887
148,95788.000000,4212.000000,45,165045.026735,1311615592.761750,1625.398588,1.038575,2,1,1,0.009311
149,78930.000000,21070.000000,30,156776.594504,895790666.415778,1541.826290,0.760066,2,1,1,0.020924
150,78445.000000,21555.000000,27,125631.725125,449913984.288057,1427.445440,0.918593,2,1,1,0.015173
151,79836.000000,20164.000000,26,101041.593710,201597437.754468,1051.197928,1.123491,2,1,2,0.009972
152,76627.000000,23373.000000,29,103435.426172,163076142.757610,1094.212928,1.146727,2,1,1,0.021112
153,77394.000000,22606.000000,29,96241.542011,275947098.571747,1093.898281,1.108631,2,1,1,0.013067
154,75069.000000,24931.000000,26,110853.531378,277949153.034786,1347.151797,1.255289,2,1,2,0.014093
155,77977.000000,22023.000000,26,103904.212871,192747014.611542,1189.912506,0.987519,2,1,1,0.011801
156,64543.000000,35457.000000,20,71844.743500,275662197.711979,1093.281323,1.240562,2,1,1,0.010011
157,77070.000000,22930.000000,24,89321.918470,397464707.588432,996.475312,1.315438,2,1,1,0.022426
158,76191.000000,23809.000000,25,86553.646257,299518388.581329,1002.901813,1.235679,2,1,1,0.008752
159,74081.000000,25919.000000,27,82851.480893,186689394.034941,1015.238596,1.067792,2,1,1,0.010798
160,67869.000000,32131.000000,19,81887.516616,155084725.418863,1066.238699,0.906792,2,1,1,0.016270
161,97283.000000,2717.000000,46,131966.182867,634269088.123543,1177.225396,1.197906,2,1,1,0.007802
162,74997.000000,25003.000000,29,105064.111227,292577838.957471,1285.024544,1.181326,2,1,1,0.019641
163,76516.000000,23484.000000,27,90057.692451,221527303.913633,969.833957,1.068535,2,1,1,0.009035
164,82521.000000,17479.000000,28,99754.251344,161246609.758579,1027.467832,1.044983,2,1,2,0.012699
165,75566.000000,24434.000000,22,86590.512386,393113225.937118,856.123340,1.288666,2,1,1,0.010806
166,76566.000000,23434.000000,26,90525.689700,313809036.108221,1047.722275,1.170043,2,1,1,0.010687
167,74955.000000,25045.000000,26,92125.017601,367533917.192103,996.646286,0.972750,2,1,1,0.009298
168,78208.000000,21792.000000,29,86895.191242,143079690.332416,1038.305855,1.334731,2,1,2,0.013304
169,70152.000000,29848.000000,20,76834.007855,93516935.068950,1072.172081,0.968851,2,2,1,0.010211
170,65600.000000,34400.000000,17,72755.816592,370315604.372336,1008.985477,1.079862,2,2,2,0.010777
171,89154.000000,10846.000000,37,119637.801063,616464954.815220,1437.906720,1.205826,2,2,1,0.007001
172,73584.000000,26416.000000,27,76822.417267,221281020.908399,929.591479,1.130087,2,2,1,0.015338
173,76733.000000,23267.000000,27,95184.899156,341261120.727372,1117.012482,1.102498,2,2,1,0.012119
174,70221.000000,29779.000000,21,85533.092896,167396996.120662,1091.162531,0.911463,2,2,1,0.010163
175,71638.000000,28362.000000,20,79485.133629,152296603.311676,916.026880,1.115937,2,2,1,0.015767
176,74884.000000,25116.000000,24,85831.516125,126970164.664912,847.088185,1.374715,2,2,1,0.016832
177,80774.000000,19226.000000,28,103003.866226,197769501.815238,980.277246,1.004159,2,2,2,0.007018
178,86940.000000,13060.000000,39,117156.622807,304941743.235755,1142.221329,1.084278,2,2,1,0.009404
