generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96486.000000,3514.000000,48,180913.400216,1485177592.253855,1345.655498,0.937003,3,8,1,0.009034
1,79098.000000,20902.000000,25,107404.107256,150529241.903992,1142.336614,1.126604,3,8,1,0.009533
2,85119.000000,14881.000000,35,132176.679318,309126676.821066,1372.977882,0.945018,3,8,1,0.010195
3,80670.000000,19330.000000,30,106753.509634,309114840.873594,1048.888125,1.255488,3,8,1,0.019451
4,83605.000000,16395.000000,33,84942.001969,94721775.161823,844.600510,1.417419,2,7,1,0.007871
5,76750.000000,23250.000000,28,90383.387847,100908604.805129,1041.256588,1.155978,2,7,1,0.010252
6,83636.000000,16364.000000,33,87937.679638,108878857.577324,962.075944,1.672186,2,7,1,0.005776
7,78226.000000,21774.000000,30,114450.786431,245398386.381448,1359.624155,1.063846,2,7,1,0.023494
8,72439.000000,27561.000000,22,94519.960680,146568142.323830,1180.866252,1.001897,2,7,1,0.010289
9,74254.000000,25746.000000,24,98673.881672,99071177.722231,1324.867038,0.978640,2,7,1,0.011299
10,74479.000000,25521.000000,27,237461.559037,1455332491.691523,3016.234249,0.552485,2,7,1,0.012567
11,84954.000000,15046.000000,34,235939.242502,1550847936.143603,2571.715089,0.568829,2,7,1,0.009205
12,81974.000000,18026.000000,35,237191.738247,1435415114.150204,2587.060209,0.612293,2,7,1,0.016166
13,83251.000000,16749.000000,32,228737.543784,1763289878.595798,2639.488470,0.506730,2,7,1,0.012564
14,76048.000000,23952.000000,25,235028.475908,1559038021.773721,2917.960390,0.444116,2,7,1,0.019066
15,75960.000000,24040.000000,25,233144.801736,1677472187.754019,3027.130059,0.426396,2,7,1,0.010739
16,74817.000000,25183.000000,30,230556.313801,1883478074.932227,3131.492532,0.453250,2,7,1,0.015782
17,80568.000000,19432.000000,31,217390.886907,1625039553.974596,2555.824376,0.517103,2,7,1,0.013925
18,76203.000000,23797.000000,30,236897.134480,1573375209.221428,3391.108326,0.392794,2,7,1,0.018257
19,85358.000000,14642.000000,35,164905.600309,1313652233.684127,1608.783755,1.082817,3,8,1,0.007451
20,100000.000000,1.000000,50,153333.773902,573902215.667546,1467.568388,1.427380,3,8,0,0.000000
21,85951.000000,14049.000000,35,140367.586385,387202927.826751,1306.893039,0.955935,3,8,1,0.010877
22,98305.000000,1695.000000,49,126591.754101,635173941.953668,1041.462540,1.306332,4,8,0,0.000000
23,80465.000000,19535.000000,29,147039.191404,525660937.546802,1621.335538,1.264423,4,8,1,0.007790
24,85380.000000,14620.000000,33,137690.147921,496427015.481420,1377.541830,1.070068,4,8,1,0.015480
25,100000.000000,1.000000,50,139903.598116,1308381886.531805,1253.733723,1.290760,4,8,1,0.000000
26,77924.000000,22076.000000,30,132923.042921,417197757.757392,1452.359954,1.267007,4,8,1,0.015321
27,84837.000000,15163.000000,35,173164.300818,1109649604.155589,1477.832348,1.165769,4,9,1,0.012294
28,82944.000000,17056.000000,32,133634.078676,457002442.824787,1399.377365,1.201463,4,9,1,0.012777
29,80893.000000,19107.000000,30,157526.581490,1661926663.548465,1532.151813,0.984082,4,9,1,0.012764
30,87459.000000,12541.000000,36,171334.581223,785779538.483631,1563.757872,0.929732,4,9,2,0.013834
31,81407.000000,18593.000000,30,141911.827588,332489803.699465,1612.128484,0.996135,4,9,2,0.010382
32,86042.000000,13958.000000,38,179076.573328,845770118.956164,1606.271610,1.001999,4,9,1,0.007950
33,80779.000000,19221.000000,35,155363.043256,1019250674.749197,1863.287951,1.217119,4,9,1,0.009266
34,81662.000000,18338.000000,34,149481.019227,1465250805.401349,1730.214885,1.138087,4,9,1,0.007613
35,81939.000000,18061.000000,33,177369.401757,1115773041.262794,2079.980450,1.024699,4,9,1,0.010477
