generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54472.000000,45528.000000,10,44609.514371,298024023.390226,1104.531096,0.451320,7,4,1,0.003941
1,61622.000000,38378.000000,12,50936.505817,217042838.486567,1106.862458,0.568979,7,4,1,0.004437
2,64814.000000,35186.000000,18,59126.473577,22564364.040418,1356.143707,0.489802,7,4,1,0.002141
3,63108.000000,36892.000000,14,49525.436402,95092381.545832,1097.519365,0.655730,7,4,1,0.003413
4,68001.000000,31999.000000,17,60406.293245,51480727.015316,1044.283509,0.690112,7,4,1,0.005144
5,63793.000000,36207.000000,21,53246.137667,61675738.948392,1064.892209,0.530492,7,4,1,0.002893
6,63204.000000,36796.000000,16,55384.930155,103561132.831794,1242.475371,0.567293,7,4,1,0.004073
7,75730.000000,24270.000000,20,59966.502983,42084256.687037,1027.330202,0.615716,7,4,1,0.003913
8,60720.000000,39280.000000,14,48331.566014,172266070.714253,1121.378582,0.437176,7,4,1,0.003422
9,65978.000000,34022.000000,19,55931.661652,84088478.512657,1116.329050,0.517222,7,4,1,0.003575
10,68534.000000,31466.000000,21,64479.785549,4315588.321065,1221.511043,0.458843,7,4,2,0.002482
11,68013.000000,31987.000000,20,61850.694434,31852603.650907,1034.245222,0.522237,7,4,1,0.005070
12,61488.000000,38512.000000,17,54075.343346,105373743.401092,1237.022297,0.582325,7,4,1,0.002580
13,63599.000000,36401.000000,16,53656.240655,137306473.443398,1062.867627,0.506433,7,4,1,0.003766
14,69321.000000,30679.000000,21,62237.119957,15436886.150423,1078.888553,0.567232,7,4,1,0.005137
15,65265.000000,34735.000000,16,55634.457812,70621717.304861,1196.083590,0.568240,7,4,2,0.003314
16,73651.000000,26349.000000,23,57605.354330,41918860.007501,994.167073,0.597029,8,3,2,0.002155
17,70563.000000,29437.000000,23,60777.190267,40107597.926532,1045.783414,0.586415,8,3,1,0.002539
18,69427.000000,30573.000000,17,56945.438025,63268689.603304,1127.380157,0.443264,8,3,1,0.002436
19,66918.000000,33082.000000,20,61842.164002,14695042.226939,1266.703098,0.330987,8,3,1,0.002806
20,98005.000000,1995.000000,49,67521.109815,1993530.655414,936.210311,0.642711,8,3,1,0.001700
21,62738.000000,37262.000000,17,52672.307630,79268924.444452,1178.619183,0.746442,8,3,1,0.006401
22,70163.000000,29837.000000,21,59069.092722,44164114.057463,1173.781214,0.516359,8,3,1,0.005222
23,66416.000000,33584.000000,19,57452.435550,127515963.152006,1114.730834,0.507085,7,2,1,0.004004
24,75111.000000,24889.000000,29,61395.661854,14793235.420839,1063.305194,0.605713,7,2,3,0.008372
25,64021.000000,35979.000000,18,58988.747999,58783662.443868,1177.744332,0.588804,7,2,1,0.002936
26,65539.000000,34461.000000,17,62137.604162,48564845.105681,1406.745880,0.407751,6,3,1,0.001521
27,66137.000000,33863.000000,22,63947.897291,6034996.459241,1116.959395,0.440471,6,3,1,0.002168
28,62353.000000,37647.000000,15,53887.250971,144041346.734964,1182.379365,0.594688,6,3,3,0.002818
29,62684.000000,37316.000000,18,53460.487155,57678428.229661,978.789883,0.675722,6,3,2,0.001646
30,77001.000000,22999.000000,27,58247.575919,4446959.148786,1021.420541,0.678434,6,3,1,0.001285
31,62611.000000,37389.000000,12,56171.578698,67415467.316459,1249.594211,0.588650,6,3,1,0.002870
32,70090.000000,29910.000000,21,59701.149625,72088573.369783,1209.021877,0.512465,6,3,1,0.001625
33,76343.000000,23657.000000,26,57874.393580,48176137.634155,1011.696816,0.637759,6,3,2,0.002128
34,68835.000000,31165.000000,16,56160.595426,183674267.329202,1020.315753,0.594197,6,3,1,0.001466
35,62038.000000,37962.000000,15,53696.489945,91314461.903370,1033.388538,0.614709,6,3,1,0.001816
36,71779.000000,28221.000000,25,64638.082957,1285517.740758,1162.888750,0.479840,6,3,3,0.001704
37,100000.000000,1.000000,50,69209.203197,2840403.139490,979.454141,0.591600,5,1,0,0.000000
38,66765.000000,33235.000000,19,50566.075803,104292408.856204,997.662062,0.683020,5,1,2,0.002781
39,73468.000000,26532.000000,22,59980.908337,10027219.914123,1102.263044,0.716310,5,1,1,0.001538
40,69853.000000,30147.000000,21,56493.250534,47010170.578508,1209.821339,0.529608,5,1,2,0.001248
41,84343.000000,15657.000000,38,69161.207495,2661326.935458,1028.950303,0.457510,5,1,2,0.003300
42,70397.000000,29603.000000,22,59726.717942,36595704.637306,954.002767,0.541736,5,1,1,0.001111
43,71054.000000,28946.000000,20,53707.827606,87734159.860462,1098.043369,0.575705,5,1,1,0.002135
44,66870.000000,33130.000000,16,55609.080003,79035860.604341,1164.103229,0.616553,4,2,1,0.001394
45,72113.000000,27887.000000,20,60541.266863,33853418.416205,1082.895072,0.460297,4,2,1,0.001786
46,65341.000000,34659.000000,15,55853.859249,99470242.336713,1020.755438,0.493953,4,2,4,0.002443
47,70046.000000,29954.000000,22,59119.792687,25530248.475826,1079.798853,0.531655,4,2,2,0.002719
48,66290.000000,33710.000000,21,55162.805127,46169511.845537,1198.329235,0.548691,4,2,1,0.002251
49,68655.000000,31345.000000,21,56134.746084,45691823.002823,1129.007303,0.632435,4,2,1,0.001219
50,76450.000000,23550.000000,31,108104.142706,190780608.998855,1489.836229,1.063556,4,2,1,0.006080
51,77486.000000,22514.000000,28,100323.317791,490271892.939062,1328.100841,1.036556,4,2,1,0.003609
52,82049.000000,17951.000000,35,101354.029797,275247599.063837,1027.749897,1.119590,4,2,2,0.007198
53,77007.000000,22993.000000,27,116220.574032,504233054.035451,1757.157651,0.819033,4,2,2,0.005603
54,76957.000000,23043.000000,29,111011.312893,321602463.942105,1178.746939,1.000265,4,2,2,0.006921
55,76013.000000,23987.000000,26,67855.828217,200249847.478725,797.316964,1.736324,3,2,1,0.006257
56,76072.000000,23928.000000,28,87479.527743,65250258.765608,1064.329920,1.395497,3,2,1,0.006781
