generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,74416.000000,25584.000000,25,55839.080061,55900255.360520,980.707140,0.624073,4,3,1,0.002096
1,65216.000000,34784.000000,17,59130.019263,30566835.389989,1228.439444,0.418602,4,3,1,0.002732
2,59621.000000,40379.000000,13,58635.089068,21386257.866276,1470.377675,0.632274,4,3,1,0.001406
3,64048.000000,35952.000000,15,54274.875135,51825546.864963,1098.208523,0.602875,4,3,1,0.002320
4,67016.000000,32984.000000,21,59986.729780,21777574.436753,1186.410077,0.484302,4,3,1,0.003515
5,69216.000000,30784.000000,21,64978.263638,10135908.829762,1230.222283,0.474443,4,3,1,0.002695
6,87683.000000,12317.000000,41,65475.840376,5184310.994254,917.630053,0.702987,4,3,1,0.002613
7,73398.000000,26602.000000,24,61399.007678,21642880.259334,1149.724504,0.558244,4,3,1,0.001820
8,57698.000000,42302.000000,5,43591.187495,437352536.396971,942.659942,0.634517,4,3,2,0.003435
9,73539.000000,26461.000000,25,64532.680341,10872843.321249,1130.511839,0.380789,4,3,2,0.002387
10,65051.000000,34949.000000,14,52898.601388,101257948.236585,1103.170630,0.476856,4,3,1,0.003883
11,59151.000000,40849.000000,15,52769.544621,103021711.546462,1246.181595,0.451352,4,3,1,0.002177
12,69504.000000,30496.000000,18,55819.446694,66128090.430681,1083.954505,0.579754,4,3,1,0.002038
13,56105.000000,43895.000000,13,60439.352818,22144393.737831,1299.179683,0.468875,4,3,1,0.002729
14,64488.000000,35512.000000,18,57494.694280,57460697.243701,1028.341470,0.514708,4,3,1,0.001534
15,68904.000000,31096.000000,19,57586.062019,73210210.355481,1287.716637,0.364107,4,4,1,0.003728
16,77670.000000,22330.000000,25,65709.719392,7967504.215683,1054.677162,0.476755,4,4,2,0.002462
17,76593.000000,23407.000000,28,62950.897779,11479881.291543,1058.606368,0.563048,4,4,1,0.001427
18,74145.000000,25855.000000,21,60392.221220,33458133.496739,1142.044703,0.499498,4,4,1,0.001895
19,74957.000000,25043.000000,24,60096.897034,39008703.906459,1077.724988,0.562238,4,4,1,0.002283
20,69569.000000,30431.000000,20,60094.624307,47499503.799284,1077.530663,0.499030,4,3,1,0.003266
21,62620.000000,37380.000000,15,52932.548498,53309200.609407,1158.951353,0.547946,4,3,1,0.003214
22,64326.000000,35674.000000,13,50765.550589,121026911.474723,1071.971923,0.410945,4,3,1,0.002663
23,67661.000000,32339.000000,15,47706.963836,190297205.982182,1010.625453,0.538913,4,3,1,0.002532
24,70506.000000,29494.000000,21,61648.310589,29004856.333911,1226.421934,0.641579,3,2,1,0.003913
25,66886.000000,33114.000000,18,54608.548458,176924505.878531,1073.625809,0.586330,3,2,1,0.002122
26,69999.000000,30001.000000,14,50919.035511,173315356.428483,988.991958,0.628152,3,2,1,0.002220
27,65215.000000,34785.000000,17,55285.329869,58733064.357935,991.130210,0.626019,3,2,1,0.001088
28,84810.000000,15190.000000,34,181567.898642,1038973141.190863,1948.572371,0.788217,3,2,2,0.007720
29,78961.000000,21039.000000,31,180909.499456,1602143532.864477,2041.238352,0.783568,3,2,1,0.027855
30,89002.000000,10998.000000,40,210415.434969,1160889402.621348,2001.702719,0.648410,3,2,0,0.002106
31,82702.000000,17298.000000,34,186524.893112,983368257.882540,1839.292562,0.700039,3,2,2,0.011350
32,86718.000000,13282.000000,39,174073.908987,679431957.710786,1653.109368,0.873701,2,2,1,0.012947
33,80338.000000,19662.000000,28,192223.919475,1371415128.143437,2147.446220,0.519726,2,2,1,0.015959
