generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65351.000000,34649.000000,18,64587.559278,4276581.011269,1470.392614,0.499162,4,3,1,0.005934
1,60368.000000,39632.000000,11,49281.639239,156304015.512064,1272.935375,0.416977,4,3,1,0.003649
2,70515.000000,29485.000000,22,60799.291984,28687051.867073,1137.782984,0.473232,4,3,1,0.005619
3,72109.000000,27891.000000,20,59578.590277,22849966.910970,1036.054786,0.777401,4,3,1,0.004762
4,74262.000000,25738.000000,24,54618.106298,60868339.220723,980.412167,0.619777,4,3,1,0.004298
5,60730.000000,39270.000000,13,53167.549601,127793579.744250,1211.091945,0.497657,4,3,1,0.010956
6,60165.000000,39835.000000,15,58349.625301,137775814.318297,1289.969560,0.496879,4,3,1,0.010657
7,73256.000000,26744.000000,25,126858.463538,367090010.510777,1694.515940,1.050816,4,3,1,0.013682
8,84375.000000,15625.000000,33,143877.916382,1266349488.724416,1464.346381,1.128269,4,3,1,0.013183
9,79070.000000,20930.000000,31,116592.419955,958963788.890749,1315.941714,1.100642,4,3,2,0.013211
10,90397.000000,9603.000000,42,143137.481191,908521512.676656,1312.752594,0.883505,4,3,1,0.008673
11,84626.000000,15374.000000,34,126619.880389,677306264.902203,1134.678487,1.170135,4,3,1,0.014171
12,82130.000000,17870.000000,34,121518.204557,799103731.560707,1332.324697,1.026599,4,3,1,0.013221
13,73101.000000,26899.000000,24,111731.925786,205749064.269546,1471.096335,1.256655,4,3,1,0.014415
14,72859.000000,27141.000000,25,88330.210736,180708183.162100,1131.181311,1.237464,4,3,1,0.015936
15,85702.000000,14298.000000,36,122018.172614,611467081.153212,1025.949912,1.044481,4,3,1,0.012264
16,82209.000000,17791.000000,33,147906.298371,616527822.269050,1765.555712,1.120894,4,3,1,0.014857
17,75581.000000,24419.000000,25,115172.049247,302570316.475516,1422.692477,1.079974,4,3,1,0.013106
18,80627.000000,19373.000000,31,129559.911930,1027403758.056037,1497.789091,1.136508,4,3,2,0.009547
19,82105.000000,17895.000000,31,133247.458351,498749034.834847,1433.269387,0.983607,4,3,1,0.011569
20,73326.000000,26674.000000,25,128402.877639,318986427.939663,1624.639691,0.985481,4,3,1,0.012440
21,79635.000000,20365.000000,31,141729.558204,779966360.598156,1766.663186,0.992348,4,3,1,0.016179
22,77785.000000,22215.000000,29,109517.445643,172419938.729678,1189.056247,1.139757,4,3,2,0.013173
23,82297.000000,17703.000000,34,84354.075146,145691496.128517,873.811447,1.301809,4,3,1,0.013890
24,82517.000000,17483.000000,34,120384.498367,340736130.711167,1454.427089,1.047307,4,3,2,0.011045
25,78293.000000,21707.000000,30,120138.941022,240014763.335407,1376.591013,0.855106,4,3,1,0.014745
26,83555.000000,16445.000000,35,115284.225790,221073370.450522,1190.460134,1.183915,4,3,2,0.015422
27,78589.000000,21411.000000,27,120224.061976,680537866.447980,1329.173858,0.912488,4,3,1,0.013472
28,77589.000000,22411.000000,29,110280.456071,239827722.678367,1270.893663,1.078878,4,3,1,0.013351
29,86723.000000,13277.000000,35,124921.595350,487627120.807052,1199.685758,1.108260,4,3,1,0.020089
30,77692.000000,22308.000000,29,94299.715222,422133977.200239,1079.333184,1.355931,4,3,1,0.012054
31,71990.000000,28010.000000,25,88646.812081,90590493.332040,1181.492736,0.931518,1,3,1,0.014607
32,74830.000000,25170.000000,26,101671.384372,138390497.038290,1146.574886,1.063671,1,3,1,0.011311
33,84034.000000,15966.000000,37,139655.491973,599485178.620713,1280.354958,0.922477,1,3,1,0.010003
34,97131.000000,2869.000000,47,145691.285264,724577211.369080,1188.824243,0.999934,1,3,0,-0.000000
35,81890.000000,18110.000000,32,111297.638360,155700632.205308,1321.912336,1.144328,1,3,2,0.009063
36,78304.000000,21696.000000,30,113015.551412,489998741.859854,1259.390027,0.997464,1,3,1,0.014332
37,78895.000000,21105.000000,32,131580.263219,648030825.808661,1503.502036,0.949937,1,3,1,0.014009
38,85024.000000,14976.000000,34,232111.514879,2032086397.475514,2605.451837,0.420413,1,3,2,0.008457
39,90512.000000,9488.000000,38,232730.270687,1963233177.656219,2381.861790,0.503527,1,3,1,0.010607
40,80405.000000,19595.000000,32,233824.618365,1798080059.419469,2632.409716,0.448814,1,3,3,0.014846
41,76060.000000,23940.000000,27,123058.098719,392447312.592671,1353.043218,0.942935,1,3,1,0.006508
42,82922.000000,17078.000000,32,105378.829699,555833377.195903,1016.434572,1.421375,1,3,8,0.007097
43,79670.000000,20330.000000,25,114669.825963,396882339.931919,1157.988695,0.993322,1,3,1,0.003448
44,71075.000000,28925.000000,22,72675.914921,197553461.052313,962.320052,1.232650,1,3,1,0.010946
45,83944.000000,16056.000000,34,129311.728811,574920625.005795,1484.530765,1.041709,1,3,1,0.011304
46,90027.000000,9973.000000,41,116461.367811,718426985.655447,1139.859166,1.215278,1,3,1,0.005317
47,78607.000000,21393.000000,29,97542.309405,164159126.430512,1040.051657,1.078086,1,3,2,0.010668
48,81829.000000,18171.000000,32,221332.088059,1816904649.440391,2246.180233,0.548704,1,2,1,0.021415
49,83516.000000,16484.000000,34,227859.958107,1719906789.969186,2567.186554,0.464696,1,2,2,0.011915
50,83190.000000,16810.000000,31,221967.698279,1573560335.092158,2507.795372,0.541453,1,2,1,0.011425
51,80804.000000,19196.000000,33,210889.102661,1816724111.088388,2541.053060,0.608816,1,2,3,0.018137
52,79385.000000,20615.000000,28,218888.740977,2222963667.180862,2388.533098,0.548913,1,2,2,0.015849
53,80983.000000,19017.000000,32,216713.334210,1633605037.815398,2518.064706,0.515376,1,2,3,0.015110
54,78967.000000,21033.000000,29,224751.188227,1836903242.609554,2618.743949,0.501331,1,2,1,0.015323
55,78876.000000,21124.000000,30,215084.423178,1741813442.477858,2714.488965,0.577576,1,2,3,0.017305
56,85712.000000,14288.000000,37,228263.431127,1914636689.813313,2288.920313,0.546781,1,2,1,0.016627
57,81010.000000,18990.000000,31,219677.007607,1588176155.086350,2577.053756,0.556288,1,2,2,0.021581
58,84957.000000,15043.000000,35,220623.545424,2036339644.527553,2264.781444,0.575472,1,2,2,0.024071
59,82465.000000,17535.000000,30,220108.748099,1705187246.479884,2607.597938,0.607995,1,2,2,0.014698
60,74284.000000,25716.000000,26,214629.449351,1889701130.476988,2607.066678,0.508969,1,2,1,0.020842
61,79723.000000,20277.000000,27,202037.255296,1380527417.621270,2206.100284,0.599677,1,2,2,0.016440
62,86229.000000,13771.000000,36,227043.073736,1671724641.048951,2160.312739,0.589491,1,2,2,0.008557
63,79022.000000,20978.000000,28,215713.303699,1604636220.863281,2727.192070,0.499831,1,2,1,0.033924
64,83832.000000,16168.000000,30,221629.133677,1687197277.811908,2599.902335,0.528751,1,2,1,0.021174
65,88400.000000,11600.000000,37,221578.346714,1847974139.908343,2130.336840,0.600893,1,2,1,0.011701
66,79476.000000,20524.000000,33,190230.191013,1400256733.488698,1970.392664,0.603862,1,2,1,0.012457
67,92039.000000,7961.000000,40,219643.441845,1596213528.909618,1950.282068,0.614207,1,2,1,0.009779
68,75572.000000,24428.000000,29,188152.802567,1187357675.075274,2304.255294,0.603284,1,2,1,0.019226
69,75710.000000,24290.000000,27,198152.392907,1313498572.357976,2420.309619,0.594653,1,2,1,0.022657
70,89062.000000,10938.000000,37,198983.147884,1868985072.714573,1889.045229,0.663701,1,2,1,0.007536
71,81496.000000,18504.000000,28,186308.419436,1302533934.197372,1922.774683,0.686219,1,2,1,0.015034
72,78491.000000,21509.000000,29,190783.359518,2042796200.730988,2450.146565,0.693416,1,2,1,0.025588
73,78004.000000,21996.000000,31,197320.933111,1924085086.285701,2070.885420,0.652240,1,2,1,0.018213
74,95757.000000,4243.000000,46,220052.579169,1772719490.009588,2046.624420,0.655662,1,2,0,-0.000000
75,79964.000000,20036.000000,31,209354.262550,1678061786.722607,2451.708764,0.581024,1,2,2,0.011013
76,80428.000000,19572.000000,29,196193.436178,1134801660.505450,2174.650694,0.551458,1,2,1,0.007158
77,80841.000000,19159.000000,29,204494.037330,1481346002.945118,2330.727214,0.599570,1,2,1,0.012365
78,78834.000000,21166.000000,29,180593.370403,1253248049.494090,2016.578526,0.593727,1,2,1,0.009550
79,78769.000000,21231.000000,30,206120.655348,2013631283.259013,2179.088165,0.576316,1,2,2,0.011920
80,87486.000000,12514.000000,35,207343.779476,1683466297.369182,2005.912959,0.607740,1,2,2,0.014789
81,82020.000000,17980.000000,32,169514.186736,1225822478.464317,1840.605727,0.715113,2,3,3,0.012111
82,75924.000000,24076.000000,26,190786.152085,1297708021.775047,2230.017214,0.637233,2,3,1,0.015070
83,97141.000000,2859.000000,48,204017.050881,1751264717.844344,1753.935427,0.743321,2,3,0,0.000000
84,71474.000000,28526.000000,26,200094.882756,1223701266.900958,2634.962553,0.523290,2,3,1,0.013280
85,83652.000000,16348.000000,32,202662.635661,1458325869.004376,1932.385153,0.687544,2,3,1,0.016892
86,79437.000000,20563.000000,29,197409.221236,1143271262.273720,2476.891829,0.690398,2,3,1,0.022434
87,75943.000000,24057.000000,28,183580.002036,1050150227.310386,2177.026451,0.619437,2,3,3,0.018402
88,82642.000000,17358.000000,31,201076.531526,1875295688.157136,2011.785292,0.627157,2,3,1,0.013578
89,72216.000000,27784.000000,25,186091.878926,1367736243.422962,2501.986587,0.656497,2,3,1,0.021865
90,83715.000000,16285.000000,30,197033.862182,1077276067.477197,2022.543713,0.671512,2,3,1,0.015365
91,85075.000000,14925.000000,36,197040.232933,1341451507.543883,2283.799629,0.738962,2,3,1,0.008735
92,78329.000000,21671.000000,29,175205.155952,1059373980.823047,1826.678739,0.653943,2,3,2,0.013132
93,93229.000000,6771.000000,45,218290.613397,1626805249.606326,1994.194132,0.635278,2,3,1,0.005105
94,77528.000000,22472.000000,26,190405.566920,1200355487.772831,2130.387000,0.597377,2,3,3,0.014536
95,76252.000000,23748.000000,28,195757.005577,1566090837.200290,2175.803845,0.638025,2,3,2,0.015526
96,76331.000000,23669.000000,28,127311.875451,633300657.791938,1441.445884,0.832581,2,3,2,0.026286
97,71164.000000,28836.000000,24,121014.681912,282812549.352376,1557.541494,0.775826,2,3,1,0.014958
98,84288.000000,15712.000000,35,127689.145372,545653536.343803,1340.210683,1.019450,2,3,1,0.008364
99,76708.000000,23292.000000,32,147039.399154,1937617847.013252,1593.226283,0.971680,2,3,2,0.008716
100,78597.000000,21403.000000,29,136111.737142,489049145.833026,1446.849470,0.925785,2,3,3,0.008221
101,85337.000000,14663.000000,37,138743.856306,1376054656.107058,1528.073233,0.990431,2,3,3,0.009704
102,78650.000000,21350.000000,28,121392.646230,702437560.605747,1178.832000,1.160795,2,3,3,0.014646
103,68080.000000,31920.000000,19,96084.722857,223856891.379998,1406.174144,0.957370,2,3,2,0.011292
104,78606.000000,21394.000000,29,120492.016210,506218691.396453,1452.536673,1.000587,2,3,2,0.022754
105,80619.000000,19381.000000,30,142395.182018,450826556.133095,1586.529675,0.812910,2,3,2,0.008073
106,73153.000000,26847.000000,26,94691.270749,178798156.347361,1129.936144,1.062345,2,3,7,0.009463
107,74711.000000,25289.000000,25,113612.708935,270746479.725489,1325.028715,1.007081,2,3,1,0.015348
108,80349.000000,19651.000000,29,110556.343032,140219532.954198,1283.198806,1.059352,2,3,2,0.011053
109,75187.000000,24813.000000,25,96125.889784,159077502.408181,1180.801404,1.101917,2,3,3,0.012689
110,86138.000000,13862.000000,36,140046.507741,903178271.846298,1611.886699,1.059584,2,3,2,0.009486
111,79603.000000,20397.000000,30,113707.476580,352652291.454367,1170.397570,0.929047,2,3,4,0.010875
112,70852.000000,29148.000000,24,110260.033652,269033859.594592,1580.810285,0.887337,2,3,2,0.012798
113,70629.000000,29371.000000,22,86143.212912,203745451.027281,1085.987675,1.072180,2,3,2,0.014937
114,72692.000000,27308.000000,26,92553.645413,124037715.397824,1190.664628,1.097912,2,3,1,0.011957
115,76454.000000,23546.000000,26,96904.164083,427833211.747279,1050.087723,1.111699,2,3,3,0.008348
116,79545.000000,20455.000000,30,111763.857025,233901098.691332,1248.454760,1.078783,2,3,3,0.007564
117,77081.000000,22919.000000,29,94349.673789,170290414.120228,1147.721809,1.122551,2,3,1,0.008281
118,83723.000000,16277.000000,34,101699.393039,254946814.739855,1041.366206,1.284014,2,3,2,0.010677
119,77254.000000,22746.000000,27,106128.707026,632388264.558972,1202.820590,1.060091,2,3,3,0.010830
120,80211.000000,19789.000000,30,100163.059772,136182160.617057,1019.208205,1.123049,2,3,2,0.015461
121,72870.000000,27130.000000,25,99900.017141,187797942.917702,1234.254068,0.954900,2,3,2,0.007472
122,73254.000000,26746.000000,24,97351.065681,283071854.531608,1188.217397,1.081107,2,3,2,0.008925
123,78522.000000,21478.000000,29,131784.829518,621026953.844061,1739.029542,1.004922,2,3,3,0.005957
124,73189.000000,26811.000000,20,99995.269786,488846441.916103,1198.077823,1.071769,2,3,2,0.015514
125,75674.000000,24326.000000,25,88665.422853,247036477.282031,964.113316,1.287708,2,3,2,0.011723
126,73126.000000,26874.000000,23,99717.432947,160192730.725850,1100.330605,1.008175,2,3,2,0.012556
127,78405.000000,21595.000000,27,102724.959403,273377956.614442,1237.017836,1.085840,0,2,3,0.013708
128,75604.000000,24396.000000,26,117241.656332,415289731.710470,1291.119507,0.896689,0,2,3,0.015579
129,66632.000000,33368.000000,19,76167.336120,119901462.316087,1106.925827,1.227679,0,2,3,0.011606
130,75692.000000,24308.000000,28,102619.366488,181368071.419516,1170.157382,1.140130,0,2,3,0.010363
131,74406.000000,25594.000000,23,81689.604858,193863081.219688,941.446279,1.112784,0,2,3,0.007570
132,73468.000000,26532.000000,25,140555.255424,467569212.603718,1522.905079,1.034936,0,2,3,0.016910
133,78315.000000,21685.000000,32,129958.394913,817191537.099677,1395.445868,0.876782,0,2,3,0.009871
134,71923.000000,28077.000000,24,111754.511439,116336897.403149,1343.124872,0.837181,0,2,2,0.010303
135,75979.000000,24021.000000,30,121979.389776,356108397.626992,1321.329885,1.083379,0,2,2,0.008555
136,76865.000000,23135.000000,29,106263.750821,407774613.110244,1369.151535,1.176524,0,2,2,0.012819
137,77858.000000,22142.000000,28,201463.676695,1088979136.154154,2290.898171,0.589811,0,3,2,0.027093
138,79022.000000,20978.000000,28,206278.694735,1058172315.881167,2134.277700,0.546325,0,3,3,0.015325
139,61634.000000,38366.000000,15,229648.579865,1585788940.872320,4459.732778,0.288884,0,3,4,0.022674
140,76333.000000,23667.000000,25,234718.523486,1686469502.414271,2942.696419,0.378653,0,3,3,0.013765
141,88721.000000,11279.000000,40,235021.125989,1549264421.473480,2235.833577,0.527670,0,3,4,0.013699
142,90224.000000,9776.000000,41,234881.922799,1319918723.333420,2490.731369,0.435969,0,3,3,0.027592
143,79044.000000,20956.000000,29,227343.237893,1315859925.089991,2685.296661,0.436957,0,3,3,0.023327
144,78962.000000,21038.000000,30,231245.717751,1411353666.459283,2668.922308,0.501436,0,3,3,0.018461
145,63841.000000,36159.000000,16,229703.185673,1381291431.403786,3902.426781,0.335196,0,3,2,0.033128
146,74937.000000,25063.000000,24,222338.821485,1561504469.726391,2842.512100,0.388057,0,3,2,0.020198
147,74730.000000,25270.000000,27,106222.061151,237922915.992562,1412.881280,0.993079,0,2,2,0.010108
148,84271.000000,15729.000000,35,104655.643703,206172556.708692,1130.859016,1.074627,0,2,3,0.007257
149,77163.000000,22837.000000,28,114292.268178,136560024.916011,1300.418239,0.886740,0,2,2,0.010002
150,80620.000000,19380.000000,29,177825.394223,1096140763.945327,1633.493489,0.773357,0,2,2,0.009369
151,71737.000000,28263.000000,23,135844.741238,464886991.844893,1783.866388,0.915860,0,2,2,0.012451
152,76429.000000,23571.000000,31,116238.547509,412649496.078006,1425.290535,0.871381,0,2,2,0.008547
