generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,70630.000000,29370.000000,21,54628.212011,75356672.945878,1063.311826,0.454535,7,2,1,0.002026
1,70041.000000,29959.000000,21,59174.644314,46441198.934025,1053.731834,0.701656,7,2,1,0.001999
2,68461.000000,31539.000000,19,57726.016731,81712838.268070,1092.557466,0.490665,7,2,1,0.003462
3,60084.000000,39916.000000,17,57650.508053,16561464.703112,1291.810141,0.736750,7,2,1,0.003542
4,76593.000000,23407.000000,31,65396.672505,1145629.816711,1207.592875,0.364893,7,2,2,0.003413
5,70753.000000,29247.000000,18,56459.746120,74855218.306404,1083.404860,0.505436,7,2,1,0.001523
6,65593.000000,34407.000000,20,54252.731852,45384966.001647,1049.069762,0.543645,7,2,1,0.004255
7,71705.000000,28295.000000,24,61501.070980,13681744.256062,1248.242994,0.564918,7,2,1,0.002663
8,72383.000000,27617.000000,24,60829.356169,32271945.960625,1024.716283,0.579220,7,2,1,0.004600
9,69978.000000,30022.000000,20,55375.199002,106886074.776130,1048.955329,0.568702,7,2,1,0.003121
10,64019.000000,35981.000000,16,54662.949950,35267175.278782,1088.027827,0.658278,7,2,1,0.003609
11,60264.000000,39736.000000,18,58923.966654,55780597.271517,1275.041053,0.390364,7,2,1,0.003458
12,62535.000000,37465.000000,16,53266.773966,53605493.411243,1207.063245,0.403811,7,2,1,0.003480
13,70100.000000,29900.000000,23,59464.977447,55844687.347765,967.348119,0.694383,7,2,2,0.002162
14,78381.000000,21619.000000,29,233948.126125,1788013739.708659,2596.436330,0.446860,4,1,1,0.016834
15,84179.000000,15821.000000,36,232547.868818,2011010088.363177,2541.361879,0.451970,4,1,2,0.017440
16,89165.000000,10835.000000,37,231681.988514,2086015404.585250,2035.529001,0.621786,4,1,1,0.009607
17,78774.000000,21226.000000,31,232119.803414,1934277758.430032,2787.152200,0.459363,4,1,1,0.011210
18,82272.000000,17728.000000,30,232090.558793,1933796402.276798,2626.133443,0.518282,4,1,1,0.018254
19,90867.000000,9133.000000,39,231817.075071,2026697580.050866,2348.720542,0.535015,4,1,1,0.011671
20,94181.000000,5819.000000,41,232602.588990,2090249205.401114,2082.997107,0.655993,4,1,1,0.012103
21,84261.000000,15739.000000,33,227988.052388,2296233599.813153,2356.968262,0.536351,4,1,1,0.014847
22,83211.000000,16789.000000,30,235994.323291,1594619620.001754,2716.601157,0.489597,4,1,2,0.020047
23,80951.000000,19049.000000,33,228967.776958,1804454078.690495,2587.210787,0.426797,4,1,1,0.015467
24,78198.000000,21802.000000,31,231792.693867,1916919353.534098,3170.815613,0.473971,4,1,1,0.018438
25,91389.000000,8611.000000,38,229091.421629,2223726137.300299,2235.864239,0.518699,4,1,1,0.007733
26,71673.000000,28327.000000,24,227394.477963,1864348402.143807,3721.587535,0.508770,4,1,1,0.014684
27,77372.000000,22628.000000,26,229550.972759,2000718048.916804,2935.399427,0.477296,4,1,1,0.013175
28,82248.000000,17752.000000,35,229661.404434,1952529863.010105,2526.170815,0.484518,4,1,1,0.020736
29,84013.000000,15987.000000,36,214395.062034,1791382851.410769,2466.831742,0.606791,3,1,1,0.011540
30,72633.000000,27367.000000,25,196703.892665,1674843049.152484,2728.711432,0.491801,3,1,1,0.019886
31,74148.000000,25852.000000,26,173586.083487,1436290614.531668,1919.289575,0.688592,3,1,1,0.015200
32,76417.000000,23583.000000,27,215732.370743,1836515941.203318,2458.027586,0.433478,3,1,1,0.014338
33,80096.000000,19904.000000,32,217290.301822,2350466813.413163,2510.825503,0.473446,3,1,1,0.016006
34,73699.000000,26301.000000,25,213289.921719,1604629957.796181,2668.171453,0.443229,3,1,1,0.021906
35,73966.000000,26034.000000,27,209812.093368,2407510111.368482,2943.818645,0.584668,3,1,1,0.019448
36,83103.000000,16897.000000,34,221087.335981,1926208537.018549,2500.584988,0.521473,3,1,1,0.016891
37,75732.000000,24268.000000,26,211304.936798,1931410505.898744,2516.515724,0.500302,3,1,1,0.016835
