generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67917.000000,32083.000000,18,62482.114963,9417124.772030,1315.043989,0.454536,3,5,1,0.002942
1,61278.000000,38722.000000,14,55017.416697,98356121.212308,1124.189537,0.530116,3,5,1,0.004854
2,84967.000000,15033.000000,36,213123.217815,2129583445.565697,1728.821133,0.790448,3,5,1,0.018501
3,87660.000000,12340.000000,36,227396.209745,1397802376.495713,1888.836549,0.720733,3,5,1,0.015800
4,80286.000000,19714.000000,32,217275.243016,1527327946.133307,1921.053355,0.717829,3,5,1,0.015057
5,88204.000000,11796.000000,39,229621.851544,2170360060.669804,2219.803508,0.679039,3,5,1,0.015276
6,80748.000000,19252.000000,31,228630.958030,1885574680.656376,2791.068602,0.666224,3,5,1,0.016585
7,93406.000000,6594.000000,43,231056.255335,2124891259.853683,2219.536084,0.652138,3,5,1,0.019402
8,85369.000000,14631.000000,34,230943.268795,1862223362.775583,2137.781826,0.607873,3,5,1,0.015420
9,84178.000000,15822.000000,38,218810.844550,1768743214.309413,1831.187179,0.658879,3,5,1,0.013983
10,88210.000000,11790.000000,38,231921.128725,1877031483.399919,2197.228386,0.755629,3,5,1,0.019211
11,79231.000000,20769.000000,31,215263.783086,1900681055.122401,2611.888446,0.716185,3,5,1,0.019611
12,77111.000000,22889.000000,28,217114.502928,1539857271.577160,2735.427857,0.545360,3,5,1,0.009665
13,80071.000000,19929.000000,33,214242.272550,2227789746.082471,2161.272598,0.615245,3,5,1,0.015219
14,81567.000000,18433.000000,32,216551.316840,1697169459.004108,2470.900794,0.677274,3,5,1,0.020657
15,84143.000000,15857.000000,32,211333.468993,1521329830.199721,2099.566601,0.694615,3,5,1,0.013001
16,85387.000000,14613.000000,34,221386.520748,1489479523.297112,2420.663979,0.655438,3,5,1,0.010846
17,80625.000000,19375.000000,29,212678.227579,1709872022.887570,2323.605134,0.679416,3,5,1,0.015706
18,80813.000000,19187.000000,33,218040.182616,1621113948.567818,2300.977513,0.695184,3,5,1,0.024719
19,84161.000000,15839.000000,35,217621.216318,2060507807.245733,2272.486522,0.703162,3,5,1,0.015901
20,83616.000000,16384.000000,31,225030.879696,1791656045.403976,2392.984268,0.611450,3,5,1,0.031337
21,91088.000000,8912.000000,38,222817.075543,1635473821.735470,1757.756344,0.754253,3,5,1,0.009011
22,84315.000000,15685.000000,34,222846.015811,1554172191.375174,2383.753655,0.602123,3,5,1,0.016409
23,78843.000000,21157.000000,31,206628.042181,1558164441.421892,2049.415785,0.602956,3,5,1,0.009423
24,86968.000000,13032.000000,35,224099.090817,1607015711.366371,2234.505316,0.592735,3,5,1,0.011432
25,85589.000000,14411.000000,35,211177.145218,1834687949.133327,1934.123535,0.671465,3,5,1,0.022398
26,80801.000000,19199.000000,31,184389.300928,1350201203.135013,1765.678437,0.758181,3,5,1,0.013754
27,77193.000000,22807.000000,26,201690.501276,1558848970.643263,2518.586933,0.646805,3,5,1,0.014652
28,88706.000000,11294.000000,38,225999.079850,1466346025.025699,1943.580410,0.686539,3,5,1,0.018107
29,82661.000000,17339.000000,32,193832.051165,1477479471.051002,2065.991791,0.797021,3,7,1,0.026534
30,76119.000000,23881.000000,27,191914.535892,1964896228.248924,2395.978608,0.663614,3,7,1,0.024155
31,84371.000000,15629.000000,30,197412.519653,1809962496.778471,2114.797055,0.828825,3,7,1,0.024815
32,83890.000000,16110.000000,33,211777.523218,1249904616.144724,1878.365940,0.691014,3,7,1,0.017874
33,74520.000000,25480.000000,26,204952.862910,1673434986.527322,2480.792338,0.653429,3,7,1,0.023040
34,76018.000000,23982.000000,28,126538.064443,304443674.520805,1426.244425,0.718729,3,7,1,0.006613
35,79369.000000,20631.000000,30,125621.298471,268890937.426759,1317.347834,0.669698,3,7,1,0.005647
36,76611.000000,23389.000000,27,127946.840936,258894604.793112,1525.345667,0.827708,2,5,1,0.010322
37,80636.000000,19364.000000,30,138965.737895,465824915.804701,1659.196450,0.624620,2,5,1,0.007321
38,77184.000000,22816.000000,28,121499.711453,285131899.960491,1513.434516,0.666664,2,5,1,0.009993
39,75477.000000,24523.000000,25,118368.110841,228173945.167264,1533.974334,0.722994,2,5,1,0.006616
40,81919.000000,18081.000000,30,113177.364442,228734974.083414,1399.459081,0.770061,2,5,1,0.010081
41,70344.000000,29656.000000,21,118529.061927,309384571.618410,1654.336240,0.616945,2,5,1,0.010113
42,80458.000000,19542.000000,28,126655.164131,366132865.336563,1373.244421,0.752707,2,5,1,0.015811
43,75982.000000,24018.000000,23,134362.007901,308489833.577987,1718.546383,0.585500,2,5,1,0.012128
44,100000.000000,1.000000,50,175857.551511,1946173629.176019,1552.312617,0.647200,2,5,1,0.005161
45,67319.000000,32681.000000,21,104688.585696,305265896.225743,1598.041107,0.671919,2,5,1,0.006481
46,76692.000000,23308.000000,29,133569.566048,570449654.098720,1575.093966,0.625414,2,5,1,0.014006
47,63407.000000,36593.000000,17,94142.175224,133981396.524347,1763.489235,0.690341,2,5,1,0.012076
48,77972.000000,22028.000000,27,136595.950233,1070079284.989628,1547.756087,0.798107,2,5,1,0.010950
49,99505.000000,495.000000,48,157305.377821,1436674544.965966,1357.198932,0.757344,2,5,1,0.009325
50,75231.000000,24769.000000,27,95282.979135,455163956.850766,1102.602374,0.892731,2,5,1,0.010354
51,75401.000000,24599.000000,24,102780.384791,309730557.167962,1179.768764,0.997097,2,5,1,0.006772
52,73177.000000,26823.000000,26,100458.196688,137336571.124626,1260.195559,0.851001,2,5,1,0.008568
53,71614.000000,28386.000000,23,85003.994387,139876350.139802,1223.311339,1.016814,2,5,1,0.011823
54,77458.000000,22542.000000,23,85747.677528,133140202.617135,987.726524,1.031361,2,5,1,0.010683
55,76497.000000,23503.000000,28,113614.909613,173543052.755907,1397.462996,1.101695,2,5,1,0.011088
56,99272.000000,728.000000,49,218319.786903,1717381325.326294,1564.901042,0.925003,2,5,0,0.000000
57,72694.000000,27306.000000,25,201007.438403,1830666945.905987,2335.573488,0.580353,2,5,1,0.011135
58,74668.000000,25332.000000,26,191763.444223,2064732090.525700,2700.017199,0.571475,2,5,1,0.026908
59,78039.000000,21961.000000,30,201867.007721,1597635691.774635,2110.170058,0.637052,2,5,1,0.031944
60,75813.000000,24187.000000,25,171436.782616,984588667.065092,2070.012160,0.787120,2,5,1,0.023086
61,76762.000000,23238.000000,25,196786.359497,1948692788.392795,2085.892194,0.736677,2,5,1,0.010845
62,75067.000000,24933.000000,25,190134.963022,1467833182.277888,2396.948447,0.663291,2,5,1,0.023510
63,71563.000000,28437.000000,23,191719.441226,1448665776.089733,2606.077064,0.637920,2,5,1,0.018558
64,80265.000000,19735.000000,33,203710.754994,1954862332.820029,2228.529102,0.540701,2,5,1,0.023196
65,72755.000000,27245.000000,25,204326.664752,1942226152.702943,2584.183423,0.740174,2,5,1,0.017474
66,71365.000000,28635.000000,23,189207.316066,1669067904.414012,2334.655966,0.641476,2,5,1,0.030454
67,69785.000000,30215.000000,23,192198.792326,1520414193.000040,2433.740750,0.702834,2,5,1,0.016673
68,72482.000000,27518.000000,22,192854.107719,1758744532.677605,2132.299736,0.623124,2,5,1,0.017190
69,74166.000000,25834.000000,25,177912.414851,1522863113.769338,2133.492666,0.766066,2,5,1,0.025918
70,83234.000000,16766.000000,31,103861.020518,170973817.008819,1103.287041,1.048741,2,5,1,0.012208
71,77851.000000,22149.000000,28,107335.469499,249169822.500205,1293.584959,0.970493,2,5,1,0.012134
72,74270.000000,25730.000000,22,100129.603062,333430153.833202,1181.544522,0.881966,2,5,1,0.010431
73,80340.000000,19660.000000,26,118699.513929,503260654.075525,1301.290224,0.868017,2,4,1,0.020388
74,69869.000000,30131.000000,21,103120.238027,291191181.357618,1288.144291,0.926502,2,4,1,0.012930
75,72879.000000,27121.000000,26,110754.905411,220256484.707383,1360.147916,0.876271,2,4,1,0.018121
76,71797.000000,28203.000000,24,107206.092913,266102813.642179,1368.109869,0.853306,2,4,1,0.009671
77,70101.000000,29899.000000,22,96106.867636,381806973.580076,1206.351701,0.988259,2,5,1,0.009023
78,76680.000000,23320.000000,25,92912.249521,232345035.525541,1192.124664,1.061858,2,5,1,0.009356
79,81827.000000,18173.000000,31,127545.037795,357189663.335276,1383.002491,0.988517,2,5,1,0.008706
80,77344.000000,22656.000000,26,93617.037364,192701809.051918,1065.383474,0.924076,2,5,1,0.015047
