generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,69182.000000,30818.000000,15,57590.303741,44656085.367404,1145.665590,0.638002,3,3,1,0.002027
1,65939.000000,34061.000000,20,54187.205326,69641868.679528,1077.697082,0.712525,3,3,2,0.003288
2,67793.000000,32207.000000,18,63601.467643,23135637.437818,1308.751261,0.467429,3,3,1,0.004901
3,66321.000000,33679.000000,19,53474.818192,158213009.994558,1081.413598,0.531084,3,3,1,0.002087
4,89235.000000,10765.000000,43,65987.806920,1662006.836223,988.460688,0.540849,3,3,0,0.013238
5,69550.000000,30450.000000,17,58699.085819,63453358.277692,1068.641654,0.630632,3,3,1,0.004570
6,64374.000000,35626.000000,17,62056.237838,45812404.685096,1427.386768,0.408042,3,3,1,0.003460
7,62493.000000,37507.000000,19,57429.404393,35831595.831917,1334.025107,0.511337,3,3,1,0.002751
8,70227.000000,29773.000000,26,61700.351115,9200328.052703,1245.580442,0.419014,3,3,2,0.002255
9,51691.000000,48309.000000,3,39994.118625,441032699.292474,1042.467610,0.515035,3,4,1,0.004547
10,63460.000000,36540.000000,15,54054.586789,80129337.121231,1124.927992,0.548441,1,3,1,0.002701
11,86592.000000,13408.000000,32,61366.480346,17422492.186820,979.967063,0.571436,1,3,2,0.004401
12,74913.000000,25087.000000,24,60928.378646,18493680.817240,1064.550906,0.585969,1,3,1,0.002850
13,97082.000000,2918.000000,48,67381.271800,3007568.015249,995.453200,0.569192,1,3,1,0.014279
14,62981.000000,37019.000000,14,47969.319580,203466544.077281,1067.112929,0.561973,1,3,1,0.001752
15,73300.000000,26700.000000,22,55636.443570,97136299.144838,1126.574910,0.398636,1,3,2,0.003849
16,58012.000000,41988.000000,10,48733.367150,158919727.608470,1147.201642,0.500200,1,3,1,0.004379
17,67911.000000,32089.000000,14,51189.513120,259610462.427448,934.144951,0.633789,1,3,2,0.002799
18,63892.000000,36108.000000,10,48844.903449,185569312.628974,1033.178176,0.530201,1,3,1,0.002666
19,83868.000000,16132.000000,35,223413.764715,2165904711.122518,2287.896041,0.457568,1,3,2,0.016296
20,74230.000000,25770.000000,27,227309.943069,2074239911.290893,3106.305848,0.448556,1,3,1,0.019196
21,85205.000000,14795.000000,35,226828.671008,1967407766.519496,2365.281057,0.522103,1,3,3,0.013067
22,75090.000000,24910.000000,30,224720.788216,2467444094.653170,3021.414659,0.419059,1,3,2,0.012689
23,74069.000000,25931.000000,27,230737.256519,1709066736.072360,2946.212948,0.380562,1,3,1,0.014180
24,80146.000000,19854.000000,29,220050.681299,2163033090.195566,2851.300274,0.524653,1,3,2,0.016250
25,76232.000000,23768.000000,29,229834.637160,1881074429.302366,2756.430048,0.414047,1,3,3,0.014584
