generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,83072.000000,16928.000000,31,59530.623028,19719787.206900,1180.464562,0.000000,2,7,1,0.001804
1,62224.000000,37776.000000,13,58973.464729,7851998.565801,1398.899403,0.000000,2,7,1,0.007385
2,59632.000000,40368.000000,10,49813.747800,223226438.178261,1292.205136,0.000000,2,7,1,0.001662
3,56165.000000,43835.000000,8,48962.538515,169293076.832707,1347.179796,0.000000,2,7,1,0.003785
4,63645.000000,36355.000000,18,52317.775912,145392766.555037,1391.129537,0.000000,2,7,1,0.003919
5,62576.000000,37424.000000,12,54748.535774,51314302.561114,1566.845148,0.000000,2,4,1,0.003605
6,59034.000000,40966.000000,15,53063.614099,39801173.835597,1256.758297,0.000000,2,4,1,0.004695
7,59178.000000,40822.000000,15,45056.008712,213469078.430887,1276.825297,0.000000,2,4,1,0.002725
8,58894.000000,41106.000000,12,50085.107656,73586736.890201,1322.966037,0.000000,2,4,1,0.003561
9,57600.000000,42400.000000,12,50790.893744,142111940.407467,1437.420694,0.000000,2,4,1,0.003051
10,60171.000000,39829.000000,13,59625.122647,17777847.953041,1395.033373,0.000000,2,4,1,0.003841
11,60337.000000,39663.000000,13,58928.582231,38103679.839196,1565.266274,0.000000,2,4,1,0.007184
12,55517.000000,44483.000000,7,47673.646726,115333807.922288,1270.157778,0.000000,2,4,1,0.007938
13,62971.000000,37029.000000,14,59515.572526,58938253.003836,1270.672145,0.000000,2,4,1,0.002873
14,65105.000000,34895.000000,15,56407.188109,51659579.288144,1323.170751,0.000000,2,4,1,0.006163
15,50900.000000,49100.000000,7,48456.444258,146515003.674315,1712.789308,0.000000,4,4,1,0.004290
16,64928.000000,35072.000000,17,51831.065131,103883327.376218,1278.215565,0.000000,4,3,1,0.002198
17,48813.000000,51187.000000,2,32672.241900,560366258.090551,1330.303239,0.000000,4,3,2,0.004092
18,57285.000000,42715.000000,3,39428.411089,425503981.899114,1136.552212,0.000000,4,3,2,0.002960
19,56788.000000,43212.000000,14,57236.395510,6444393.062873,1535.337479,0.000000,4,3,1,0.003752
20,52887.000000,47113.000000,5,38911.149104,391855489.376768,1007.392781,0.561146,4,3,1,0.003764
21,54791.000000,45209.000000,10,53611.510996,73788495.492066,1353.033565,0.498500,4,3,1,0.005432
22,56800.000000,43200.000000,2,39057.256173,421264999.469923,1029.377202,0.676875,4,3,1,0.004177
23,48558.000000,51442.000000,2,34752.790587,574336557.524847,962.047135,0.596988,4,3,2,0.006327
24,49870.000000,50130.000000,2,40231.445267,454843144.685567,1100.844753,0.602857,4,3,2,0.004862
25,50315.000000,49685.000000,2,36219.016409,454594406.382189,982.144024,0.531305,4,3,2,0.007600
26,89283.000000,10717.000000,42,66596.301314,5143172.314039,980.920575,0.543101,4,3,0,0.001890
27,82937.000000,17063.000000,35,65243.723004,2367171.913695,1004.607297,0.609026,4,3,2,0.003986
28,73612.000000,26388.000000,28,61043.120905,6643320.837965,1082.594984,0.529933,4,3,1,0.002859
29,67345.000000,32655.000000,16,53216.440489,69230644.269278,1011.591345,0.621383,4,3,1,0.003064
30,62648.000000,37352.000000,16,52172.524788,102938073.446662,1082.551148,0.480143,4,3,1,0.004028
