generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78926.000000,21074.000000,28,205635.730651,2169921623.026678,2656.103845,0.601147,1,5,1,0.018926
1,84621.000000,15379.000000,34,218105.008842,1806748334.752897,2264.488877,0.445488,1,5,1,0.019857
2,80321.000000,19679.000000,34,220216.161488,1886453859.568458,2428.826015,0.551555,1,5,1,0.021079
3,82318.000000,17682.000000,31,222990.263208,2446360311.852566,2373.768655,0.516270,1,5,1,0.011800
4,81020.000000,18980.000000,32,224754.113727,2172607693.177187,2630.117090,0.546537,1,5,1,0.015187
5,92548.000000,7452.000000,44,231771.452081,1860731245.879760,2212.436011,0.482163,1,5,1,0.009703
6,85610.000000,14390.000000,35,227534.959582,2039341100.080339,2475.085925,0.614204,1,5,1,0.015778
7,77374.000000,22626.000000,31,225906.730816,1894740257.422896,2907.238241,0.585984,1,5,1,0.020121
8,78038.000000,21962.000000,29,216790.051720,1678513809.670817,2442.788197,0.522644,1,5,1,0.021889
9,87601.000000,12399.000000,38,218760.371014,2218797311.678952,2183.355354,0.556113,1,5,1,0.020343
10,75659.000000,24341.000000,27,205110.424456,1764506029.573136,2228.315335,0.542572,1,5,1,0.009944
11,79107.000000,20893.000000,30,219544.057857,1758163283.640408,2727.182162,0.502388,2,7,1,0.009929
12,80008.000000,19992.000000,31,210969.339371,1943233498.651634,2350.025765,0.611166,2,7,1,0.010897
13,78361.000000,21639.000000,32,217635.344508,2034212081.277894,2673.139674,0.551980,2,7,1,0.010970
14,76460.000000,23540.000000,32,215987.574135,1821887823.243599,2369.879336,0.509392,2,7,1,0.024268
15,81768.000000,18232.000000,34,218261.650921,2099298957.981703,2368.778723,0.754379,2,7,2,0.011037
16,81612.000000,18388.000000,31,205011.372367,1497260240.034360,2359.150132,0.660453,2,7,2,0.017553
17,84969.000000,15031.000000,33,218749.201274,1744624028.130017,2100.986080,0.787102,2,7,2,0.013662
18,80221.000000,19779.000000,31,197027.330958,1563562569.768921,2092.023586,0.788077,2,7,2,0.016613
19,83269.000000,16731.000000,33,205273.219521,1930746784.925018,2204.283379,0.739330,2,7,1,0.013957
20,80900.000000,19100.000000,33,175899.793858,1527709501.968448,1957.655588,0.953178,2,7,2,0.017376
21,82005.000000,17995.000000,32,190295.327218,1231487043.023308,2126.568706,0.986880,2,7,2,0.017876
