generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64797.000000,35203.000000,13,55262.016225,56354507.842477,1432.099281,0.000000,4,5,1,0.003275
1,56868.000000,43132.000000,9,54886.798766,64519489.854116,1655.190009,0.000000,4,5,1,0.006523
2,60880.000000,39120.000000,9,56169.783403,99091435.908297,1426.293144,0.000000,4,5,2,0.003174
3,66297.000000,33703.000000,16,51479.066999,129300369.166487,1213.205786,0.000000,4,5,1,0.004573
4,54183.000000,45817.000000,10,48398.490672,194559761.966232,1386.819206,0.000000,4,5,1,0.008507
5,64098.000000,35902.000000,19,60415.384352,15458332.677319,1332.095989,0.559572,4,5,1,0.003708
6,69928.000000,30072.000000,17,56607.938199,63616010.819075,1022.267024,0.536895,4,5,2,0.003568
7,66972.000000,33028.000000,16,59235.567374,92193959.644449,1166.562047,0.570243,4,5,1,0.003350
8,61902.000000,38098.000000,16,50947.825081,139733061.710257,1150.853142,0.557075,4,5,1,0.003608
9,69261.000000,30739.000000,17,58789.890443,36021983.746773,1147.466784,0.509039,4,5,1,0.006394
10,61438.000000,38562.000000,19,52173.033192,38137033.808465,1162.000751,0.470921,4,5,1,0.002516
11,72325.000000,27675.000000,24,60798.899516,25122505.590153,1093.009194,0.530784,4,5,3,0.004270
12,69030.000000,30970.000000,20,59460.310743,39455494.011678,1129.475381,0.614879,4,5,1,0.003347
13,70921.000000,29079.000000,19,56618.494097,76712010.046742,1075.917244,0.551608,4,5,1,0.002462
14,72920.000000,27080.000000,21,66136.431299,3257639.389327,1468.465897,0.321670,4,5,2,0.002798
15,64877.000000,35123.000000,21,58641.113171,51942500.671086,1278.928717,0.538638,4,5,1,0.004789
16,70151.000000,29849.000000,22,56145.915046,38514485.818000,1087.896691,0.707408,4,5,1,0.002964
17,73352.000000,26648.000000,24,61958.053964,6942768.903765,1231.315904,0.556345,3,5,1,0.002922
18,76265.000000,23735.000000,25,60310.222459,39406266.618728,942.423268,0.745419,3,5,3,0.002556
19,63718.000000,36282.000000,17,54513.736049,76913753.144985,1047.767813,0.491162,3,5,1,0.003059
20,66537.000000,33463.000000,18,58534.377584,78690084.399161,1193.753710,0.477922,3,5,2,0.002397
21,69369.000000,30631.000000,16,56151.913712,188280395.161892,1042.211780,0.509621,3,5,1,0.004055
22,66097.000000,33903.000000,15,57193.678133,26951490.071533,1261.762765,0.564046,3,5,3,0.003239
23,67860.000000,32140.000000,22,56630.462298,17532620.205985,1118.769984,0.515593,3,5,1,0.002810
24,72444.000000,27556.000000,22,58601.061729,26019660.026867,1117.093878,0.564479,3,5,2,0.003113
25,71993.000000,28007.000000,18,57736.475195,26916008.541433,1052.511743,0.675810,3,5,1,0.001630
26,64713.000000,35287.000000,14,50956.988675,81212139.386332,932.706076,0.748067,3,5,1,0.002858
27,67539.000000,32461.000000,20,60361.545626,33067719.808576,1072.018498,0.469842,3,5,1,0.003008
28,98020.000000,1980.000000,49,67973.286490,2669261.738517,962.049304,0.573592,3,5,0,0.000000
29,71824.000000,28176.000000,25,61478.506306,31645875.328853,1104.642188,0.519515,3,5,1,0.002692
30,65225.000000,34775.000000,17,54972.584302,56387131.807837,1140.392058,0.470991,3,5,1,0.002184
31,64064.000000,35936.000000,13,56043.773601,188586417.776994,1189.432258,0.536336,3,5,1,0.007952
32,66825.000000,33175.000000,21,56535.013714,37202203.619275,1153.376597,0.504022,3,5,1,0.002251
33,61941.000000,38059.000000,17,54361.731961,77636762.101084,1277.444199,0.587100,3,5,1,0.003313
34,67210.000000,32790.000000,15,55714.171809,110312083.359287,1112.264907,0.667159,3,5,1,0.003938
35,62266.000000,37734.000000,10,48762.568508,252493939.372168,1054.330849,0.517411,3,5,2,0.004759
36,51531.000000,48469.000000,5,36370.447807,437482247.449592,938.963562,0.666767,3,5,3,0.004258
37,69977.000000,30023.000000,17,55973.501510,47272035.719466,1016.683570,0.625075,3,5,2,0.002849
38,58811.000000,41189.000000,12,56892.127895,59375920.387194,1606.504216,0.532104,3,5,1,0.003280
39,60852.000000,39148.000000,14,56721.914881,36186897.336531,1265.529362,0.435227,3,5,1,0.002517
40,65835.000000,34165.000000,14,52978.344655,184680126.535585,1167.145009,0.482284,3,5,1,0.004512
41,86430.000000,13570.000000,32,67767.734985,5216839.777590,1025.441530,0.566599,3,5,1,0.002401
42,65533.000000,34467.000000,18,61121.431101,35999093.015019,1212.814649,0.553296,3,5,1,0.003381
