generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98061.000000,1939.000000,49,65790.248315,2058400.776285,881.402191,0.661042,6,3,0,0.003856
1,80029.000000,19971.000000,27,64293.442932,27222385.829355,1103.468956,0.432736,6,3,1,0.001120
2,65257.000000,34743.000000,16,58029.855602,48371042.739714,1232.502915,0.356399,6,3,2,0.001232
3,72132.000000,27868.000000,25,56527.223081,38723184.384660,984.062307,0.553080,6,3,1,0.002115
4,68171.000000,31829.000000,19,57652.391448,25139654.684694,1277.617365,0.472326,6,3,1,0.002166
5,64012.000000,35988.000000,16,56953.683815,67275956.828355,1238.822421,0.555973,6,3,1,0.001430
6,72076.000000,27924.000000,24,61292.140314,19610192.056478,1094.843643,0.545669,6,3,1,0.001248
7,74185.000000,25815.000000,25,64882.622194,8616544.969461,1055.917705,0.648065,6,3,2,0.001445
8,75001.000000,24999.000000,25,64488.126737,3229911.065774,1150.001202,0.497342,6,3,2,0.001270
9,71076.000000,28924.000000,18,61047.232041,59592464.316089,1091.129982,0.496926,6,3,1,0.002076
10,67536.000000,32464.000000,17,57997.522550,32929061.102074,1258.380557,0.467501,6,3,1,0.001077
11,58476.000000,41524.000000,16,55393.415055,24462095.576292,1549.204892,0.501688,6,3,1,0.002281
12,69437.000000,30563.000000,18,57123.723093,137047139.219513,1008.978713,0.613845,6,3,1,0.001176
13,67750.000000,32250.000000,17,56782.171406,145639435.696291,977.159732,0.621849,6,3,2,0.002219
14,63972.000000,36028.000000,20,60729.821813,6984995.623778,1264.349370,0.577063,6,3,2,0.002477
15,68429.000000,31571.000000,20,56203.409535,88755472.244156,1116.980948,0.539831,6,3,1,0.001719
16,72854.000000,27146.000000,24,56160.973428,39239019.745017,1034.148097,0.544366,6,3,2,0.001126
17,60738.000000,39262.000000,12,55249.727301,64432169.043591,1447.276861,0.458804,6,3,1,0.001629
18,71127.000000,28873.000000,25,58101.105969,27721749.199182,931.451079,0.739734,6,3,1,0.001257
19,72043.000000,27957.000000,27,66012.331203,2672361.283742,1078.571569,0.543442,6,3,2,0.001590
20,65757.000000,34243.000000,19,55535.074763,50663201.906622,1083.810619,0.566980,6,3,1,0.002889
21,64654.000000,35346.000000,15,52944.046138,53635153.885157,1143.691203,0.549821,6,3,1,0.002356
22,60020.000000,39980.000000,14,56354.218616,25982004.197441,1216.707503,0.533667,6,3,1,0.002240
23,70039.000000,29961.000000,19,54701.995843,75080873.923931,1101.052826,0.543668,6,3,1,0.001911
24,66618.000000,33382.000000,20,53341.508995,122474804.821432,997.857808,0.546524,6,3,2,0.001353
25,70918.000000,29082.000000,22,56693.711073,26545014.553776,1063.002642,0.653043,6,3,1,0.001720
26,80583.000000,19417.000000,26,61070.389353,50242452.313329,1072.455962,0.481474,6,3,1,0.001949
27,70734.000000,29266.000000,21,59773.008242,32058467.559412,1186.052829,0.569862,6,3,1,0.001517
28,66536.000000,33464.000000,19,60571.904812,44287980.188793,1334.355594,0.505688,6,3,1,0.002257
29,58771.000000,41229.000000,16,65517.703349,6808672.052951,1781.277365,0.483718,6,3,1,0.001756
30,63411.000000,36589.000000,20,55687.835383,41262424.008906,1127.496772,0.615006,6,3,1,0.003035
31,71745.000000,28255.000000,23,60413.198654,30853557.808636,1105.004890,0.473961,6,3,1,0.001477
32,69410.000000,30590.000000,23,60560.386434,64458750.314758,1123.817100,0.430583,6,3,1,0.001768
33,78542.000000,21458.000000,22,64017.789014,11997924.028593,1124.653658,0.564740,6,4,1,0.000892
34,67611.000000,32389.000000,20,61246.004999,50332514.752157,1146.735803,0.555183,6,4,1,0.002225
35,75960.000000,24040.000000,27,63882.120133,12642790.550501,1170.331713,0.485443,6,4,1,0.001760
36,58491.000000,41509.000000,15,58756.048802,47812786.868402,1176.331984,0.458941,6,4,1,0.002845
37,71596.000000,28404.000000,22,60584.681928,60396021.142715,1081.585814,0.534717,6,4,1,0.002780
38,67893.000000,32107.000000,17,59137.992633,82085047.563898,1031.411526,0.590227,3,3,1,0.002009
39,62911.000000,37089.000000,7,47523.459878,337627559.526754,968.314985,0.649405,3,3,1,0.001523
40,59927.000000,40073.000000,5,46509.782547,379618561.146518,1069.612121,0.469455,3,3,1,0.002169
41,70489.000000,29511.000000,24,58456.758991,30351469.085545,1138.106550,0.592562,3,3,1,0.001697
42,66440.000000,33560.000000,21,62741.321670,35417059.009261,1175.692106,0.483345,3,3,1,0.001289
43,84764.000000,15236.000000,35,202496.142597,1452995034.375873,2099.049063,0.829135,3,3,1,0.014200
44,72633.000000,27367.000000,25,177520.811688,1659269619.370178,2489.793400,0.657119,3,3,1,0.016976
45,97241.000000,2759.000000,47,223336.273992,1461199325.451453,1804.529723,0.613019,3,3,0,0.000000
46,80896.000000,19104.000000,30,197766.634200,1476369017.120538,2495.741507,0.775412,3,3,1,0.016925
47,69415.000000,30585.000000,21,193798.184731,1565890898.773695,2886.654272,0.651320,3,3,1,0.018241
48,82430.000000,17570.000000,30,193085.251682,1159966077.616496,1875.824278,0.803059,3,3,1,0.015327
49,79576.000000,20424.000000,34,204964.601066,2242059704.518751,2511.927228,0.714360,3,3,1,0.017080
50,92661.000000,7339.000000,42,212756.314073,1436470063.358049,2054.276260,0.803213,3,3,1,0.007578
51,79160.000000,20840.000000,32,209392.443024,1315562094.717734,2377.514424,0.665445,3,3,1,0.013338
52,90644.000000,9356.000000,41,222155.308722,1804680973.306359,2275.702748,0.649132,3,3,1,0.008619
53,90933.000000,9067.000000,41,211876.105643,2237355783.302730,2282.015834,0.837218,3,3,1,0.016600
54,76921.000000,23079.000000,26,206331.124072,1300590827.955688,2528.849314,0.621289,3,3,1,0.012559
55,78917.000000,21083.000000,27,183481.169988,1585903813.232666,2272.574372,0.804397,3,3,1,0.015749
56,77296.000000,22704.000000,28,210481.132008,1222574934.798246,2441.194393,0.575460,3,3,1,0.019718
57,97723.000000,2277.000000,46,221933.601275,1401713920.670691,1799.673434,0.664435,3,3,0,-0.000000
58,74853.000000,25147.000000,27,193185.138789,1351614809.833487,2294.024465,0.659688,3,3,1,0.012526
59,70532.000000,29468.000000,26,200829.431759,1302127852.837660,2643.922629,0.567332,3,3,1,0.021002
60,79126.000000,20874.000000,28,202573.755875,1562781160.757140,2310.893768,0.630605,3,3,1,0.015919
61,77292.000000,22708.000000,27,191655.607259,1971227187.534003,2361.529374,0.697740,3,3,1,0.016116
62,79469.000000,20531.000000,29,199022.859118,1672849632.681010,2161.179323,0.628774,3,3,1,0.008639
63,77482.000000,22518.000000,27,201841.058882,1535897792.684532,2310.579880,0.541852,3,3,1,0.019885
64,81181.000000,18819.000000,34,199511.893407,1110858117.599692,2133.830946,0.663996,3,3,1,0.018327
65,82073.000000,17927.000000,31,201235.928975,1409154404.653879,1915.342771,0.703601,3,3,1,0.012024
66,71210.000000,28790.000000,21,189059.327397,1099869783.702780,2510.355196,0.652398,3,3,1,0.016556
67,78808.000000,21192.000000,25,200246.966110,1539330334.051418,2257.745709,0.570220,3,3,1,0.013144
68,75025.000000,24975.000000,25,194119.115483,1178699436.162571,2495.198190,0.628090,3,3,1,0.016286
69,75206.000000,24794.000000,25,206172.331259,1862363544.677489,2620.073015,0.578717,3,3,1,0.010465
70,76413.000000,23587.000000,26,201543.672808,1937737582.249516,2681.316578,0.553671,3,3,1,0.010301
71,78314.000000,21686.000000,28,200431.813143,1506191056.805520,2219.701326,0.684867,3,3,1,0.018686
72,74816.000000,25184.000000,28,184343.323641,1826041491.282022,2532.521088,0.694654,3,3,1,0.009771
73,71215.000000,28785.000000,23,186656.032265,1096657793.358188,2288.605595,0.663929,3,3,1,0.019981
74,86899.000000,13101.000000,37,195343.953717,1413956586.120683,1864.965512,0.716495,3,3,1,0.020525
75,75322.000000,24678.000000,23,189184.611728,1005200628.798926,2122.348008,0.651948,3,3,1,0.020658
76,75247.000000,24753.000000,28,202284.750779,1175835543.726208,2554.098487,0.562256,3,3,1,0.015440
77,76899.000000,23101.000000,27,200616.851133,1812323092.129816,2236.247117,0.605333,3,3,1,0.022482
78,77634.000000,22366.000000,26,204616.545810,2088773150.881221,2592.606119,0.569888,3,3,1,0.022522
79,73414.000000,26586.000000,25,199493.252336,1666921047.625116,2655.522617,0.595213,3,3,1,0.018199
