generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66064.000000,33936.000000,15,51339.940697,156721910.720678,994.020991,0.582952,5,2,1,0.002840
1,69430.000000,30570.000000,22,56550.713257,55949852.919573,950.941194,0.740791,5,2,1,0.002268
2,64264.000000,35736.000000,14,59385.243323,77943859.034876,1173.623505,0.563986,3,2,1,0.003440
3,98466.000000,1534.000000,49,67109.117719,2999221.432404,1000.889285,0.585867,3,2,1,0.002121
4,80707.000000,19293.000000,29,63819.323750,4538089.638250,887.985457,0.736349,3,2,1,0.002961
5,73794.000000,26206.000000,23,57216.500329,59970231.057250,1038.049678,0.500022,3,2,1,0.002184
6,62835.000000,37165.000000,16,52740.997247,80742804.368666,1056.169817,0.554941,3,2,1,0.002385
7,58189.000000,41811.000000,9,51925.043466,236208872.452083,1282.785114,0.425207,3,2,1,0.003881
8,64182.000000,35818.000000,18,56395.935433,53068855.568824,1172.936495,0.708521,3,2,2,0.004278
9,60742.000000,39258.000000,12,55283.053294,78146890.444612,1457.143338,0.462567,3,2,1,0.003211
10,57716.000000,42284.000000,7,42629.180309,321861153.260454,1050.706889,0.553148,3,2,1,0.005178
11,79026.000000,20974.000000,31,232425.773760,1857202620.021898,2660.653487,0.435796,3,2,1,0.018307
12,89455.000000,10545.000000,36,234339.127020,1747238957.120759,2379.409871,0.450660,3,2,1,0.019540
13,82122.000000,17878.000000,33,217800.457546,1601606571.597108,2487.912312,0.465815,3,2,1,0.022379
14,75578.000000,24422.000000,25,225818.404291,1606072038.722098,3031.537755,0.406069,3,2,1,0.017909
15,73691.000000,26309.000000,27,226133.024488,2028623001.276568,2989.956651,0.385075,3,2,2,0.030882
16,84788.000000,15212.000000,38,231569.835465,1979473057.573300,2580.922848,0.381864,3,2,1,0.016538
17,83830.000000,16170.000000,35,233274.900591,1573527186.508488,2712.251665,0.463910,3,2,1,0.019571
18,78633.000000,21367.000000,28,222457.982986,1923678863.340073,2566.330713,0.470719,3,2,1,0.020888
19,72495.000000,27505.000000,24,222357.151330,2408060206.443561,2799.482018,0.511324,3,2,2,0.022319
