generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,53073.000000,46927.000000,5,53036.297285,113862825.067341,1821.606472,0.000000,5,2,1,0.004116
1,54363.000000,45637.000000,11,51765.877328,61468009.961150,1793.046081,0.000000,5,2,1,0.005696
2,52886.000000,47114.000000,10,52403.716069,190005049.030480,1624.809482,0.000000,5,2,1,0.009780
3,51468.000000,48532.000000,6,48026.653582,94450215.021575,1800.649048,0.000000,5,2,1,0.009678
4,55551.000000,44449.000000,9,54179.132790,103220056.089630,1644.996045,0.000000,5,2,1,0.006411
5,64619.000000,35381.000000,13,51338.531552,51257701.299590,1344.697866,0.000000,5,2,1,0.003053
6,54846.000000,45154.000000,5,45742.707261,229266216.713412,1434.299192,0.000000,5,2,1,0.012576
7,54651.000000,45349.000000,5,46358.917487,214352634.578739,1268.076225,0.000000,5,2,1,0.004468
8,60340.000000,39660.000000,11,49491.212138,215366354.089381,1326.756585,0.000000,5,2,1,0.005366
9,55709.000000,44291.000000,8,51282.089628,112840036.611660,1550.707236,0.000000,5,2,1,0.008145
10,64678.000000,35322.000000,15,49671.840347,156907414.256412,1129.684202,0.000000,5,2,1,0.003577
11,58664.000000,41336.000000,12,47601.816635,110344347.362111,1250.989116,0.000000,5,2,1,0.004188
12,66707.000000,33293.000000,20,62032.360832,1859659.435373,1543.196170,0.000000,5,2,1,0.001298
13,75046.000000,24954.000000,25,61104.240421,13318029.549472,1239.870588,0.530407,5,2,1,0.003767
14,59885.000000,40115.000000,16,56388.599711,45143474.263238,1405.133166,0.438465,9,4,1,0.003774
15,63081.000000,36919.000000,15,56559.035783,82731864.548361,1201.140624,0.406900,9,4,1,0.004546
16,58744.000000,41256.000000,10,50172.890111,72630162.512806,1381.302239,0.617187,9,4,1,0.006339
17,68783.000000,31217.000000,19,64576.640623,3932811.756556,1198.491734,0.445904,9,4,2,0.005297
18,69182.000000,30818.000000,13,49243.404089,183169062.308587,919.786682,0.687706,9,4,1,0.003149
19,60808.000000,39192.000000,13,47493.150562,134264181.356959,1176.452317,0.439302,9,4,1,0.004803
20,76128.000000,23872.000000,24,66420.906832,6019461.721875,1190.528877,0.433821,9,4,2,0.002310
21,65095.000000,34905.000000,17,58877.242588,63834092.590809,1262.194710,0.426123,10,4,1,0.003405
22,89903.000000,10097.000000,38,231563.181208,2132915834.450920,2328.070240,0.538473,10,4,2,0.011100
23,86777.000000,13223.000000,37,230080.867471,2006254552.257971,2308.194176,0.495937,10,4,2,0.009469
24,75320.000000,24680.000000,26,229383.214460,2218313001.038868,2811.457509,0.408631,10,4,2,0.014080
25,83601.000000,16399.000000,30,228788.321642,2074208054.545203,2588.057389,0.455897,10,4,1,0.017166
26,80383.000000,19617.000000,31,223771.283313,2365583559.603006,2945.304911,0.420862,10,4,1,0.017736
27,81047.000000,18953.000000,36,222411.837298,1836879055.177359,2546.666159,0.539394,10,4,1,0.025156
28,81762.000000,18238.000000,31,227364.081642,2136742770.185422,2525.835046,0.557665,10,4,1,0.016708
29,82955.000000,17045.000000,32,218319.456734,2000393273.235056,2536.189605,0.540614,10,4,2,0.019425
30,82800.000000,17200.000000,32,226194.457120,1898245587.328649,2567.123341,0.410958,10,4,1,0.011437
31,78250.000000,21750.000000,27,229436.282246,1964202390.880999,2605.090733,0.421775,10,4,1,0.018224
32,79889.000000,20111.000000,31,226291.088849,2107949394.465896,2559.508158,0.491688,10,5,1,0.010783
33,84286.000000,15714.000000,36,224100.501551,1859144137.456687,2417.875113,0.514884,10,5,2,0.011856
34,78815.000000,21185.000000,24,216749.991576,1607225027.755804,2627.737138,0.480360,10,6,3,0.025285
35,73185.000000,26815.000000,25,216472.289277,1897635526.968318,3103.102710,0.469385,10,6,2,0.027235
