generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67543.000000,32457.000000,18,55644.975631,72797885.604843,1141.508970,0.420501,3,5,1,0.002533
1,64033.000000,35967.000000,17,64222.191065,21017262.011722,1400.030564,0.425716,3,5,1,0.009917
2,68423.000000,31577.000000,18,58620.887997,99439986.565651,1114.963012,0.447614,2,6,1,0.004305
3,72909.000000,27091.000000,23,58385.521026,81219576.133072,1034.692751,0.572797,2,6,1,0.004014
4,61328.000000,38672.000000,15,60951.686704,19196912.789491,1379.002410,0.480026,2,6,1,0.003937
5,66333.000000,33667.000000,18,63137.846931,44546932.171268,1302.912036,0.346062,2,6,1,0.003339
6,63673.000000,36327.000000,12,50461.637626,239249970.549469,1180.103346,0.590264,2,6,1,0.003808
7,53022.000000,46978.000000,9,56676.698881,35520310.826754,1714.185273,0.345569,2,6,1,0.006279
8,72654.000000,27346.000000,21,62044.154216,46890091.356631,1200.547318,0.479199,3,6,1,0.002951
9,82410.000000,17590.000000,32,181997.487653,1082283593.121610,1897.353146,0.869600,3,6,2,0.012467
10,78979.000000,21021.000000,27,167701.395469,1113401538.891832,1856.435708,0.895358,3,6,1,0.016478
11,84467.000000,15533.000000,35,166393.875198,1063574419.202603,1713.293563,0.857337,3,6,1,0.010846
12,79581.000000,20419.000000,31,168970.752552,1303927726.669784,1803.611340,0.821568,3,6,1,0.031533
13,92895.000000,7105.000000,44,188322.128491,1260108223.631466,1489.786269,0.980323,3,6,0,-0.000000
14,80121.000000,19879.000000,32,170527.113256,1077632930.481691,1631.916131,0.974399,3,6,1,0.018536
15,74655.000000,25345.000000,28,149573.981432,653301542.077283,1617.689122,0.929247,3,6,1,0.016137
16,82790.000000,17210.000000,34,167522.931603,882243482.254366,1743.266860,1.016961,3,6,1,0.009496
17,78651.000000,21349.000000,32,172089.636432,698183944.282398,2271.783996,1.087225,3,6,1,0.018302
18,82286.000000,17714.000000,35,169922.411485,2119716853.487939,1507.533376,0.965446,3,6,1,0.011948
19,83557.000000,16443.000000,37,163633.804932,1262196740.190593,1557.277706,1.035438,3,6,1,0.014829
20,75550.000000,24450.000000,28,170712.956250,1019039115.703084,2223.589832,0.824221,3,6,1,0.013948
21,86341.000000,13659.000000,35,153077.133416,850354630.630175,1682.182406,1.094170,3,6,1,0.011884
22,79902.000000,20098.000000,28,176396.243101,1470365767.127732,1999.012000,0.907528,3,6,1,0.013338
23,78804.000000,21196.000000,29,145936.180454,671749206.946806,1765.606514,1.105105,3,6,1,0.009343
24,74342.000000,25658.000000,29,173280.473159,1159962995.638599,1755.131257,0.730961,3,6,1,0.023392
25,85807.000000,14193.000000,36,184584.710351,1759324417.889316,1677.553517,0.885665,2,6,1,0.011559
26,72386.000000,27614.000000,23,148754.728453,694847442.090501,2631.351379,0.879919,2,6,1,0.017689
27,83882.000000,16118.000000,37,186426.037283,1039460707.475310,2086.637349,0.963447,2,6,1,0.011178
28,85740.000000,14260.000000,39,145972.374777,822555928.102100,1402.854101,1.093725,2,6,1,0.014342
29,78283.000000,21717.000000,30,157412.743744,852038604.539685,1831.123292,1.181367,2,6,1,0.016866
