generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,69078.000000,30922.000000,22,60876.941930,16576812.393134,1140.839011,0.704804,3,2,1,0.003812
1,69719.000000,30281.000000,23,63286.381783,35718676.780628,1164.622680,0.439653,3,2,1,0.003609
2,77514.000000,22486.000000,25,62893.381673,38492359.628508,1025.586385,0.608262,3,2,1,0.004376
3,64525.000000,35475.000000,17,57513.210814,56115141.430370,1294.526705,0.506350,3,2,1,0.004172
4,67246.000000,32754.000000,20,60669.879527,23963567.373429,1163.943333,0.545057,3,2,1,0.004356
5,63709.000000,36291.000000,17,54429.410257,87906352.494226,1160.164699,0.677107,3,2,1,0.004436
6,55773.000000,44227.000000,11,48928.345286,68805360.192273,1241.781784,0.472387,3,2,1,0.007277
7,65243.000000,34757.000000,15,55323.698002,42265686.772573,1270.954906,0.512474,3,2,1,0.005824
8,61134.000000,38866.000000,17,56909.057261,78416582.455589,1232.654426,0.642273,3,2,1,0.005336
9,64008.000000,35992.000000,18,54224.822371,61782447.773314,1236.740616,0.558017,3,2,1,0.004304
10,75675.000000,24325.000000,26,60997.182244,12156715.547855,1091.644739,0.525544,2,2,1,0.004417
11,55941.000000,44059.000000,11,53717.732450,114506389.774976,1278.476824,0.363265,2,2,1,0.004074
12,73523.000000,26477.000000,24,61066.713698,19701106.482985,1193.462801,0.476386,2,2,1,0.002810
13,75497.000000,24503.000000,22,56969.163955,109602540.318936,1010.918379,0.603387,2,2,1,0.003772
14,67360.000000,32640.000000,20,59888.406259,32995653.265551,1163.005842,0.554965,2,2,1,0.005472
15,65710.000000,34290.000000,16,51813.620872,94022833.602906,1031.318340,0.594152,2,2,1,0.003383
16,69981.000000,30019.000000,18,55663.435272,17854589.291412,1061.196752,0.584900,2,2,1,0.004182
17,63626.000000,36374.000000,15,58092.743220,46786955.076670,1201.700686,0.539292,2,2,1,0.004643
18,63699.000000,36301.000000,15,52039.524504,96082854.168990,1210.575527,0.684149,2,2,1,0.006286
19,67237.000000,32763.000000,16,55312.413914,72971167.863499,1125.390153,0.542896,2,1,1,0.007042
20,60164.000000,39836.000000,7,47813.876001,266369691.428943,1025.830774,0.571505,2,1,1,0.008361
21,66839.000000,33161.000000,19,54106.522383,39891937.233925,911.479593,0.660027,2,1,1,0.006300
22,58353.000000,41647.000000,12,60503.291302,18438020.491043,1428.195633,0.407003,2,1,1,0.007345
23,65574.000000,34426.000000,16,54003.308031,105599040.756859,978.326107,0.573188,2,1,2,0.004736
24,63513.000000,36487.000000,19,55690.094401,74784468.538856,1141.161534,0.511407,2,1,2,0.004199
25,65158.000000,34842.000000,20,50379.072727,81305219.915413,889.973298,0.727394,2,1,1,0.004433
26,76835.000000,23165.000000,26,62218.951022,17575565.645113,1098.810243,0.611660,2,1,3,0.005283
