generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62661.000000,37339.000000,17,58517.011818,21712618.708798,1463.326293,0.537606,4,5,1,0.001279
1,78317.000000,21683.000000,27,64211.107085,10262359.908430,943.201378,0.606527,4,4,1,0.002068
2,74653.000000,25347.000000,27,64351.640118,4428755.867566,1293.514016,0.531250,4,4,1,0.000857
3,70750.000000,29250.000000,19,62338.494349,38022657.910613,1042.936980,0.540820,4,4,1,0.000971
4,79012.000000,20988.000000,27,64198.388352,16167579.202721,1046.803216,0.492312,4,4,1,0.002936
5,71012.000000,28988.000000,24,62373.323552,19469722.639089,1192.249218,0.507654,4,5,1,0.000847
6,70538.000000,29462.000000,20,56746.620364,83906062.708758,1064.885957,0.545459,4,5,1,0.001161
7,71084.000000,28916.000000,26,65043.518713,3394881.380844,1361.382767,0.499259,4,5,1,0.001045
8,73705.000000,26295.000000,28,62523.962215,21377516.427392,1183.861278,0.479712,4,5,1,0.001501
9,62546.000000,37454.000000,13,57405.864350,113434393.958381,1260.189254,0.374930,4,5,1,0.000683
10,61324.000000,38676.000000,17,55940.665612,23657326.855881,1259.290749,0.554464,4,5,1,0.002156
11,61045.000000,38955.000000,14,51354.460724,72367465.591442,1105.406104,0.549187,4,5,1,0.003402
12,70028.000000,29972.000000,22,58520.452165,28811256.905285,1130.259991,0.567921,4,5,1,0.001173
13,61338.000000,38662.000000,10,51118.699481,200824500.920860,1078.202842,0.445780,3,3,1,0.003022
14,69957.000000,30043.000000,21,57531.814437,52871678.326320,1225.046854,0.527397,3,3,1,0.003527
15,61569.000000,38431.000000,11,50768.968895,281930615.682543,1065.949337,0.472578,3,3,1,0.003596
16,64620.000000,35380.000000,15,54105.518397,72573010.376258,1073.594609,0.539597,3,3,1,0.003521
17,66695.000000,33305.000000,17,59746.503982,51088652.691064,1106.715000,0.497604,3,3,1,0.002296
18,62547.000000,37453.000000,18,49587.148135,170663736.554490,935.270428,0.722038,3,3,1,0.002975
19,61004.000000,38996.000000,11,54290.824158,184282393.300393,1300.731874,0.441110,3,3,1,0.004200
20,65124.000000,34876.000000,20,51412.394388,82632767.806354,997.182544,0.674799,3,3,1,0.003855
