generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65381.000000,34619.000000,17,50290.422191,148102574.373015,1058.416932,0.466421,3,3,1,0.006310
1,100000.000000,1.000000,50,66924.601043,2486750.537887,935.274754,0.644940,3,3,0,0.000000
2,62281.000000,37719.000000,17,56887.697201,52382650.093562,1236.463862,0.570067,3,3,1,0.005163
3,61610.000000,38390.000000,12,53294.425292,169345298.779023,1155.963629,0.488116,3,4,2,0.004051
4,59608.000000,40392.000000,11,48660.725151,262704876.031304,1076.411006,0.502040,3,4,1,0.006254
5,73004.000000,26996.000000,20,58553.023426,63522999.464322,1069.801229,0.575108,3,4,1,0.006376
6,70035.000000,29965.000000,22,57253.715008,24167178.770701,1118.696855,0.550986,3,4,1,0.002559
7,71081.000000,28919.000000,22,64079.630733,8162862.104219,1064.190569,0.529696,3,4,1,0.004572
8,70046.000000,29954.000000,21,55265.602836,121676071.987533,1025.882268,0.578722,3,4,2,0.004021
9,65924.000000,34076.000000,15,57838.608273,84653962.253247,1239.142500,0.550933,3,4,1,0.004148
10,66557.000000,33443.000000,20,62675.728756,5334040.412808,1064.623598,0.605195,3,4,2,0.003877
11,66083.000000,33917.000000,21,58022.200367,16678653.587243,1079.797414,0.647671,3,1,1,0.003381
12,58201.000000,41799.000000,12,52628.820528,76595998.658424,1178.887772,0.526474,3,1,1,0.004187
13,66493.000000,33507.000000,18,51669.991683,111048917.518204,924.482625,0.656330,3,1,1,0.004560
14,52660.000000,47340.000000,11,47467.883513,194757940.798189,1236.036688,0.512443,3,1,1,0.009146
15,73609.000000,26391.000000,21,55913.545838,57096775.035592,1041.812034,0.522271,3,1,1,0.003426
16,63116.000000,36884.000000,11,54050.642513,149043945.546944,1082.105509,0.621607,3,1,1,0.005357
17,68228.000000,31772.000000,18,55001.043340,55386532.522062,1005.726481,0.608880,3,1,1,0.003945
18,73414.000000,26586.000000,20,54820.462394,45971463.731174,1072.195267,0.495160,3,1,1,0.004988
19,57917.000000,42083.000000,15,57343.987332,47892287.538731,1194.007848,0.485398,3,1,1,0.005212
20,67012.000000,32988.000000,21,57276.449063,24399062.995429,1318.431397,0.644431,3,1,1,0.005649
21,67870.000000,32130.000000,16,54427.367761,102104253.188301,1132.599483,0.491098,3,1,1,0.005709
22,72676.000000,27324.000000,23,56801.007145,43768490.722141,1121.797697,0.523335,3,1,2,0.006621
23,77675.000000,22325.000000,27,66242.061900,4115773.888791,1125.121242,0.617750,3,1,2,0.002676
24,75440.000000,24560.000000,26,60678.446522,27015813.552100,1026.626686,0.552294,3,1,1,0.002740
25,72227.000000,27773.000000,24,61509.047833,37228163.022624,1153.394814,0.483855,3,1,1,0.003187
26,64515.000000,35485.000000,16,56354.364501,180471412.173314,1076.498261,0.460934,3,1,1,0.005014
27,65771.000000,34229.000000,15,57018.541666,76644209.235018,1264.075522,0.384198,3,1,1,0.004279
28,65491.000000,34509.000000,16,50061.372146,115048572.788291,1083.426005,0.535386,3,1,1,0.004034
29,56417.000000,43583.000000,11,45936.582530,237804227.313067,1014.551914,0.581579,3,1,1,0.004687
30,70220.000000,29780.000000,20,57872.098367,44715249.039400,1132.231064,0.524733,3,1,2,0.004654
31,63491.000000,36509.000000,16,60605.298442,78987703.766214,1221.597350,0.571030,3,1,1,0.004563
32,71286.000000,28714.000000,22,57395.632768,26920091.063602,1198.069957,0.442656,3,1,1,0.005083
33,71326.000000,28674.000000,24,61296.935499,7896729.282631,1154.625145,0.491646,4,2,1,0.005142
34,71237.000000,28763.000000,20,61010.649800,45987751.291742,1139.894014,0.416963,3,1,1,0.004468
35,66192.000000,33808.000000,17,57623.383593,53185063.433851,1054.097336,0.634904,3,1,3,0.003560
36,53592.000000,46408.000000,7,49336.644276,148645132.648760,1465.240229,0.361594,3,1,1,0.004067
37,67111.000000,32889.000000,21,58759.379711,30904540.381862,1139.142297,0.426209,3,1,1,0.003360
38,59682.000000,40318.000000,11,50674.635142,153878112.417531,1229.844509,0.603239,3,1,1,0.004561
39,73476.000000,26524.000000,24,60606.092236,39453948.079105,1055.137427,0.681510,3,1,1,0.005490
40,56748.000000,43252.000000,13,55293.347380,118713558.942812,1175.370413,0.480450,3,1,1,0.005226
41,68639.000000,31361.000000,21,59922.148030,50811357.908098,1149.100138,0.406961,3,1,1,0.004237
42,75921.000000,24079.000000,24,59883.002709,48278753.257957,1047.867718,0.597676,3,1,1,0.004965
43,76452.000000,23548.000000,25,61318.053177,21371098.343080,1050.877066,0.511913,3,1,1,0.005592
44,57629.000000,42371.000000,11,50254.795577,120651457.877545,1151.001165,0.633146,3,1,1,0.004074
45,77317.000000,22683.000000,25,59442.639314,9799266.443383,1031.537886,0.606056,3,1,1,0.005010
46,55924.000000,44076.000000,11,55841.629735,48987855.862213,1544.181737,0.461287,3,1,1,0.004641
47,60748.000000,39252.000000,15,61234.701953,25564751.813456,1549.530679,0.375884,3,1,1,0.004796
48,65529.000000,34471.000000,11,52003.247231,156526274.320829,1055.934122,0.444189,3,1,2,0.004130
49,64626.000000,35374.000000,17,53434.833667,92124326.154472,1106.447177,0.607132,3,1,1,0.005193
50,74420.000000,25580.000000,24,58578.111176,68685571.644680,995.805758,0.574236,3,1,1,0.005210
51,76688.000000,23312.000000,29,59255.105056,41936519.975535,985.124947,0.561405,3,1,2,0.004387
52,67259.000000,32741.000000,20,62733.945992,12880664.877673,1206.436404,0.563777,2,2,1,0.006943
53,72476.000000,27524.000000,21,65530.073802,4962801.895661,1367.495634,0.389730,2,2,1,0.007137
54,64371.000000,35629.000000,15,54556.672005,88661939.694019,1104.109312,0.545700,2,2,1,0.003406
55,71739.000000,28261.000000,23,59817.615110,43306132.330750,1119.974161,0.497067,2,2,1,0.002795
56,55876.000000,44124.000000,5,41673.807947,371809258.450507,1076.082111,0.666951,2,2,1,0.006430
57,57714.000000,42286.000000,9,49387.911711,193687247.090352,1304.349066,0.437423,2,2,1,0.004939
58,72997.000000,27003.000000,29,63883.842998,2753822.007094,1147.661361,0.503398,2,2,2,0.006380
59,64811.000000,35189.000000,15,49319.311786,261757223.818364,990.969039,0.561766,2,2,1,0.005603
60,69517.000000,30483.000000,23,61541.280535,26581447.267100,1156.350589,0.505337,2,2,1,0.004724
61,74327.000000,25673.000000,27,66039.984784,1983446.148264,1135.695007,0.430868,2,2,1,0.006324
62,55215.000000,44785.000000,10,43126.786761,220666470.248255,1182.387279,0.527259,2,2,1,0.004350
63,73333.000000,26667.000000,22,59533.413148,39155530.438805,1148.958928,0.405900,2,2,1,0.003920
64,81595.000000,18405.000000,33,173213.185087,1280553724.892975,1997.897776,0.735684,2,2,1,0.015278
65,85370.000000,14630.000000,34,183766.113298,1827292465.231763,1884.207470,0.684401,2,2,1,0.014547
66,79515.000000,20485.000000,30,163425.045417,1501995777.951794,2066.766272,0.823849,2,2,1,0.018336
67,86773.000000,13227.000000,35,189246.958124,1786671460.348697,1773.335542,0.729877,2,2,1,0.015076
68,73151.000000,26849.000000,26,165995.460944,1521875966.665616,2126.145821,0.657262,2,2,1,0.011553
69,71324.000000,28676.000000,24,148351.413773,1045802713.092479,2039.055550,0.731746,2,2,3,0.014319
70,81557.000000,18443.000000,32,168328.871934,927747807.291237,1751.237562,0.735388,2,2,1,0.007525
71,79449.000000,20551.000000,30,169984.788508,1494269052.142422,1671.956195,0.663524,2,2,2,0.015441
72,84139.000000,15861.000000,36,196799.951385,2771854240.783787,2075.022910,0.631993,2,3,1,0.016071
73,82535.000000,17465.000000,32,184012.411738,1225227102.230250,2021.563315,0.638105,2,3,2,0.018134
74,79345.000000,20655.000000,32,197536.920567,2085289788.781130,2195.751662,0.528636,2,3,2,0.011358
75,82630.000000,17370.000000,34,195370.739665,1957911043.038625,2083.576615,0.636637,2,3,2,0.012687
76,85447.000000,14553.000000,36,182188.207331,961328600.536187,1986.394312,0.628196,1,3,2,0.015925
77,75060.000000,24940.000000,27,193412.499859,1416992719.148792,2378.854583,0.580042,1,3,1,0.015824
78,79803.000000,20197.000000,32,197996.815094,1485728922.041306,2141.387753,0.642762,1,3,2,0.012088
79,78557.000000,21443.000000,30,186628.671172,1782497662.202189,2159.026939,0.729115,1,3,2,0.014334
80,85679.000000,14321.000000,32,190457.021988,2264772775.667640,1774.089432,0.787693,1,3,1,0.018777
81,90535.000000,9465.000000,43,209657.006582,1504051785.557190,2038.900897,0.676021,1,3,0,-0.000000
82,82814.000000,17186.000000,32,182099.236587,1297208793.369293,2043.000086,0.706712,1,3,1,0.010446
83,86909.000000,13091.000000,38,214259.193295,2018259075.324122,2154.233233,0.576938,1,3,1,0.020346
84,86750.000000,13250.000000,37,192893.391463,1098690882.858700,1816.363016,0.656258,1,3,1,0.013211
85,71573.000000,28427.000000,26,163602.136460,2437961509.273965,2243.274350,0.628780,1,3,2,0.014911
86,81221.000000,18779.000000,34,177574.816466,1165446393.128866,2024.882528,0.789295,1,3,1,0.023916
87,72287.000000,27713.000000,26,181400.142121,1166641200.019990,2347.408346,0.765479,1,3,1,0.017530
88,75806.000000,24194.000000,27,185410.643017,1491434816.636007,1886.953211,0.749537,1,3,1,0.021617
89,79834.000000,20166.000000,31,180638.938843,1206930389.911359,1855.757529,0.677848,1,3,1,0.015985
90,75261.000000,24739.000000,29,129039.630503,738391123.034889,1560.156856,0.776724,1,3,1,0.025228
91,71250.000000,28750.000000,23,165064.956597,910231835.294795,2272.986867,0.679773,1,3,2,0.028824
92,77562.000000,22438.000000,28,155626.588555,1085806858.380970,1962.205056,0.853837,1,3,1,0.021190
93,76990.000000,23010.000000,30,184666.841665,1508621624.719337,2164.308636,0.548498,1,3,1,0.018363
94,76292.000000,23708.000000,27,160740.331461,1231658298.558053,1998.609416,0.847145,1,3,2,0.018003
95,85514.000000,14486.000000,36,161634.845196,1034745641.443161,1772.189835,0.906034,1,3,1,0.012685
96,96008.000000,3992.000000,46,187358.536836,1568501482.563062,1493.140651,0.693664,1,3,1,0.005383
97,83670.000000,16330.000000,30,106291.536379,302414570.320795,1147.726603,1.095794,1,3,2,0.007209
98,70563.000000,29437.000000,21,102882.204818,138523105.675864,1364.341637,1.009792,1,3,2,0.012180
99,76286.000000,23714.000000,27,145720.059524,734762071.967213,1833.414843,0.846559,1,3,2,0.013073
100,74780.000000,25220.000000,25,115668.007148,294681403.534402,1377.233970,0.944286,1,3,2,0.023390
101,69657.000000,30343.000000,21,87476.232142,215375692.319662,1124.284940,1.469881,1,3,2,0.017685
102,76913.000000,23087.000000,26,108255.410660,222101365.431175,1116.019678,1.079153,1,3,1,0.013456
103,83654.000000,16346.000000,32,103717.382603,258889116.871760,1018.113518,1.188982,1,3,1,0.017356
104,69348.000000,30652.000000,24,98898.661419,154197263.435870,1335.421306,0.975244,1,3,3,0.014705
105,75300.000000,24700.000000,26,96934.285275,183175902.417917,1210.621113,1.099520,1,3,3,0.013341
106,77833.000000,22167.000000,30,112379.973411,464377315.288930,1315.586865,1.166314,1,3,3,0.012316
107,77419.000000,22581.000000,31,102993.927129,219190276.307448,1451.627691,1.331611,1,3,1,0.010239
108,78166.000000,21834.000000,29,78738.946626,180926793.991493,850.242264,1.456974,1,3,1,0.014603
109,78948.000000,21052.000000,30,105668.601841,336103335.290303,1168.709747,1.029816,1,3,3,0.018158
110,78459.000000,21541.000000,27,90970.268698,343730228.938610,1039.618270,1.212594,1,3,1,0.012574
111,68151.000000,31849.000000,21,91220.390130,429323800.161552,1267.522122,0.922499,1,3,2,0.016532
112,77700.000000,22300.000000,26,84441.581399,216203731.093745,929.527138,1.476085,1,3,1,0.015438
113,77240.000000,22760.000000,26,106178.625028,167478225.947254,1309.175741,1.152328,1,3,1,0.018162
114,80850.000000,19150.000000,33,137332.383664,785121304.876636,1493.959712,1.157582,1,3,1,0.009951
115,82158.000000,17842.000000,32,123106.895574,403998859.926564,1332.140953,0.982984,1,3,1,0.008191
116,78232.000000,21768.000000,31,121537.805607,644162482.080454,1363.339035,0.841585,1,3,1,0.019897
117,81277.000000,18723.000000,31,123818.081001,447102752.921851,1457.055160,1.215175,1,3,1,0.008630
118,74621.000000,25379.000000,24,92052.738017,240360173.959767,1051.381153,1.012957,1,3,1,0.008050
119,76938.000000,23062.000000,30,128181.692428,466622214.949002,1270.748358,0.937847,1,3,1,0.016652
120,69424.000000,30576.000000,23,86498.010491,165246120.155147,1238.964053,1.167918,1,3,1,0.014081
121,75925.000000,24075.000000,24,89691.207071,326079057.056912,1066.050879,1.147950,1,3,1,0.013060
122,74657.000000,25343.000000,30,116719.711545,293537458.650740,1396.595518,0.998602,1,3,1,0.014931
123,75619.000000,24381.000000,24,105443.285745,431482494.961447,1146.134096,1.001514,1,3,3,0.023215
124,72062.000000,27938.000000,25,119764.551168,328469314.984634,1591.239676,0.934878,1,3,3,0.014296
125,80008.000000,19992.000000,30,127183.163829,643661189.034674,1465.429737,0.989229,1,3,1,0.021228
126,80352.000000,19648.000000,28,120185.603002,428079629.759248,1290.902413,1.006874,1,3,1,0.011304
127,74714.000000,25286.000000,24,105319.302704,519249953.200136,1167.929334,1.048078,1,3,1,0.010794
128,81151.000000,18849.000000,32,100889.601557,281335040.308989,1034.063231,1.054427,1,3,1,0.011495
129,74404.000000,25596.000000,25,109829.753806,319662665.544159,1227.783648,0.972727,1,3,1,0.017231
130,77303.000000,22697.000000,26,93826.836054,245922397.139526,1170.247094,1.051629,1,3,1,0.017002
131,76085.000000,23915.000000,25,94397.462953,445878301.003322,1090.301917,1.265444,1,3,1,0.012146
132,77091.000000,22909.000000,26,110853.334808,241896628.564321,1277.462407,0.960276,1,3,1,0.012221
133,74061.000000,25939.000000,26,96194.772717,141195393.574349,1196.615197,0.979505,1,3,1,0.013267
134,79658.000000,20342.000000,31,140990.364692,565184123.654658,1515.716761,0.855318,1,3,1,0.016377
135,91804.000000,8196.000000,43,140573.332970,894694661.213729,1231.862218,1.018635,1,3,1,0.009348
136,75356.000000,24644.000000,25,113225.125580,289581270.228861,1320.526843,0.908690,1,3,4,0.015018
137,70723.000000,29277.000000,23,97370.488509,584764667.086074,1212.915604,0.975408,1,3,1,0.013756
138,74345.000000,25655.000000,23,121811.843692,442312011.845996,1431.177861,1.083284,1,3,1,0.011167
139,79152.000000,20848.000000,29,132990.782023,366309806.489124,1468.397117,1.112650,1,3,2,0.009538
140,72804.000000,27196.000000,23,116390.988880,285064506.533239,1211.871807,0.934220,1,3,1,0.017092
141,77803.000000,22197.000000,25,117013.677034,294737567.775515,1360.778977,1.001371,1,3,1,0.017395
142,74699.000000,25301.000000,26,122808.871777,493423903.437491,1555.765628,0.925145,1,3,1,0.020142
143,74143.000000,25857.000000,25,132999.257040,594961819.438650,1763.588078,0.840144,1,3,1,0.016179
144,78480.000000,21520.000000,31,151068.180209,1266106811.401694,1815.828657,0.845619,1,3,1,0.009541
145,84668.000000,15332.000000,32,151811.918372,822121037.931576,1503.628380,1.022955,1,3,1,0.018819
146,72855.000000,27145.000000,27,159664.396736,1176043601.106455,1983.682939,0.679293,1,3,1,0.012765
147,76047.000000,23953.000000,27,137059.485000,635376637.433635,1746.729921,1.008408,1,3,1,0.016809
148,99793.000000,207.000000,49,159077.005967,595650364.873410,1220.368586,0.881598,1,3,1,0.009358
149,77526.000000,22474.000000,29,142366.947401,363368774.837629,1668.468245,0.766262,1,3,1,0.015723
150,73912.000000,26088.000000,25,155907.961262,834000495.541497,1922.375130,0.864849,1,3,1,0.026469
151,79298.000000,20702.000000,29,148975.464152,884882709.059895,1826.594650,0.912171,1,3,1,0.012599
152,78193.000000,21807.000000,27,154912.131059,823212387.823276,1626.612466,0.819340,1,3,1,0.018365
153,77288.000000,22712.000000,28,124534.092078,480956162.956452,1425.693597,1.037251,1,3,1,0.021812
154,68816.000000,31184.000000,22,148963.291769,575750622.759217,2101.057680,0.834944,1,3,1,0.013300
155,79318.000000,20682.000000,31,171346.205212,1071143281.794299,1967.748454,0.933386,1,3,1,0.027348
156,75112.000000,24888.000000,24,142385.706624,617941702.282373,1770.108723,0.823779,1,3,1,0.017197
