generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63113.126868,0.000000,1125.624521,0.000000,4,3,0,0.000000
1,58562.000000,41438.000000,13,57892.928928,43615724.855930,1208.104846,0.000000,4,3,1,0.009285
2,58748.000000,41252.000000,13,54104.820866,48942006.847954,1401.581562,0.000000,4,3,1,0.006780
3,73601.000000,26399.000000,20,57518.782539,56475290.126262,1132.364493,0.552877,5,4,1,0.001381
4,65927.000000,34073.000000,19,56262.112576,68015546.042361,1078.811754,0.565970,5,4,1,0.002234
5,64357.000000,35643.000000,14,52438.049124,133804511.212783,1088.355311,0.544970,5,4,1,0.002029
6,66570.000000,33430.000000,20,61042.423458,29746535.113172,1336.450041,0.463845,5,4,1,0.001853
7,73428.000000,26572.000000,18,58433.420230,140062230.774728,982.512926,0.601108,5,4,1,0.001173
8,78035.000000,21965.000000,26,62672.481026,26300494.100527,1064.193873,0.498635,5,4,1,0.002775
9,70788.000000,29212.000000,21,62681.121444,4845043.867834,1146.302050,0.710389,5,4,1,0.002291
10,66911.000000,33089.000000,17,54390.390728,55470086.722306,1095.425323,0.668165,5,4,1,0.001210
11,76013.000000,23987.000000,25,61518.752797,15861128.187639,1061.644834,0.523933,5,4,1,0.003649
12,72662.000000,27338.000000,24,58092.543803,63519294.587005,1058.642047,0.566749,5,4,1,0.001530
13,70702.000000,29298.000000,19,63183.161076,47613679.513751,1240.554393,0.449262,4,4,1,0.001831
14,66040.000000,33960.000000,12,52255.363929,143443630.248648,1110.985240,0.475793,4,4,1,0.003475
15,68643.000000,31357.000000,22,53232.732808,86510555.293731,924.825334,0.681792,4,4,1,0.003193
16,65025.000000,34975.000000,20,59823.732469,30660478.691190,1260.489416,0.480636,4,4,1,0.001239
17,69979.000000,30021.000000,22,58540.649472,42394907.916932,1192.073177,0.414933,4,4,1,0.002368
18,65106.000000,34894.000000,21,59280.357264,23499634.949766,1206.514954,0.475770,4,4,1,0.002740
19,64148.000000,35852.000000,14,55452.292063,108456243.729614,1214.070137,0.696694,4,4,1,0.002140
20,92037.000000,7963.000000,45,68630.681980,1550643.901518,1001.623678,0.563791,4,4,2,0.001535
21,61959.000000,38041.000000,15,50100.773414,114485096.064488,1223.264334,0.662882,4,4,1,0.004831
22,61152.000000,38848.000000,17,63043.389296,11505478.135933,1407.589404,0.555526,4,4,1,0.005697
23,59189.000000,40811.000000,11,50928.411441,144751523.865212,1379.142847,0.416826,4,4,1,0.005280
24,59521.000000,40479.000000,18,57742.953592,29532493.975014,1402.483508,0.655811,4,4,1,0.004374
25,73267.000000,26733.000000,24,58311.886714,39753234.540488,964.938679,0.711794,4,4,1,0.005976
26,100000.000000,1.000000,50,66518.904575,2612519.356015,940.551947,0.609720,4,4,1,0.001788
27,62606.000000,37394.000000,11,52530.104862,176402744.823276,1123.555513,0.495856,4,4,1,0.003180
28,70515.000000,29485.000000,19,63654.179739,10952710.260532,1295.738534,0.497554,4,4,1,0.002767
29,73354.000000,26646.000000,26,58803.739834,8642042.859471,934.056735,0.660534,4,4,1,0.003319
30,59037.000000,40963.000000,10,58087.384920,39450486.721076,1289.525366,0.574812,4,4,1,0.002522
31,71528.000000,28472.000000,17,59961.417366,52809073.488400,1159.624961,0.518606,4,4,1,0.003050
32,62316.000000,37684.000000,12,50273.571845,116852468.908396,1178.200567,0.565166,4,4,1,0.005128
33,67142.000000,32858.000000,19,57974.831416,64044707.479427,1048.321645,0.609166,5,5,1,0.002075
