generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64712.000000,35288.000000,15,57648.600106,44340120.950367,1136.991614,0.547529,5,1,1,0.005159
1,61261.000000,38739.000000,13,55974.000904,34760283.757467,1298.175911,0.484566,5,1,1,0.005333
2,57424.000000,42576.000000,6,49933.697224,242776720.512351,1248.160497,0.411429,5,1,1,0.006236
3,69155.000000,30845.000000,19,50925.587619,101918995.419448,970.975511,0.576853,5,1,1,0.005550
4,68048.000000,31952.000000,18,61357.503360,11986568.984593,1320.917622,0.486824,5,1,1,0.006501
5,65554.000000,34446.000000,17,53225.016965,86464461.193518,1178.093258,0.482586,5,1,1,0.004311
6,69396.000000,30604.000000,18,58947.198779,11598387.899147,1162.103109,0.569665,7,1,1,0.005259
7,68737.000000,31263.000000,16,60410.248472,45362599.191561,1297.675621,0.507917,7,1,1,0.006808
8,67822.000000,32178.000000,18,49076.853946,194394587.645179,949.253322,0.636736,7,1,1,0.005842
9,58300.000000,41700.000000,7,45184.225111,327549158.396358,1115.694736,0.470998,7,1,1,0.004650
10,58427.000000,41573.000000,8,43064.991466,358812863.356582,963.702302,0.580396,7,1,1,0.002733
11,76001.000000,23999.000000,27,85519.261862,78338034.578207,917.153595,1.384664,7,1,1,0.014482
12,75215.000000,24785.000000,24,71992.432382,295978684.912144,937.615918,1.613603,7,2,1,0.010757
13,73040.000000,26960.000000,23,66652.823574,343369161.293907,707.243627,1.748410,9,2,1,0.007872
14,74883.000000,25117.000000,25,63838.287348,320623099.915295,754.121786,2.140086,9,2,1,0.010749
15,76249.000000,23751.000000,29,89791.939434,248229982.107113,1142.201307,1.848390,9,2,1,0.010207
16,79274.000000,20726.000000,32,108440.354946,587668876.194155,1274.309551,1.672401,9,2,1,0.012063
17,74090.000000,25910.000000,25,66612.187645,372945575.632025,734.071416,1.912644,9,2,1,0.012929
18,79365.000000,20635.000000,31,133260.297158,536386451.435344,1538.396247,0.925609,9,2,1,0.006244
19,82834.000000,17166.000000,32,104505.480899,266493356.062959,995.392534,1.636960,8,3,1,0.012422
20,74242.000000,25758.000000,28,112805.173265,816366946.264585,1432.556370,1.589464,8,3,1,0.012911
