generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59497.000000,40503.000000,11,50594.714976,109145228.324963,1312.937416,0.000000,5,6,1,0.005139
1,56206.000000,43794.000000,9,47455.256477,161767024.820048,1455.183837,0.000000,4,6,1,0.004628
2,60366.000000,39634.000000,13,54141.618849,130326918.013965,1426.920089,0.000000,4,6,1,0.002521
3,66156.000000,33844.000000,16,58666.909177,36812933.635751,1376.299843,0.000000,4,6,1,0.002259
4,58877.000000,41123.000000,13,50914.971079,118713517.156877,1272.235070,0.000000,4,6,1,0.003005
5,61657.000000,38343.000000,15,57172.348224,55766036.334578,1402.390421,0.000000,4,6,1,0.006868
6,70368.000000,29632.000000,15,53497.824282,147973840.726541,1143.523344,0.000000,4,6,1,0.005908
7,54325.000000,45675.000000,8,51696.031270,68464688.905809,1472.922858,0.000000,4,6,1,0.006038
8,59042.000000,40958.000000,14,66060.599700,11230551.249617,1575.082902,0.426081,4,6,1,0.005681
9,74437.000000,25563.000000,20,60532.028547,43382730.457565,1160.159996,0.506138,4,6,1,0.003514
10,56961.000000,43039.000000,14,52437.874625,91191838.640445,1235.493111,0.459901,4,6,1,0.004745
11,65139.000000,34861.000000,16,51947.078899,194713745.886039,1098.010589,0.467992,4,6,1,0.006437
12,80910.000000,19090.000000,32,220951.469344,2042547953.264840,2463.773356,0.601277,3,3,1,0.019172
13,87580.000000,12420.000000,38,233359.478712,1890829225.660889,2450.741015,0.502275,3,3,2,0.010600
14,80830.000000,19170.000000,29,231533.140107,1838613159.891746,2754.089189,0.435144,4,2,1,0.010670
15,91282.000000,8718.000000,43,230946.036578,1989920884.835474,2012.099010,0.577940,4,2,1,0.010545
16,79180.000000,20820.000000,27,229585.840895,1695089823.352564,3022.677965,0.496437,4,2,1,0.013178
17,89759.000000,10241.000000,37,233509.815059,1842855367.873986,2601.365385,0.400603,4,3,1,0.014044
18,80484.000000,19516.000000,32,231574.585573,2112822538.963483,2247.441094,0.576143,4,3,1,0.015076
19,83889.000000,16111.000000,36,233844.406762,1832759937.997189,2577.727263,0.559551,4,3,1,0.016641
20,87408.000000,12592.000000,37,233749.648757,1883721623.462650,2280.196147,0.571320,4,3,1,0.015377
21,82984.000000,17016.000000,31,231919.670779,2043508006.211855,2480.473052,0.470341,4,3,1,0.014412
22,75985.000000,24015.000000,30,229145.861377,2209965249.210922,3008.770597,0.496012,4,3,1,0.010135
23,78703.000000,21297.000000,30,230805.007777,2262230339.858774,2623.075160,0.542500,4,3,1,0.011290
24,80818.000000,19182.000000,29,233419.255642,1921115739.942908,2599.629369,0.464116,4,3,1,0.015885
25,99313.000000,687.000000,49,234025.789861,1818321488.585767,1949.678935,0.627442,4,3,0,-0.000000
26,74789.000000,25211.000000,25,233987.482954,1729034368.852887,2999.020797,0.474387,4,3,1,0.014806
27,77153.000000,22847.000000,29,232799.837850,1862476513.676711,2723.804934,0.455660,4,3,1,0.012150
28,68640.000000,31360.000000,23,228064.158180,2171418374.537811,3429.814864,0.422944,4,3,1,0.018514
29,86736.000000,13264.000000,36,231778.402004,2041301642.562535,2501.225625,0.481406,4,3,2,0.008465
30,80850.000000,19150.000000,31,233231.526578,1868612923.425434,2297.311101,0.514760,4,3,1,0.009952
31,94548.000000,5452.000000,45,234927.843694,1771961119.244354,2350.256670,0.505402,3,3,1,0.002924
32,77960.000000,22040.000000,32,227523.400273,2006920580.577231,2770.679658,0.525270,3,2,1,0.011602
33,87487.000000,12513.000000,37,234182.949539,1726539716.626183,2258.767234,0.582050,3,2,1,0.014663
34,77934.000000,22066.000000,29,227855.679934,2498412086.960327,2924.960627,0.397515,3,2,1,0.011388
35,73903.000000,26097.000000,26,232803.437411,1927149517.141013,3141.867507,0.492505,1,2,1,0.019417
36,77030.000000,22970.000000,31,226938.376853,2239813617.021535,2562.779823,0.496969,1,2,1,0.015559
37,80055.000000,19945.000000,31,228284.877172,2037789264.205073,2799.408920,0.522275,1,2,1,0.011509
38,80179.000000,19821.000000,32,230207.818960,1886965125.995994,3148.171228,0.438863,1,2,1,0.012776
39,87720.000000,12280.000000,37,223792.583751,2384828978.022285,2256.635415,0.605909,1,2,1,0.017808
40,80138.000000,19862.000000,29,230178.603817,1889867978.267369,2687.224435,0.567783,1,2,1,0.020801
41,86298.000000,13702.000000,37,230091.473329,1932660434.209657,2287.122708,0.530695,1,2,1,0.016256
42,76144.000000,23856.000000,28,231391.779366,1954904761.830020,2757.245325,0.458314,1,2,1,0.015999
43,83794.000000,16206.000000,31,230949.216228,2150014904.655116,2320.710315,0.539369,1,2,2,0.013442
44,84637.000000,15363.000000,32,221298.056828,2868053631.677885,2364.778774,0.557984,1,2,1,0.022162
45,77735.000000,22265.000000,28,231063.663475,2039866883.537096,2876.379585,0.464973,1,2,2,0.020206
46,78933.000000,21067.000000,32,227723.135885,2105202936.388790,2713.187749,0.450978,1,2,1,0.013646
47,90962.000000,9038.000000,44,221722.361897,2338731718.796524,2092.555900,0.574099,1,2,0,0.001635
48,75280.000000,24720.000000,27,227882.728304,1832772219.669878,2742.786613,0.469277,1,2,1,0.024526
49,72440.000000,27560.000000,26,229778.318907,1841520095.505486,2686.821866,0.417471,1,2,2,0.028451
