generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,81089.000000,18911.000000,32,233557.331877,1546153796.443790,2652.746133,0.474376,7,2,1,0.015675
1,79514.000000,20486.000000,32,233351.327325,1913758742.472693,2834.205678,0.418702,7,2,1,0.014800
2,78183.000000,21817.000000,30,224836.931500,1997134368.643592,2684.729741,0.431086,7,2,1,0.023029
3,78164.000000,21836.000000,29,231558.009021,1649208957.561291,2903.810696,0.430084,7,2,1,0.016074
4,75648.000000,24352.000000,29,229735.148203,1520993259.995338,2879.288679,0.379611,7,2,1,0.012087
5,81400.000000,18600.000000,31,234361.138983,1899926511.856952,2811.017704,0.421134,7,2,1,0.022038
6,77475.000000,22525.000000,30,227871.602249,1879987149.309330,2650.174919,0.402223,7,2,1,0.017380
7,89236.000000,10764.000000,37,232337.151226,1518678061.849916,2403.340755,0.393012,7,2,1,0.011091
8,90521.000000,9479.000000,40,232436.774639,1951973761.176109,2341.466219,0.498497,7,2,1,0.016831
9,75088.000000,24912.000000,25,232242.616927,1937226822.117939,3207.483829,0.544728,7,2,1,0.018342
10,78640.000000,21360.000000,29,233796.273190,1883437490.863001,2962.004931,0.492013,7,2,1,0.013120
11,78709.000000,21291.000000,29,228647.469456,2032668294.926711,2726.696021,0.496541,7,2,1,0.022686
12,73632.000000,26368.000000,23,226394.788428,2080369318.461099,2918.467520,0.459348,7,2,2,0.022381
13,79114.000000,20886.000000,31,231985.134567,2077867274.506157,2656.503361,0.457407,7,2,1,0.024319
14,80895.000000,19105.000000,33,233562.088508,1817001166.927582,2402.675440,0.605968,7,2,1,0.012620
15,82492.000000,17508.000000,30,229360.813961,2324910805.603487,2632.881441,0.543552,7,2,1,0.018815
16,79764.000000,20236.000000,30,198476.639548,1043995491.059104,2027.786806,0.588871,7,2,1,0.017629
17,95606.000000,4394.000000,47,214717.698296,1642659674.263612,1873.617422,0.607395,7,2,1,0.002467
18,79896.000000,20104.000000,31,213227.135359,2075577949.867609,2154.716591,0.540427,7,2,1,0.019667
19,81085.000000,18915.000000,33,196235.114862,1814170334.438824,1956.901401,0.767592,7,2,2,0.019232
20,80791.000000,19209.000000,31,201818.505240,1621975663.423584,2381.812110,0.692495,7,2,1,0.015549
21,81017.000000,18983.000000,28,170161.141963,1057478572.824812,1827.764330,0.595438,7,2,1,0.018013
22,77489.000000,22511.000000,29,197608.669109,1406579234.946417,1618.041037,0.786341,7,2,1,0.010808
23,81887.000000,18113.000000,28,195877.586366,1464506837.363601,1947.318349,0.780608,7,2,2,0.020574
24,79979.000000,20021.000000,30,217347.292536,1823030361.549378,2086.340233,0.564065,7,2,1,0.011748
25,78690.000000,21310.000000,31,202932.778142,1783525775.578196,2110.359511,0.656680,7,2,1,0.022583
26,81955.000000,18045.000000,32,194468.948246,1250762747.485475,1866.339451,0.658875,7,2,1,0.008773
27,79458.000000,20542.000000,29,200383.475068,1968940106.140496,1997.299300,0.641931,7,2,1,0.015303
28,81004.000000,18996.000000,32,197616.821660,1564207569.193798,1941.600745,0.604277,7,2,1,0.027425
29,81713.000000,18287.000000,30,207695.088731,1484829375.574994,2095.342757,0.674803,7,2,1,0.025558
30,68610.000000,31390.000000,22,220011.648821,1733914327.223078,2637.957132,0.493828,7,2,2,0.030083
31,71426.000000,28574.000000,26,201382.810126,1462476693.361354,2239.579474,0.564001,7,2,1,0.022433
